t,failure,success,charging,skip
232,0,36,243,757
233,0,28,234,766
234,0,28,235,765
235,0,24,237,763
236,0,30,225,775
237,0,32,225,775
238,0,36,231,769
239,0,32,226,774
240,0,34,224,776
241,0,22,226,774
242,0,40,238,762
243,0,35,243,757
244,0,38,248,752
245,0,26,243,757
246,0,41,253,747
247,0,26,242,758
248,0,28,240,760
249,0,36,247,753
250,0,33,242,758
251,0,32,241,759
252,0,17,225,775
253,0,36,232,768
254,0,32,222,778
255,0,30,221,779
256,0,24,221,779
257,0,32,217,783
258,0,39,222,778
259,0,23,220,780
260,0,39,234,766
261,0,37,235,765
262,0,33,244,756
263,0,33,246,754
264,0,29,245,755
265,0,42,249,751
266,0,32,251,749
267,0,23,241,759
268,0,22,223,777
269,0,40,240,760
270,0,29,234,766
271,0,31,230,770
272,0,32,230,770
273,0,30,220,780
274,0,32,227,773
275,0,33,234,766
276,0,36,236,764
277,0,33,237,763
278,0,32,239,761
279,0,28,236,764
280,0,26,234,766
281,0,34,238,762
282,0,26,230,770
283,0,32,226,774
284,0,35,230,770
285,0,28,225,775
286,0,42,234,766
287,0,42,247,753
288,0,18,241,759
289,0,23,238,762
290,0,37,236,764
291,0,30,235,765
292,0,31,235,765
293,0,39,240,760
294,0,31,224,776
295,0,33,232,768
296,0,23,235,765
297,0,28,232,768
298,0,38,233,767
299,0,25,227,773
300,0,43,234,766
301,0,31,235,765
302,0,28,232,768
303,0,31,238,762
304,0,31,235,765
305,0,36,239,761
306,0,37,251,749
307,0,31,243,757
308,0,33,240,760
309,0,31,242,758
310,0,40,255,745
311,0,31,253,747
312,0,28,251,749
313,0,37,247,753
314,0,27,238,762
315,0,24,233,767
316,0,25,227,773
317,0,35,224,776
318,0,27,223,777
319,0,26,213,787
320,0,44,226,774
321,0,35,225,775
322,0,46,246,754
323,0,27,250,750
324,0,27,244,756
325,0,27,244,756
326,0,33,245,755
327,0,37,249,751
328,0,38,246,754
329,0,24,226,774
330,0,45,243,757
331,0,28,246,754
332,0,28,244,756
333,0,38,252,748
334,0,30,247,753
335,0,41,252,748
336,0,34,252,748
337,0,26,245,755
338,0,35,243,757
339,0,29,244,756
340,0,42,256,744
341,0,28,246,754
342,0,34,245,755
343,0,40,245,755
344,0,33,252,748
345,0,33,251,749
346,0,26,250,750
347,0,32,247,753
348,0,28,231,769
349,0,29,236,764
350,0,30,231,769
351,0,37,225,775
352,0,19,216,784
353,0,30,215,785
354,0,39,225,775
355,0,32,228,772
356,0,34,231,769
357,0,51,252,748
358,0,35,257,743
359,0,30,259,741
360,0,32,273,727
361,0,21,253,747
362,0,34,254,746
363,0,35,254,746
364,0,29,239,761
365,0,32,234,766
366,0,20,214,786
367,0,25,207,793
368,0,23,207,793
369,0,42,221,779
370,0,36,224,776
371,0,33,219,781
372,0,35,227,773
373,0,35,238,762
374,0,34,248,752
375,0,31,253,747
376,0,25,251,749
377,0,22,235,765
378,0,32,226,774
379,0,24,215,785
380,0,23,210,790
381,0,37,205,795
382,0,36,213,787
383,0,21,204,796
384,0,30,212,788
385,0,28,213,787
386,0,49,235,765
387,0,28,241,759
388,0,30,237,763
389,0,47,248,752
390,0,30,253,747
391,0,35,257,743
392,0,34,262,738
393,0,33,258,742
394,0,35,251,749
395,0,29,252,748
396,0,26,238,762
397,0,30,234,766
398,0,35,236,764
399,0,22,225,775
400,0,27,219,781
401,0,39,222,778
402,0,34,223,777
403,0,31,229,771
404,0,34,236,764
405,0,24,229,771
406,0,29,225,775
407,0,29,231,769
408,0,36,232,768
409,0,41,237,763
410,0,32,236,764
411,0,22,225,775
412,0,39,236,764
413,0,23,237,763
414,0,34,240,760
415,0,28,238,762
416,0,34,227,773
417,0,28,219,781
418,0,31,230,770
419,0,31,224,776
420,0,33,226,774
421,0,32,231,769
422,0,31,228,772
423,0,38,237,763
424,0,34,243,757
425,0,28,242,758
426,0,22,227,773
427,0,43,242,758
428,0,36,243,757
429,0,31,245,755
430,0,38,248,752
431,0,28,240,760
432,0,31,241,759
433,0,30,248,752
434,0,27,244,756
435,0,24,221,779
436,0,37,226,774
437,0,33,227,773
438,0,41,232,768
439,0,28,238,762
440,0,29,228,772
441,0,38,241,759
442,0,26,243,757
443,0,33,239,761
444,0,25,236,764
445,0,44,239,761
446,0,34,239,761
447,0,32,243,757
448,0,37,247,753
449,0,32,247,753
450,0,27,243,757
451,0,33,247,753
452,0,24,235,765
453,0,31,230,770
454,0,27,224,776
455,0,37,225,775
456,0,35,226,774
457,0,39,239,761
458,0,30,239,761
459,0,34,243,757
460,0,26,237,763
461,0,31,243,757
462,0,36,247,753
463,0,43,253,747
464,0,32,249,751
465,0,39,249,751
466,0,34,255,745
467,0,35,262,738
468,0,29,262,738
469,0,31,255,745
470,0,37,260,740
471,0,33,249,751
472,0,33,251,749
473,0,27,244,756
474,0,30,230,770
475,0,33,241,759
476,0,41,242,758
477,0,35,250,750
478,0,32,250,750
479,0,30,241,759
480,0,25,238,762
481,0,24,234,766
482,0,24,222,778
483,0,33,218,782
484,0,32,214,786
485,0,29,210,790
486,0,34,211,789
487,0,42,228,772
488,0,38,242,758
489,0,28,241,759
490,0,34,248,752
491,0,32,251,749
492,0,37,261,739
493,0,28,251,749
494,0,33,249,751
495,0,37,241,759
496,0,46,260,740
497,0,39,275,725
498,0,26,261,739
499,0,25,246,754
500,0,28,246,754
501,0,35,244,756
502,0,33,252,748
503,0,27,223,777
504,0,32,227,773
505,0,47,238,762
506,0,37,250,750
507,0,36,258,742
508,0,32,253,747
509,0,24,251,749
510,0,36,254,746
511,0,31,254,746
512,0,26,242,758
513,0,27,237,763
514,0,33,227,773
515,0,40,225,775
516,0,33,233,767
517,0,30,239,761
518,0,19,221,779
519,0,32,225,775
520,0,43,242,758
521,0,22,231,769
522,0,26,228,772
523,0,31,215,785
524,0,27,206,794
525,0,34,221,779
526,0,32,226,774
527,0,36,223,777
528,0,30,224,776
529,0,35,239,761
530,0,37,249,751
531,0,34,246,754
532,0,38,258,742
533,0,18,244,756
534,0,36,245,755
535,0,26,239,761
536,0,31,235,765
537,0,32,232,768
538,0,27,221,779
539,0,21,208,792
540,0,23,204,796
541,0,33,209,791
542,0,40,219,781
543,0,33,223,777
544,0,38,230,770
545,0,34,236,764
546,0,29,238,762
547,0,23,240,760
548,0,35,244,756
549,0,32,240,760
550,0,35,242,758
551,0,30,231,769
552,0,32,233,767
553,0,26,226,774
554,0,32,230,770
555,0,30,231,769
556,0,35,233,767
557,0,25,226,774
558,0,28,222,778
559,0,30,222,778
560,0,41,234,766
561,0,35,243,757
562,0,31,240,760
563,0,28,234,766
564,0,40,245,755
565,0,30,244,756
566,0,24,246,754
567,0,38,246,754
568,0,27,233,767
569,0,32,230,770
570,0,25,223,777
571,0,28,218,782
572,0,25,212,788
573,0,36,222,778
574,0,32,225,775
575,0,28,221,779
576,0,41,225,775
577,0,38,239,761
578,0,29,243,757
579,0,31,242,758
580,0,21,235,765
581,0,32,234,766
582,0,25,227,773
583,0,40,237,763
584,0,25,219,781
585,0,32,215,785
586,0,36,225,775
587,0,34,236,764
588,0,29,237,763
589,0,27,233,767
590,0,43,242,758
591,0,29,238,762
592,0,30,241,759
593,0,39,241,759
594,0,33,245,755
595,0,34,248,752
596,0,27,245,755
597,0,53,261,739
598,0,38,265,735
599,0,36,272,728
600,0,39,277,723
601,0,38,280,720
602,0,19,263,737
603,0,29,263,737
604,0,27,246,754
605,0,31,236,764
606,0,32,230,770
607,0,26,221,779
608,0,22,210,790
609,0,27,203,797
610,0,35,214,786
611,0,39,224,776
612,0,35,230,770
613,0,34,232,768
614,0,24,225,775
615,0,36,237,763
616,0,36,253,747
617,0,27,244,756
618,0,24,226,774
619,0,26,218,782
620,0,27,215,785
621,0,30,216,784
622,0,23,209,791
623,0,33,209,791
624,0,31,207,793
625,0,39,223,777
626,0,42,235,765
627,0,41,253,747
628,0,28,249,751
629,0,26,250,750
630,0,35,256,744
631,0,41,264,736
632,0,28,258,742
633,0,31,244,756
634,0,27,235,765
635,0,34,231,769
636,0,29,239,761
637,0,41,246,754
638,0,45,252,748
639,0,33,250,750
640,0,38,262,738
641,0,32,260,740
642,0,28,264,736
643,0,30,263,737
644,0,38,255,745
645,0,32,253,747
646,0,29,241,759
647,0,42,245,755
648,0,31,242,758
649,0,40,259,741
650,0,25,249,751
651,0,33,251,749
652,0,25,242,758
653,0,30,238,762
654,0,22,225,775
655,0,43,232,768
656,0,29,227,773
657,0,26,220,780
658,0,37,227,773
659,0,39,240,760
660,0,31,239,761
661,0,24,237,763
662,0,28,236,764
663,0,37,232,768
664,0,37,246,754
665,0,27,238,762
666,0,32,229,771
667,0,42,243,757
668,0,29,242,758
669,0,30,245,755
670,0,29,243,757
671,0,31,233,767
672,0,47,257,743
673,0,28,248,752
674,0,28,240,760
675,0,24,227,773
676,0,50,254,746
677,0,35,253,747
678,0,32,256,744
679,0,32,238,762
680,0,21,232,768
681,0,34,241,759
682,0,34,247,753
683,0,24,229,771
684,0,31,221,779
685,0,29,219,781
686,0,36,221,779
687,0,38,232,768
688,0,27,232,768
689,0,42,243,757
690,0,33,253,747
691,0,31,252,748
692,0,33,247,753
693,0,39,258,742
694,0,27,253,747
695,0,30,243,757
696,0,32,241,759
697,0,32,241,759
698,0,24,228,772
699,0,35,234,766
700,0,30,224,776
701,0,33,228,772
702,0,37,238,762
703,0,37,245,755
704,0,30,237,763
705,0,41,255,745
706,0,39,259,741
707,0,32,260,740
708,0,34,265,735
709,0,30,259,741
710,0,35,261,739
711,0,34,262,738
712,0,16,236,764
713,0,37,237,763
714,0,29,227,773
715,0,31,224,776
716,0,33,230,770
717,0,30,228,772
718,0,34,221,779
719,0,25,225,775
720,0,35,230,770
721,0,32,232,768
722,0,24,225,775
723,0,38,233,767
724,0,35,239,761
725,0,36,239,761
726,0,34,244,756
727,0,31,249,751
728,0,34,245,755
729,0,36,253,747
730,0,28,247,753
731,0,31,244,756
732,0,35,243,757
733,0,29,241,759
734,0,37,247,753
735,0,27,239,761
736,0,23,224,776
737,0,30,224,776
738,0,33,225,775
739,0,29,220,780
740,0,34,222,778
741,0,27,212,788
742,0,38,223,777
743,0,34,239,761
744,0,34,237,763
745,0,34,246,754
746,0,30,248,752
747,0,36,249,751
748,0,32,249,751
749,0,44,256,744
750,0,24,240,760
751,0,37,251,749
752,0,36,254,746
753,0,17,239,761
754,0,32,241,759
755,0,32,239,761
756,0,28,220,780
757,0,27,221,779
758,0,30,215,785
759,0,30,208,792
760,0,39,226,774
761,0,40,238,762
762,0,49,257,743
763,0,29,255,745
764,0,32,259,741
765,0,33,262,738
766,0,33,268,732
767,0,35,267,733
768,0,37,265,735
769,0,29,254,746
770,0,30,245,755
771,0,23,232,768
772,0,34,230,770
773,0,24,226,774
774,0,28,221,779
775,0,32,215,785
776,0,39,222,778
777,0,31,225,775
778,0,36,232,768
779,0,28,231,769
780,0,32,236,764
781,0,39,247,753
782,0,40,256,744
783,0,34,260,740
784,0,23,243,757
785,0,31,240,760
786,0,31,240,760
787,0,28,239,761
788,0,29,234,766
789,0,41,230,770
790,0,42,241,759
791,0,22,235,765
792,0,34,242,758
793,0,35,245,755
794,0,40,255,745
795,0,21,248,752
796,0,33,247,753
797,0,26,231,769
798,0,25,224,776
799,0,35,229,771
800,0,41,241,759
801,0,30,236,764
802,0,34,233,767
803,0,34,235,765
804,0,34,239,761
805,0,22,244,756
806,0,32,238,762
807,0,31,236,764
808,0,30,225,775
809,0,31,231,769
810,0,33,228,772
811,0,31,217,783
812,0,35,230,770
813,0,32,240,760
814,0,30,231,769
815,0,32,238,762
816,0,37,247,753
817,0,33,238,762
818,0,28,241,759
819,0,44,252,748
820,0,33,246,754
821,0,30,252,748
822,0,43,259,741
823,0,32,258,742
824,0,31,256,744
825,0,30,252,748
826,0,41,258,742
827,0,30,251,749
828,0,27,253,747
829,0,32,238,762
830,0,29,233,767
831,0,40,241,759
832,0,34,249,751
833,0,36,245,755
834,0,33,244,756
835,0,36,245,755
836,0,30,253,747
837,0,24,245,755
838,0,36,249,751
839,0,34,244,756
840,0,27,238,762
841,0,30,228,772
842,0,39,241,759
843,0,22,224,776
844,0,36,237,763
845,0,38,248,752
846,0,31,242,758
847,0,25,233,767
848,0,27,226,774
849,0,33,227,773
850,0,36,238,762
851,0,42,244,756
852,0,36,250,750
853,0,31,240,760
854,0,33,249,751
855,0,32,255,745
856,0,47,273,727
857,0,30,267,733
858,0,39,264,736
859,0,38,270,730
860,0,28,260,740
861,0,29,257,743
862,0,35,265,735
863,0,23,243,757
864,0,23,226,774
865,0,22,210,790
866,0,36,216,784
867,0,32,208,792
868,0,35,222,778
869,0,35,225,775
870,0,36,227,773
871,0,31,237,763
872,0,28,243,757
873,0,38,249,751
874,0,29,246,754
875,0,33,247,753
876,0,32,243,757
877,0,28,231,769
878,0,37,237,763
879,0,27,234,766
880,0,27,230,770
881,0,35,229,771
882,0,34,226,774
883,0,27,230,770
884,0,31,229,771
885,0,36,236,764
886,0,33,237,763
887,0,34,241,759
888,0,32,237,763
889,0,48,255,745
890,0,44,269,731
891,0,28,269,731
892,0,33,266,734
893,0,43,277,723
894,0,41,280,720
895,0,32,279,721
896,0,27,260,740
897,0,33,255,745
898,0,36,255,745
899,0,28,257,743
900,0,24,244,756
901,0,31,224,776
902,0,31,225,775
903,0,28,220,780
904,0,33,223,777
905,0,23,217,783
906,0,30,210,790
907,0,29,220,780
908,0,49,235,765
909,0,31,239,761
910,0,32,240,760
911,0,24,230,770
912,0,35,236,764
913,0,25,239,761
914,0,31,238,762
915,0,26,228,772
916,0,39,227,773
917,0,35,228,772
918,0,44,244,756
919,0,33,248,752
920,0,34,249,751
921,0,36,256,744
922,0,23,249,751
923,0,37,258,742
924,0,19,244,756
925,0,33,236,764
926,0,40,235,765
927,0,35,243,757
928,0,26,225,775
929,0,37,234,766
930,0,26,233,767
931,0,29,232,768
932,0,21,226,774
933,0,39,229,771
934,0,29,228,772
935,0,32,228,772
936,0,24,212,788
937,0,21,200,800
938,0,39,217,783
939,0,46,240,760
940,0,44,252,748
941,0,30,245,755
942,0,30,245,755
943,0,26,249,751
944,0,40,265,735
945,0,22,256,744
946,0,27,234,766
947,0,31,222,778
948,0,33,220,780
949,0,30,221,779
950,0,44,236,764
951,0,31,234,766
952,0,30,238,762
953,0,32,241,759
954,0,39,252,748
955,0,21,239,761
956,0,29,238,762
957,0,26,218,782
958,0,42,231,769
959,0,39,241,759
960,0,27,232,768
961,0,29,227,773
962,0,36,233,767
963,0,26,238,762
964,0,38,250,750
965,0,34,242,758
966,0,23,232,768
967,0,28,224,776
968,0,33,234,766
969,0,32,228,772
970,0,42,241,759
971,0,38,245,755
972,0,32,242,758
973,0,42,257,743
974,0,32,264,736
975,0,25,254,746
976,0,32,259,741
977,0,33,253,747
978,0,30,239,761
979,0,28,234,766
980,0,38,233,767
981,0,25,226,774
982,0,34,229,771
983,0,34,233,767
984,0,34,240,760
985,0,28,233,767
986,0,33,235,765
987,0,36,241,759
988,0,26,234,766
989,0,36,242,758
990,0,31,237,763
991,0,34,244,756
992,0,31,241,759
993,0,32,236,764
994,0,33,232,768
995,0,33,237,763
996,0,25,233,767
997,0,40,245,755
998,0,34,243,757
999,0,28,236,764
