t,failure,success,charging,skip
232,0,61,353,647
233,0,56,365,635
234,0,58,377,623
235,0,47,385,615
236,0,54,408,592
237,0,51,409,591
238,0,57,405,595
239,0,45,400,600
240,0,48,384,616
241,0,48,376,624
242,0,53,374,626
243,0,43,374,626
244,0,36,351,649
245,0,70,356,644
246,0,55,376,624
247,0,49,377,623
248,0,63,394,606
249,0,60,400,600
250,0,45,392,608
251,0,33,385,615
252,0,60,388,612
253,0,39,368,632
254,0,41,365,635
255,0,53,363,637
256,0,58,361,639
257,0,56,363,637
258,0,45,366,634
259,0,63,381,619
260,0,35,374,626
261,0,56,383,617
262,0,58,392,608
263,0,53,393,607
264,0,61,399,601
265,0,62,407,593
266,0,60,401,599
267,0,31,386,614
268,0,52,401,599
269,0,53,392,608
270,0,49,393,607
271,0,43,385,615
272,0,50,373,627
273,0,62,366,634
274,0,54,378,622
275,0,43,381,619
276,0,43,366,634
277,0,55,372,628
278,0,47,373,627
279,0,54,382,618
280,0,74,390,610
281,0,47,388,612
282,0,47,387,613
283,0,41,376,624
284,0,65,406,594
285,0,44,391,609
286,0,40,381,619
287,0,62,380,620
288,0,59,388,612
289,0,46,381,619
290,0,54,387,613
291,0,43,380,620
292,0,33,354,646
293,0,55,369,631
294,0,58,362,638
295,0,49,362,638
296,0,52,363,637
297,0,54,364,636
298,0,52,372,628
299,0,41,369,631
300,0,57,391,609
301,0,66,392,608
302,0,46,397,603
303,0,39,386,614
304,0,57,387,613
305,0,47,377,623
306,0,49,376,624
307,0,46,378,622
308,0,52,361,639
309,0,47,354,646
310,0,38,351,649
311,0,49,355,645
312,0,70,370,630
313,0,61,386,614
314,0,55,392,608
315,0,64,397,603
316,0,62,425,575
317,0,53,432,568
318,0,47,436,564
319,0,43,424,576
320,0,55,410,590
321,0,48,396,604
322,0,61,388,612
323,0,42,375,625
324,0,33,354,646
325,0,51,350,650
326,0,54,363,637
327,0,58,375,625
328,0,61,382,618
329,0,78,400,600
330,0,58,413,587
331,0,48,416,584
332,0,52,437,563
333,0,52,426,574
334,0,49,426,574
335,0,51,423,577
336,0,64,407,593
337,0,37,378,622
338,0,49,371,629
339,0,42,367,633
340,0,41,357,643
341,0,53,358,642
342,0,49,353,647
343,0,74,374,626
344,0,73,399,601
345,0,66,421,579
346,0,64,437,563
347,0,44,433,567
348,0,50,445,555
349,0,54,446,554
350,0,50,433,567
351,0,43,409,591
352,0,52,395,605
353,0,50,373,627
354,0,57,371,629
355,0,47,380,620
356,0,38,363,637
357,0,64,368,632
358,0,58,384,616
359,0,64,404,596
360,0,68,418,582
361,0,63,429,571
362,0,52,426,574
363,0,50,432,568
364,0,61,440,560
365,0,49,429,571
366,0,43,422,578
367,0,50,406,594
368,0,67,406,594
369,0,46,393,607
370,0,54,387,613
371,0,65,400,600
372,0,53,404,596
373,0,59,409,591
374,0,52,415,585
375,0,57,420,580
376,0,62,423,577
377,0,70,447,553
378,0,61,432,568
379,0,38,414,586
380,0,50,422,578
381,0,52,411,589
382,0,51,414,586
383,0,52,411,589
384,0,60,403,597
385,0,68,396,604
386,0,63,414,586
387,0,44,416,584
388,0,45,408,592
389,0,58,409,591
390,0,50,410,590
391,0,63,424,576
392,0,66,409,591
393,0,56,409,591
394,0,57,413,587
395,0,48,410,590
396,0,61,430,570
397,0,53,430,570
398,0,50,425,575
399,0,70,428,572
400,0,63,438,562
401,0,54,428,572
402,0,69,441,559
403,0,44,433,567
404,0,37,413,587
405,0,65,424,576
406,0,64,418,582
407,0,52,414,586
408,0,61,416,584
409,0,61,415,585
410,0,54,410,590
411,0,46,418,582
412,0,58,426,574
413,0,74,432,568
414,0,54,437,563
415,0,53,437,563
416,0,64,438,562
417,0,47,420,580
418,0,54,425,575
419,0,45,421,579
420,0,51,393,607
421,0,57,390,610
422,0,50,392,608
423,0,52,386,614
424,0,72,400,600
425,0,66,421,579
426,0,59,423,577
427,0,69,438,562
428,0,62,460,540
429,0,57,459,541
430,0,49,462,538
431,0,51,450,550
432,0,57,443,557
433,0,48,418,582
434,0,62,409,591
435,0,47,398,602
436,0,47,387,613
437,0,55,387,613
438,0,54,394,606
439,0,58,401,599
440,0,67,409,591
441,0,85,439,561
442,0,61,448,552
443,0,56,454,546
444,0,66,476,524
445,0,65,482,518
446,0,47,478,522
447,0,50,468,532
448,0,71,453,547
449,0,47,426,574
450,0,56,426,574
451,0,46,412,588
452,0,47,394,606
453,0,60,397,603
454,0,54,403,597
455,0,73,415,585
456,0,71,430,570
457,0,66,446,554
458,0,60,452,548
459,0,55,452,548
460,0,58,469,531
461,0,55,462,538
462,0,55,449,551
463,0,48,435,565
464,0,61,431,569
465,0,50,410,590
466,0,65,416,584
467,0,50,413,587
468,0,46,403,597
469,0,76,416,584
470,0,63,436,564
471,0,55,440,560
472,0,70,447,553
473,0,69,461,539
474,0,50,450,550
475,0,51,448,552
476,0,68,455,545
477,0,45,434,566
478,0,49,431,569
479,0,55,426,574
480,0,70,425,575
481,0,50,414,586
482,0,67,428,572
483,0,69,437,563
484,0,49,433,567
485,0,64,446,554
486,0,61,454,546
487,0,59,453,547
488,0,72,465,535
489,0,69,472,528
490,0,66,462,538
491,0,44,448,552
492,0,57,461,539
493,0,57,453,547
494,0,58,450,550
495,0,55,449,551
496,0,60,435,565
497,0,66,425,575
498,0,65,441,559
499,0,49,440,560
500,0,49,432,568
501,0,62,428,572
502,0,58,433,567
503,0,61,438,562
504,0,80,444,556
505,0,60,448,552
506,0,57,446,554
507,0,51,444,556
508,0,66,462,538
509,0,70,472,528
510,0,54,467,533
511,0,68,466,534
512,0,69,472,528
513,0,51,457,543
514,0,64,467,533
515,0,51,455,545
516,0,45,433,567
517,0,60,429,571
518,0,63,424,576
519,0,52,417,583
520,0,69,426,574
521,0,68,437,563
522,0,69,445,555
523,0,55,454,546
524,0,67,474,526
525,0,74,481,519
526,0,66,498,502
527,0,51,490,510
528,0,60,483,517
529,0,52,457,543
530,0,59,452,548
531,0,53,447,553
532,0,54,421,579
533,0,52,406,594
534,0,56,408,592
535,0,58,412,588
536,0,74,426,574
537,0,71,449,551
538,0,59,447,553
539,0,75,461,539
540,0,71,495,505
541,0,55,490,510
542,0,62,496,504
543,0,57,487,513
544,0,56,474,526
545,0,54,460,540
546,0,66,447,553
547,0,44,424,576
548,0,43,407,593
549,0,60,405,595
550,0,66,412,588
551,0,59,422,578
552,0,70,429,571
553,0,87,458,542
554,0,71,478,522
555,0,54,483,517
556,0,67,505,495
557,0,58,494,506
558,0,50,485,515
559,0,57,481,519
560,0,69,465,535
561,0,43,428,572
562,0,55,424,576
563,0,52,416,584
564,0,57,409,591
565,0,64,421,579
566,0,57,424,576
567,0,80,442,558
568,0,76,462,538
569,0,68,483,517
570,0,68,492,508
571,0,58,485,515
572,0,60,500,500
573,0,56,491,509
574,0,58,475,525
575,0,52,458,542
576,0,66,456,544
577,0,49,433,567
578,0,68,433,567
579,0,54,434,566
580,0,50,424,576
581,0,81,443,557
582,0,65,460,540
583,0,58,463,537
584,0,70,468,532
585,0,70,479,521
586,0,60,476,524
587,0,53,475,525
588,0,68,476,524
589,0,54,459,541
590,0,50,454,546
591,0,51,444,556
592,0,75,449,551
593,0,57,436,564
594,0,63,443,557
595,0,74,456,544
596,0,54,451,549
597,0,62,459,541
598,0,64,471,529
599,0,63,475,525
600,0,67,470,530
601,0,68,482,518
602,0,67,471,529
603,0,51,457,543
604,0,61,472,528
605,0,56,462,538
606,0,62,460,540
607,0,57,461,539
608,0,66,459,541
609,0,73,457,543
610,0,68,468,532
611,0,57,471,529
612,0,49,457,543
613,0,63,457,543
614,0,54,454,546
615,0,62,463,537
616,0,75,453,547
617,0,66,456,544
618,0,60,456,544
619,0,56,451,549
620,0,71,476,524
621,0,64,481,519
622,0,55,475,525
623,0,69,480,520
624,0,79,491,509
625,0,55,480,520
626,0,64,485,515
627,0,56,475,525
628,0,42,449,551
629,0,59,449,551
630,0,66,443,557
631,0,53,435,565
632,0,67,433,567
633,0,68,441,559
634,0,69,448,552
635,0,58,457,543
636,0,61,472,528
637,0,73,476,524
638,0,65,489,511
639,0,55,487,513
640,0,70,489,511
641,0,59,472,528
642,0,56,465,535
643,0,63,472,528
644,0,50,444,556
645,0,62,437,563
646,0,61,445,555
647,0,58,445,555
648,0,78,454,546
649,0,71,472,528
650,0,62,471,529
651,0,79,485,515
652,0,72,515,485
653,0,62,511,489
654,0,58,509,491
655,0,58,504,496
656,0,61,490,510
657,0,56,476,524
658,0,66,461,539
659,0,51,443,557
660,0,45,423,577
661,0,62,423,577
662,0,67,433,567
663,0,60,443,557
664,0,71,449,551
665,0,88,474,526
666,0,72,490,510
667,0,57,492,508
668,0,68,515,485
669,0,58,502,498
670,0,49,489,511
671,0,58,489,511
672,0,73,476,524
673,0,51,447,553
674,0,62,445,555
675,0,56,437,563
676,0,51,426,574
677,0,70,444,556
678,0,63,451,549
679,0,72,462,538
680,0,75,474,526
681,0,70,486,514
682,0,69,494,506
683,0,61,495,505
684,0,57,502,498
685,0,61,497,503
686,0,62,481,519
687,0,49,467,533
688,0,68,465,535
689,0,58,448,552
690,0,70,454,546
691,0,56,453,547
692,0,45,436,564
693,0,80,451,549
694,0,70,470,530
695,0,63,479,521
696,0,77,488,512
697,0,75,499,501
698,0,59,492,508
699,0,59,497,503
700,0,68,503,497
701,0,53,483,517
702,0,55,475,525
703,0,54,463,537
704,0,72,460,540
705,0,60,452,548
706,0,62,452,548
707,0,72,460,540
708,0,53,456,544
709,0,66,462,538
710,0,69,478,522
711,0,61,479,521
712,0,69,478,522
713,0,71,492,508
714,0,69,482,518
715,0,52,471,529
716,0,58,482,518
717,0,61,471,529
718,0,61,469,531
719,0,58,469,531
720,0,67,466,534
721,0,74,462,538
722,0,69,475,525
723,0,60,480,520
724,0,51,468,532
725,0,68,470,530
726,0,58,472,528
727,0,58,475,525
728,0,78,470,530
729,0,67,471,529
730,0,62,468,532
731,0,63,467,533
732,0,67,485,515
733,0,59,482,518
734,0,57,481,519
735,0,73,488,512
736,0,77,498,502
737,0,63,491,509
738,0,69,492,508
739,0,61,488,512
740,0,44,470,530
741,0,64,476,524
742,0,64,465,535
743,0,53,456,544
744,0,74,455,545
745,0,69,460,540
746,0,69,461,539
747,0,61,467,533
748,0,63,486,514
749,0,75,492,508
750,0,65,503,497
751,0,56,499,501
752,0,81,507,493
753,0,65,498,502
754,0,62,493,507
755,0,56,490,510
756,0,52,464,536
757,0,60,457,543
758,0,60,460,540
759,0,62,456,544
760,0,77,455,545
761,0,72,470,530
762,0,66,473,527
763,0,74,486,514
764,0,71,515,485
765,0,60,510,490
766,0,63,510,490
767,0,58,503,497
768,0,69,499,501
769,0,59,486,514
770,0,70,478,522
771,0,51,461,539
772,0,46,444,556
773,0,67,445,555
774,0,65,450,550
775,0,65,459,541
776,0,74,465,535
777,0,88,488,512
778,0,72,502,498
779,0,61,507,493
780,0,69,527,473
781,0,64,521,479
782,0,56,514,486
783,0,54,505,495
784,0,74,488,512
785,0,55,464,536
786,0,64,465,535
787,0,55,454,546
788,0,53,440,560
789,0,67,447,553
790,0,61,453,547
791,0,75,467,533
792,0,81,483,517
793,0,70,493,507
794,0,70,501,499
795,0,65,504,496
796,0,65,521,479
797,0,59,513,487
798,0,63,501,499
799,0,50,484,516
800,0,66,475,525
801,0,61,462,538
802,0,67,461,539
803,0,57,457,543
804,0,49,442,558
805,0,82,458,542
806,0,68,474,526
807,0,62,483,517
808,0,78,491,509
809,0,73,499,501
810,0,62,498,502
811,0,62,501,499
812,0,73,512,488
813,0,52,490,510
814,0,52,482,518
815,0,57,472,528
816,0,76,472,528
817,0,62,466,534
818,0,65,466,534
819,0,74,470,530
820,0,57,470,530
821,0,71,485,515
822,0,66,496,504
823,0,62,495,505
824,0,72,495,505
825,0,72,505,495
826,0,73,498,502
827,0,55,487,513
828,0,61,499,501
829,0,58,482,518
830,0,64,482,518
831,0,58,483,517
832,0,72,480,520
833,0,73,474,526
834,0,71,486,514
835,0,59,488,512
836,0,54,478,522
837,0,73,487,513
838,0,63,490,510
839,0,58,488,512
840,0,82,487,513
841,0,63,482,518
842,0,63,480,520
843,0,61,479,521
844,0,68,493,507
845,0,62,486,514
846,0,59,486,514
847,0,75,493,507
848,0,78,504,496
849,0,59,496,504
850,0,67,497,503
851,0,61,493,507
852,0,47,474,526
853,0,65,476,524
854,0,70,474,526
855,0,55,461,539
856,0,71,463,537
857,0,71,470,530
858,0,69,473,527
859,0,65,481,519
860,0,66,501,499
861,0,74,500,500
862,0,64,508,492
863,0,60,511,489
864,0,74,510,490
865,0,65,500,500
866,0,62,496,504
867,0,56,488,512
868,0,52,460,540
869,0,60,452,548
870,0,56,450,550
871,0,59,447,553
872,0,79,452,548
873,0,71,464,536
874,0,67,468,532
875,0,77,483,517
876,0,74,517,483
877,0,61,516,484
878,0,61,517,483
879,0,61,514,486
880,0,69,508,492
881,0,60,495,505
882,0,70,485,515
883,0,53,468,532
884,0,46,448,552
885,0,66,448,552
886,0,66,456,544
887,0,62,459,541
888,0,76,468,532
889,0,85,485,515
890,0,72,500,500
891,0,63,507,493
892,0,70,528,472
893,0,63,520,480
894,0,55,512,488
895,0,57,506,494
896,0,76,495,505
897,0,55,471,529
898,0,63,469,531
899,0,59,460,540
900,0,54,447,553
901,0,71,459,541
902,0,67,471,529
903,0,75,482,518
904,0,81,499,501
905,0,73,511,489
906,0,69,518,482
907,0,65,517,483
908,0,64,528,472
909,0,57,513,487
910,0,62,500,500
911,0,51,482,518
912,0,69,477,523
913,0,62,462,538
914,0,71,466,534
915,0,61,465,535
916,0,53,456,544
917,0,80,471,529
918,0,69,490,510
919,0,60,495,505
920,0,80,503,497
921,0,75,510,490
922,0,64,506,494
923,0,62,507,493
924,0,72,516,484
925,0,55,496,504
926,0,52,487,513
927,0,59,480,520
928,0,74,477,523
929,0,66,473,527
930,0,66,473,527
931,0,73,477,523
932,0,56,475,525
933,0,68,485,515
934,0,67,495,505
935,0,65,498,502
936,0,75,500,500
937,0,70,505,495
938,0,71,499,501
939,0,55,487,513
940,0,64,501,499
941,0,62,490,510
942,0,61,486,514
943,0,59,484,516
944,0,75,487,513
945,0,75,483,517
946,0,71,496,504
947,0,58,494,506
948,0,54,481,519
949,0,70,485,515
950,0,64,492,508
951,0,59,489,511
952,0,81,486,514
953,0,67,484,516
954,0,62,482,518
955,0,65,484,516
956,0,73,505,495
957,0,61,498,502
958,0,59,497,503
959,0,71,499,501
960,0,78,511,489
961,0,63,502,498
962,0,68,503,497
963,0,61,497,503
964,0,48,475,525
965,0,66,478,522
966,0,69,478,522
967,0,54,466,534
968,0,73,469,531
969,0,76,478,522
970,0,70,481,519
971,0,67,491,509
972,0,69,512,488
973,0,74,512,488
974,0,64,520,480
975,0,58,521,479
976,0,74,517,483
977,0,66,505,495
978,0,63,498,502
979,0,55,488,512
980,0,56,464,536
981,0,61,456,544
982,0,60,460,540
983,0,64,462,538
984,0,81,470,530
985,0,76,485,515
986,0,68,491,509
987,0,77,503,497
988,0,75,535,465
989,0,62,533,467
990,0,61,530,470
991,0,62,523,477
992,0,69,515,485
993,0,61,500,500
994,0,73,493,507
995,0,52,474,526
996,0,45,450,550
997,0,70,455,545
998,0,67,462,538
999,0,62,468,532
