t,failure,success,charging,skip
232,0,58,370,630
233,0,51,361,639
234,0,44,364,636
235,0,61,383,617
236,0,49,384,616
237,0,58,410,590
238,0,42,387,613
239,0,56,393,607
240,0,50,384,616
241,0,55,393,607
242,0,54,394,606
243,0,49,389,611
244,0,42,371,629
245,0,67,389,611
246,0,43,380,620
247,0,55,378,622
248,0,64,406,594
249,0,47,390,610
250,0,37,371,629
251,0,65,397,603
252,0,44,371,629
253,0,46,378,622
254,0,41,368,632
255,0,39,350,650
256,0,46,341,659
257,0,70,369,631
258,0,51,373,627
259,0,74,387,613
260,0,39,381,619
261,0,51,386,614
262,0,39,392,608
263,0,55,397,603
264,0,62,403,597
265,0,57,402,598
266,0,44,370,630
267,0,68,390,610
268,0,48,389,611
269,0,39,387,613
270,0,44,388,612
271,0,53,385,615
272,0,48,371,629
273,0,72,392,608
274,0,46,386,614
275,0,45,372,628
276,0,47,376,624
277,0,42,369,631
278,0,44,366,634
279,0,58,374,626
280,0,56,362,638
281,0,58,372,628
282,0,52,374,626
283,0,51,380,620
284,0,48,387,613
285,0,53,395,605
286,0,48,399,601
287,0,64,407,593
288,0,41,377,623
289,0,54,383,617
290,0,55,392,608
291,0,43,379,621
292,0,42,372,628
293,0,45,365,635
294,0,38,333,667
295,0,61,356,644
296,0,61,365,635
297,0,51,364,636
298,0,43,357,643
299,0,58,373,627
300,0,49,378,622
301,0,73,409,591
302,0,44,408,592
303,0,47,398,602
304,0,50,392,608
305,0,42,382,618
306,0,51,386,614
307,0,50,382,618
308,0,48,355,645
309,0,52,359,641
310,0,45,358,642
311,0,48,357,643
312,0,54,370,630
313,0,55,377,623
314,0,52,371,629
315,0,78,405,595
316,0,59,411,589
317,0,54,416,584
318,0,50,428,572
319,0,47,424,576
320,0,40,406,594
321,0,54,409,591
322,0,52,384,616
323,0,50,375,625
324,0,47,364,636
325,0,43,349,651
326,0,46,353,647
327,0,55,363,637
328,0,62,380,620
329,0,77,403,597
330,0,48,399,601
331,0,63,413,587
332,0,54,422,578
333,0,51,425,575
334,0,43,426,574
335,0,51,418,582
336,0,51,389,611
337,0,59,395,605
338,0,46,386,614
339,0,47,373,627
340,0,44,363,637
341,0,48,361,639
342,0,43,360,640
343,0,73,379,621
344,0,55,378,622
345,0,62,393,607
346,0,56,401,599
347,0,68,422,578
348,0,52,428,572
349,0,54,434,566
350,0,48,424,576
351,0,51,423,577
352,0,46,404,596
353,0,48,392,608
354,0,50,388,612
355,0,50,372,628
356,0,47,363,637
357,0,61,374,626
358,0,38,360,640
359,0,60,370,630
360,0,73,399,601
361,0,55,405,595
362,0,48,403,597
363,0,68,423,577
364,0,58,418,582
365,0,55,434,566
366,0,45,431,569
367,0,54,422,578
368,0,50,409,591
369,0,53,404,596
370,0,49,398,602
371,0,70,404,596
372,0,47,392,608
373,0,53,392,608
374,0,47,390,610
375,0,57,395,605
376,0,61,410,590
377,0,69,428,572
378,0,48,402,598
379,0,60,416,584
380,0,55,420,580
381,0,52,416,584
382,0,51,427,573
383,0,59,429,571
384,0,45,404,596
385,0,66,409,591
386,0,49,408,592
387,0,55,405,595
388,0,51,400,600
389,0,48,393,607
390,0,45,386,614
391,0,61,392,608
392,0,55,387,613
393,0,69,407,593
394,0,56,405,595
395,0,60,415,585
396,0,58,425,575
397,0,59,437,563
398,0,45,432,568
399,0,74,452,548
400,0,50,436,564
401,0,56,428,572
402,0,60,435,565
403,0,54,429,571
404,0,49,414,586
405,0,51,413,587
406,0,41,389,611
407,0,61,391,609
408,0,57,397,603
409,0,62,403,597
410,0,52,394,606
411,0,60,405,595
412,0,58,411,589
413,0,68,432,568
414,0,46,433,567
415,0,59,438,562
416,0,51,426,574
417,0,58,422,578
418,0,51,424,576
419,0,50,412,588
420,0,53,392,608
421,0,57,399,601
422,0,47,391,609
423,0,60,394,606
424,0,60,405,595
425,0,59,407,593
426,0,50,404,596
427,0,79,435,565
428,0,51,428,572
429,0,58,432,568
430,0,55,444,556
431,0,60,445,555
432,0,53,436,564
433,0,57,437,563
434,0,51,419,581
435,0,52,412,588
436,0,52,405,595
437,0,51,397,603
438,0,48,391,609
439,0,71,405,595
440,0,69,420,580
441,0,75,444,556
442,0,54,441,559
443,0,67,457,543
444,0,61,464,536
445,0,59,471,529
446,0,50,472,528
447,0,58,461,539
448,0,47,426,574
449,0,58,425,575
450,0,53,420,580
451,0,51,404,596
452,0,52,400,600
453,0,50,389,611
454,0,49,388,612
455,0,78,410,590
456,0,60,420,580
457,0,69,435,565
458,0,58,437,563
459,0,65,454,546
460,0,60,461,539
461,0,60,466,534
462,0,51,457,543
463,0,63,462,538
464,0,49,442,558
465,0,56,428,572
466,0,53,429,571
467,0,48,409,591
468,0,50,399,601
469,0,65,404,596
470,0,42,391,609
471,0,70,407,593
472,0,72,426,574
473,0,59,431,569
474,0,61,440,560
475,0,67,456,544
476,0,61,455,545
477,0,67,471,529
478,0,55,479,521
479,0,60,466,534
480,0,53,456,544
481,0,62,452,548
482,0,55,444,556
483,0,65,449,551
484,0,50,430,570
485,0,54,424,576
486,0,51,418,582
487,0,64,426,574
488,0,65,432,568
489,0,60,435,565
490,0,55,419,581
491,0,71,444,556
492,0,57,446,554
493,0,63,450,550
494,0,54,460,540
495,0,66,458,542
496,0,49,443,557
497,0,76,460,540
498,0,48,447,553
499,0,60,443,557
500,0,62,444,556
501,0,52,438,562
502,0,52,428,572
503,0,68,438,562
504,0,66,435,565
505,0,64,450,550
506,0,56,443,557
507,0,66,446,554
508,0,55,447,553
509,0,63,455,545
510,0,56,461,539
511,0,73,467,533
512,0,52,449,551
513,0,62,454,546
514,0,65,461,539
515,0,60,460,540
516,0,54,454,546
517,0,53,445,555
518,0,44,418,582
519,0,69,433,567
520,0,68,441,559
521,0,64,438,562
522,0,50,426,574
523,0,67,436,564
524,0,57,438,562
525,0,78,469,531
526,0,48,467,533
527,0,63,464,536
528,0,62,457,543
529,0,58,457,543
530,0,64,465,535
531,0,59,460,540
532,0,51,433,567
533,0,59,442,558
534,0,44,427,573
535,0,67,427,573
536,0,65,432,568
537,0,60,431,569
538,0,54,424,576
539,0,84,454,546
540,0,51,445,555
541,0,66,464,536
542,0,60,476,524
543,0,66,478,522
544,0,57,467,533
545,0,56,466,534
546,0,58,446,554
547,0,61,452,548
548,0,51,440,560
549,0,50,423,577
550,0,50,413,587
551,0,70,419,581
552,0,66,430,570
553,0,82,459,541
554,0,48,444,556
555,0,71,459,541
556,0,68,476,524
557,0,62,482,518
558,0,60,496,504
559,0,61,487,513
560,0,55,457,543
561,0,61,462,538
562,0,57,459,541
563,0,56,444,556
564,0,52,431,569
565,0,54,420,580
566,0,49,412,588
567,0,87,440,560
568,0,59,442,558
569,0,59,445,555
570,0,64,450,550
571,0,65,461,539
572,0,68,474,526
573,0,62,481,519
574,0,54,469,531
575,0,59,466,534
576,0,56,456,544
577,0,59,446,554
578,0,60,450,550
579,0,55,437,563
580,0,55,427,573
581,0,74,440,560
582,0,46,432,568
583,0,72,446,554
584,0,74,463,537
585,0,66,473,527
586,0,59,471,529
587,0,68,482,518
588,0,62,469,531
589,0,63,482,518
590,0,53,483,517
591,0,62,471,529
592,0,53,449,551
593,0,54,440,560
594,0,58,438,562
595,0,77,449,551
596,0,52,441,559
597,0,60,440,560
598,0,53,438,562
599,0,75,452,548
600,0,73,475,525
601,0,65,484,516
602,0,56,459,541
603,0,70,476,524
604,0,57,471,529
605,0,65,478,522
606,0,51,477,523
607,0,60,462,538
608,0,55,447,553
609,0,74,456,544
610,0,53,451,549
611,0,61,449,551
612,0,62,448,552
613,0,57,446,554
614,0,50,442,558
615,0,67,448,552
616,0,72,447,553
617,0,62,460,540
618,0,55,449,551
619,0,67,456,544
620,0,63,458,542
621,0,61,464,536
622,0,62,477,523
623,0,80,487,513
624,0,47,464,536
625,0,64,469,531
626,0,70,480,520
627,0,64,482,518
628,0,65,481,519
629,0,56,474,526
630,0,48,443,557
631,0,69,461,539
632,0,67,467,533
633,0,61,459,541
634,0,55,447,553
635,0,64,446,554
636,0,61,450,550
637,0,79,474,526
638,0,53,477,523
639,0,66,476,524
640,0,60,468,532
641,0,64,473,527
642,0,65,480,520
643,0,59,475,525
644,0,57,453,547
645,0,55,455,545
646,0,50,441,559
647,0,69,443,557
648,0,65,446,554
649,0,66,450,550
650,0,58,445,555
651,0,79,468,532
652,0,54,462,538
653,0,65,473,527
654,0,62,484,516
655,0,67,490,510
656,0,68,487,513
657,0,58,480,520
658,0,63,469,531
659,0,63,476,524
660,0,56,468,532
661,0,51,452,548
662,0,47,436,564
663,0,69,433,567
664,0,72,446,554
665,0,80,469,531
666,0,53,457,543
667,0,67,465,535
668,0,70,478,522
669,0,72,501,499
670,0,60,511,489
671,0,60,502,498
672,0,56,468,532
673,0,60,472,528
674,0,61,473,527
675,0,59,458,542
676,0,54,442,558
677,0,55,430,570
678,0,49,424,576
679,0,91,453,547
680,0,61,456,544
681,0,64,465,535
682,0,65,466,534
683,0,72,482,518
684,0,65,491,509
685,0,60,495,505
686,0,61,486,514
687,0,67,490,510
688,0,54,474,526
689,0,58,464,536
690,0,59,457,543
691,0,58,447,553
692,0,60,447,553
693,0,75,460,540
694,0,42,438,562
695,0,73,448,552
696,0,79,472,528
697,0,69,488,512
698,0,65,490,510
699,0,67,496,504
700,0,64,481,519
701,0,64,498,502
702,0,57,501,499
703,0,64,488,512
704,0,50,461,539
705,0,57,448,552
706,0,65,455,545
707,0,81,466,534
708,0,52,456,544
709,0,57,453,547
710,0,63,457,543
711,0,78,476,524
712,0,75,497,503
713,0,62,499,501
714,0,62,476,524
715,0,68,491,509
716,0,61,490,510
717,0,60,486,514
718,0,57,480,520
719,0,63,470,530
720,0,54,454,546
721,0,80,469,531
722,0,57,466,534
723,0,67,466,534
724,0,70,478,522
725,0,60,478,522
726,0,59,480,520
727,0,67,484,516
728,0,72,480,520
729,0,66,492,508
730,0,58,479,521
731,0,64,474,526
732,0,57,464,536
733,0,64,466,534
734,0,59,475,525
735,0,86,493,507
736,0,52,472,528
737,0,66,474,526
738,0,72,489,511
739,0,66,495,505
740,0,65,500,500
741,0,55,490,510
742,0,48,457,543
743,0,69,465,535
744,0,66,467,533
745,0,64,464,536
746,0,56,452,548
747,0,69,453,547
748,0,61,457,543
749,0,83,485,515
750,0,52,487,513
751,0,72,494,506
752,0,66,493,507
753,0,67,499,501
754,0,69,506,494
755,0,59,497,503
756,0,57,473,527
757,0,56,472,528
758,0,48,454,546
759,0,65,446,554
760,0,68,451,549
761,0,66,451,549
762,0,59,447,553
763,0,87,474,526
764,0,59,474,526
765,0,70,491,509
766,0,67,511,489
767,0,73,521,479
768,0,66,513,487
769,0,58,506,494
770,0,64,492,508
771,0,63,494,506
772,0,57,479,521
773,0,53,461,539
774,0,46,440,560
775,0,70,438,562
776,0,76,455,545
777,0,84,482,518
778,0,54,471,529
779,0,73,482,518
780,0,68,493,507
781,0,69,511,489
782,0,66,527,473
783,0,64,517,483
784,0,61,487,513
785,0,58,487,513
786,0,62,483,517
787,0,60,469,531
788,0,53,454,546
789,0,56,441,559
790,0,53,435,565
791,0,89,457,543
792,0,65,465,535
793,0,73,482,518
794,0,66,484,516
795,0,74,501,499
796,0,66,509,491
797,0,64,515,485
798,0,63,507,493
799,0,63,508,492
800,0,54,483,517
801,0,55,465,535
802,0,62,461,539
803,0,58,447,553
804,0,59,445,555
805,0,75,454,546
806,0,43,438,562
807,0,75,451,549
808,0,81,479,521
809,0,72,497,503
810,0,64,496,504
811,0,68,503,497
812,0,65,490,510
813,0,63,506,494
814,0,58,507,493
815,0,61,490,510
816,0,55,466,534
817,0,59,455,545
818,0,66,463,537
819,0,80,473,527
820,0,54,464,536
821,0,63,465,535
822,0,58,467,533
823,0,78,483,517
824,0,79,506,494
825,0,65,511,489
826,0,59,484,516
827,0,68,497,503
828,0,60,489,511
829,0,61,489,511
830,0,59,486,514
831,0,67,477,523
832,0,56,464,536
833,0,80,478,522
834,0,60,479,521
835,0,68,481,519
836,0,66,487,513
837,0,63,490,510
838,0,57,482,518
839,0,69,487,513
840,0,70,479,521
841,0,64,491,509
842,0,58,474,526
843,0,64,471,529
844,0,60,465,535
845,0,66,468,532
846,0,62,481,519
847,0,88,500,500
848,0,52,483,517
849,0,64,484,516
850,0,75,501,499
851,0,66,502,498
852,0,64,502,498
853,0,55,493,507
854,0,52,461,539
855,0,67,468,532
856,0,71,476,524
857,0,66,474,526
858,0,56,459,541
859,0,69,462,538
860,0,62,466,534
861,0,85,496,504
862,0,53,497,503
863,0,74,505,495
864,0,67,501,499
865,0,68,505,495
866,0,72,515,485
867,0,59,508,492
868,0,59,482,518
869,0,53,479,521
870,0,48,459,541
871,0,69,454,546
872,0,72,460,540
873,0,67,461,539
874,0,62,458,542
875,0,89,487,513
876,0,58,487,513
877,0,75,509,491
878,0,69,530,470
879,0,71,532,468
880,0,64,522,478
881,0,58,513,487
882,0,65,494,506
883,0,59,491,509
884,0,57,476,524
885,0,52,454,546
886,0,48,435,565
887,0,71,436,564
888,0,71,450,550
889,0,86,477,523
890,0,54,466,534
891,0,76,484,516
892,0,73,501,499
893,0,68,518,482
894,0,68,533,467
895,0,64,528,472
896,0,58,495,505
897,0,59,492,508
898,0,66,490,510
899,0,60,474,526
900,0,58,463,537
901,0,57,450,550
902,0,53,443,557
903,0,89,467,533
904,0,67,478,522
905,0,77,495,505
906,0,69,499,501
907,0,73,513,487
908,0,67,520,480
909,0,63,525,475
910,0,61,514,486
911,0,65,515,485
912,0,56,489,511
913,0,57,468,532
914,0,63,467,533
915,0,60,455,545
916,0,59,451,549
917,0,76,464,536
918,0,45,449,551
919,0,78,463,537
920,0,85,492,508
921,0,72,509,491
922,0,66,509,491
923,0,67,515,485
924,0,62,498,502
925,0,62,511,489
926,0,61,512,488
927,0,65,494,506
928,0,57,474,526
929,0,59,462,538
930,0,66,467,533
931,0,80,480,520
932,0,55,474,526
933,0,70,481,519
934,0,60,481,519
935,0,74,492,508
936,0,77,508,492
937,0,68,518,482
938,0,60,491,509
939,0,65,502,498
940,0,62,492,508
941,0,61,485,515
942,0,57,486,514
943,0,67,480,520
944,0,57,464,536
945,0,79,474,526
946,0,59,476,524
947,0,73,484,516
948,0,69,492,508
949,0,63,495,505
950,0,58,491,509
951,0,69,495,505
952,0,76,493,507
953,0,67,508,492
954,0,57,488,512
955,0,66,482,518
956,0,60,477,523
957,0,65,479,521
958,0,65,492,508
959,0,86,506,494
960,0,52,485,515
961,0,69,489,511
962,0,76,508,492
963,0,67,510,490
964,0,67,515,485
965,0,57,504,496
966,0,50,472,528
967,0,71,483,517
968,0,73,487,513
969,0,65,484,516
970,0,56,467,533
971,0,66,466,534
972,0,63,469,531
973,0,85,497,503
974,0,56,500,500
975,0,76,508,492
976,0,68,504,496
977,0,66,506,494
978,0,73,521,479
979,0,61,515,485
980,0,58,490,510
981,0,60,492,508
982,0,51,470,530
983,0,67,462,538
984,0,70,466,534
985,0,66,466,534
986,0,58,459,541
987,0,87,485,515
988,0,56,481,519
989,0,75,498,502
990,0,73,522,478
991,0,74,529,471
992,0,66,523,477
993,0,59,516,484
994,0,66,503,497
995,0,60,503,497
996,0,60,490,510
997,0,59,474,526
998,0,48,453,547
999,0,69,446,554
