t,failure,success,charging,skip
232,0,39,245,755
233,0,27,237,763
234,0,27,234,766
235,0,22,236,764
236,0,35,230,770
237,0,28,226,774
238,0,39,233,767
239,0,32,229,771
240,0,33,223,777
241,0,23,226,774
242,0,36,237,763
243,0,36,243,757
244,0,39,246,754
245,0,27,244,756
246,0,37,248,752
247,0,32,244,756
248,0,32,246,754
249,0,33,249,751
250,0,32,248,752
251,0,33,244,756
252,0,18,231,769
253,0,33,233,767
254,0,31,222,778
255,0,32,220,780
256,0,26,220,780
257,0,29,217,783
258,0,38,220,780
259,0,23,216,784
260,0,41,232,768
261,0,36,238,762
262,0,31,239,761
263,0,30,240,760
264,0,36,246,754
265,0,38,248,752
266,0,33,252,748
267,0,27,243,757
268,0,22,225,775
269,0,38,239,761
270,0,32,243,757
271,0,34,241,759
272,0,29,232,768
273,0,33,230,770
274,0,31,231,769
275,0,31,234,766
276,0,37,240,760
277,0,30,237,763
278,0,32,235,765
279,0,32,236,764
280,0,24,232,768
281,0,37,236,764
282,0,27,235,765
283,0,36,235,765
284,0,29,234,766
285,0,33,231,769
286,0,40,239,761
287,0,39,251,749
288,0,26,246,754
289,0,20,240,760
290,0,34,234,766
291,0,32,235,765
292,0,31,237,763
293,0,36,237,763
294,0,34,227,773
295,0,33,233,767
296,0,29,235,765
297,0,23,236,764
298,0,39,236,764
299,0,25,229,771
300,0,44,241,759
301,0,35,242,758
302,0,28,236,764
303,0,25,236,764
304,0,33,238,762
305,0,32,236,764
306,0,39,248,752
307,0,31,242,758
308,0,30,232,768
309,0,37,241,759
310,0,41,254,746
311,0,34,261,739
312,0,26,255,745
313,0,34,253,747
314,0,32,243,757
315,0,24,240,760
316,0,20,228,772
317,0,36,224,776
318,0,26,218,782
319,0,27,209,791
320,0,33,217,783
321,0,39,217,783
322,0,51,239,761
323,0,32,250,750
324,0,23,245,755
325,0,28,244,756
326,0,29,244,756
327,0,38,249,751
328,0,40,258,742
329,0,26,233,767
330,0,38,232,768
331,0,32,244,756
332,0,25,240,760
333,0,37,247,753
334,0,30,245,755
335,0,42,247,753
336,0,37,254,746
337,0,27,246,754
338,0,27,238,762
339,0,39,248,752
340,0,41,260,740
341,0,30,257,743
342,0,31,248,752
343,0,42,249,751
344,0,35,259,741
345,0,30,255,745
346,0,28,253,747
347,0,28,244,756
348,0,30,232,768
349,0,29,235,765
350,0,27,227,773
351,0,37,221,779
352,0,25,218,782
353,0,24,210,790
354,0,42,226,774
355,0,31,228,772
356,0,36,234,766
357,0,42,245,755
358,0,38,253,747
359,0,27,252,748
360,0,38,269,731
361,0,24,255,745
362,0,25,248,752
363,0,45,256,744
364,0,25,241,759
365,0,31,235,765
366,0,24,225,775
367,0,23,211,789
368,0,23,205,795
369,0,38,218,782
370,0,42,230,770
371,0,35,224,776
372,0,30,228,772
373,0,41,240,760
374,0,26,244,756
375,0,32,253,747
376,0,30,254,746
377,0,27,243,757
378,0,26,227,773
379,0,27,219,781
380,0,24,211,789
381,0,33,207,793
382,0,39,221,779
383,0,26,211,789
384,0,21,208,792
385,0,27,209,791
386,0,47,231,769
387,0,35,238,762
388,0,28,237,763
389,0,41,242,758
390,0,35,246,754
391,0,34,254,746
392,0,35,263,737
393,0,35,265,735
394,0,34,250,750
395,0,34,258,742
396,0,23,243,757
397,0,30,237,763
398,0,36,241,759
399,0,21,230,770
400,0,26,218,782
401,0,37,221,779
402,0,39,227,773
403,0,27,226,774
404,0,32,231,769
405,0,32,229,771
406,0,26,229,771
407,0,34,237,763
408,0,28,234,766
409,0,50,243,757
410,0,28,241,759
411,0,24,230,770
412,0,38,243,757
413,0,25,241,759
414,0,27,236,764
415,0,31,234,766
416,0,35,228,772
417,0,28,218,782
418,0,34,232,768
419,0,31,226,774
420,0,30,227,773
421,0,34,233,767
422,0,31,233,767
423,0,36,238,762
424,0,33,238,762
425,0,33,244,756
426,0,26,234,766
427,0,38,244,756
428,0,38,247,753
429,0,28,244,756
430,0,43,252,748
431,0,24,243,757
432,0,32,245,755
433,0,29,246,754
434,0,26,239,761
435,0,31,226,774
436,0,28,223,777
437,0,37,225,775
438,0,41,235,765
439,0,33,238,762
440,0,23,232,768
441,0,37,239,761
442,0,34,247,753
443,0,28,244,756
444,0,29,237,763
445,0,30,233,767
446,0,42,237,763
447,0,36,244,756
448,0,33,246,754
449,0,30,242,758
450,0,32,239,761
451,0,27,242,758
452,0,27,237,763
453,0,29,232,768
454,0,32,222,778
455,0,35,227,773
456,0,27,220,780
457,0,46,236,764
458,0,28,239,761
459,0,34,243,757
460,0,31,243,757
461,0,28,240,760
462,0,38,250,750
463,0,37,249,751
464,0,42,260,740
465,0,26,245,755
466,0,46,259,741
467,0,26,257,743
468,0,31,259,741
469,0,28,250,750
470,0,30,246,754
471,0,42,246,754
472,0,32,250,750
473,0,27,239,761
474,0,33,234,766
475,0,26,231,769
476,0,42,245,755
477,0,31,243,757
478,0,36,251,749
479,0,33,243,757
480,0,28,239,761
481,0,28,239,761
482,0,18,226,774
483,0,31,222,778
484,0,27,212,788
485,0,38,217,783
486,0,30,210,790
487,0,33,217,783
488,0,47,236,764
489,0,25,235,765
490,0,36,246,754
491,0,39,257,743
492,0,23,252,748
493,0,42,259,741
494,0,25,247,753
495,0,41,250,750
496,0,45,263,737
497,0,25,258,742
498,0,43,265,735
499,0,27,259,741
500,0,26,248,752
501,0,31,246,754
502,0,35,245,755
503,0,26,228,772
504,0,31,227,773
505,0,40,239,761
506,0,43,242,758
507,0,37,257,743
508,0,34,251,749
509,0,30,254,746
510,0,36,266,734
511,0,25,255,745
512,0,33,252,748
513,0,23,241,759
514,0,32,237,763
515,0,37,227,773
516,0,33,227,773
517,0,33,235,765
518,0,22,223,777
519,0,34,228,772
520,0,27,229,771
521,0,32,229,771
522,0,27,226,774
523,0,29,220,780
524,0,28,209,791
525,0,33,218,782
526,0,34,221,779
527,0,34,225,775
528,0,34,230,770
529,0,31,234,766
530,0,37,245,755
531,0,35,252,748
532,0,36,257,743
533,0,27,249,751
534,0,27,245,755
535,0,33,244,756
536,0,26,233,767
537,0,29,232,768
538,0,34,226,774
539,0,24,214,786
540,0,22,209,791
541,0,24,203,797
542,0,41,214,786
543,0,41,225,775
544,0,28,228,772
545,0,36,234,766
546,0,35,238,762
547,0,26,240,760
548,0,27,243,757
549,0,31,240,760
550,0,40,242,758
551,0,24,232,768
552,0,30,224,776
553,0,31,224,776
554,0,29,225,775
555,0,33,230,770
556,0,33,231,769
557,0,31,228,772
558,0,30,230,770
559,0,20,221,779
560,0,37,228,772
561,0,41,240,760
562,0,35,248,752
563,0,32,239,761
564,0,26,233,767
565,0,37,244,756
566,0,29,244,756
567,0,24,243,757
568,0,37,241,759
569,0,26,225,775
570,0,33,220,780
571,0,23,220,780
572,0,28,211,789
573,0,29,213,787
574,0,33,221,779
575,0,33,224,776
576,0,40,231,769
577,0,31,229,771
578,0,33,239,761
579,0,28,237,763
580,0,28,238,762
581,0,27,234,766
582,0,31,231,769
583,0,32,224,776
584,0,32,228,772
585,0,25,216,784
586,0,33,216,784
587,0,38,236,764
588,0,30,233,767
589,0,28,233,767
590,0,32,230,770
591,0,38,236,764
592,0,33,242,758
593,0,39,250,750
594,0,32,247,753
595,0,31,249,751
596,0,32,245,755
597,0,36,249,751
598,0,50,273,727
599,0,41,271,729
600,0,34,272,728
601,0,37,277,723
602,0,28,267,733
603,0,30,270,730
604,0,28,265,735
605,0,29,245,755
606,0,25,231,769
607,0,35,226,774
608,0,19,214,786
609,0,29,210,790
610,0,32,212,788
611,0,35,219,781
612,0,37,224,776
613,0,36,230,770
614,0,27,235,765
615,0,31,233,767
616,0,34,241,759
617,0,31,244,756
618,0,28,238,762
619,0,27,223,777
620,0,27,219,781
621,0,31,222,778
622,0,24,215,785
623,0,25,207,793
624,0,29,207,793
625,0,43,221,779
626,0,40,235,765
627,0,42,247,753
628,0,37,254,746
629,0,22,247,753
630,0,30,254,746
631,0,38,264,736
632,0,39,265,735
633,0,21,245,755
634,0,30,233,767
635,0,35,229,771
636,0,32,234,766
637,0,26,236,764
638,0,48,246,754
639,0,39,249,751
640,0,35,253,747
641,0,38,263,737
642,0,26,259,741
643,0,33,263,737
644,0,31,263,737
645,0,35,250,750
646,0,33,250,750
647,0,31,241,759
648,0,41,247,753
649,0,40,254,746
650,0,24,253,747
651,0,29,247,753
652,0,31,245,755
653,0,26,240,760
654,0,30,236,764
655,0,36,232,768
656,0,35,232,768
657,0,25,222,778
658,0,27,224,776
659,0,42,237,763
660,0,37,244,756
661,0,28,241,759
662,0,22,235,765
663,0,39,235,765
664,0,31,236,764
665,0,36,248,752
666,0,30,234,766
667,0,36,237,763
668,0,38,250,750
669,0,31,247,753
670,0,29,246,754
671,0,28,244,756
672,0,40,246,754
673,0,37,252,748
674,0,25,245,755
675,0,26,230,770
676,0,40,237,763
677,0,37,250,750
678,0,33,248,752
679,0,37,244,756
680,0,28,235,765
681,0,31,244,756
682,0,32,248,752
683,0,27,240,760
684,0,29,228,772
685,0,32,229,771
686,0,31,227,773
687,0,37,229,771
688,0,34,230,770
689,0,32,234,766
690,0,34,244,756
691,0,35,254,746
692,0,31,247,753
693,0,33,246,754
694,0,34,249,751
695,0,32,248,752
696,0,31,241,759
697,0,27,238,762
698,0,33,237,763
699,0,27,227,773
700,0,33,234,766
701,0,32,225,775
702,0,38,236,764
703,0,33,241,759
704,0,34,242,758
705,0,30,241,759
706,0,40,251,749
707,0,37,256,744
708,0,37,261,739
709,0,32,258,742
710,0,28,253,747
711,0,34,256,744
712,0,28,254,746
713,0,25,237,763
714,0,34,236,764
715,0,30,224,776
716,0,36,228,772
717,0,32,233,767
718,0,28,229,771
719,0,30,224,776
720,0,30,230,770
721,0,29,225,775
722,0,34,235,765
723,0,31,228,772
724,0,37,231,769
725,0,32,238,762
726,0,34,241,759
727,0,30,240,760
728,0,33,245,755
729,0,40,250,750
730,0,33,251,749
731,0,28,242,758
732,0,32,244,756
733,0,30,241,759
734,0,36,247,753
735,0,31,246,754
736,0,28,234,766
737,0,21,222,778
738,0,41,229,771
739,0,29,226,774
740,0,30,229,771
741,0,27,214,786
742,0,30,218,782
743,0,43,233,767
744,0,32,240,760
745,0,34,238,762
746,0,36,247,753
747,0,29,250,750
748,0,38,255,745
749,0,31,253,747
750,0,40,252,748
751,0,24,237,763
752,0,38,253,747
753,0,35,253,747
754,0,18,235,765
755,0,30,238,762
756,0,35,234,766
757,0,31,222,778
758,0,23,224,776
759,0,32,215,785
760,0,32,215,785
761,0,39,227,773
762,0,38,244,756
763,0,48,260,740
764,0,29,251,749
765,0,33,262,738
766,0,35,262,738
767,0,39,273,727
768,0,36,278,722
769,0,28,262,738
770,0,30,257,743
771,0,27,244,756
772,0,25,230,770
773,0,26,221,779
774,0,30,219,781
775,0,31,211,789
776,0,31,214,786
777,0,37,220,780
778,0,38,228,772
779,0,31,237,763
780,0,25,232,768
781,0,36,237,763
782,0,40,251,749
783,0,38,259,741
784,0,31,255,745
785,0,20,235,765
786,0,33,231,769
787,0,29,239,761
788,0,31,235,765
789,0,34,234,766
790,0,37,229,771
791,0,39,238,762
792,0,29,242,758
793,0,30,246,754
794,0,38,249,751
795,0,36,257,743
796,0,22,245,755
797,0,30,243,757
798,0,25,232,768
799,0,26,214,786
800,0,42,236,764
801,0,34,239,761
802,0,35,235,765
803,0,32,231,769
804,0,32,232,768
805,0,34,243,757
806,0,29,252,748
807,0,25,235,765
808,0,27,230,770
809,0,36,225,775
810,0,29,230,770
811,0,37,230,770
812,0,31,221,779
813,0,30,226,774
814,0,36,235,765
815,0,27,235,765
816,0,38,246,754
817,0,32,247,753
818,0,33,239,761
819,0,35,241,759
820,0,43,260,740
821,0,30,250,750
822,0,37,259,741
823,0,35,258,742
824,0,33,261,739
825,0,29,255,745
826,0,34,250,750
827,0,43,262,738
828,0,24,247,753
829,0,31,250,750
830,0,29,235,765
831,0,31,237,763
832,0,41,242,758
833,0,38,255,745
834,0,30,241,759
835,0,42,252,748
836,0,30,250,750
837,0,30,253,747
838,0,27,252,748
839,0,32,248,752
840,0,37,247,753
841,0,22,234,766
842,0,35,230,770
843,0,38,238,762
844,0,24,229,771
845,0,35,236,764
846,0,35,247,753
847,0,32,239,761
848,0,27,236,764
849,0,29,229,771
850,0,28,226,774
851,0,39,235,765
852,0,43,246,754
853,0,36,255,745
854,0,29,240,760
855,0,29,243,757
856,0,39,257,743
857,0,45,275,725
858,0,31,267,733
859,0,38,263,737
860,0,39,272,728
861,0,31,263,737
862,0,25,261,739
863,0,32,263,737
864,0,28,244,756
865,0,25,229,771
866,0,24,220,780
867,0,30,212,788
868,0,33,208,792
869,0,36,223,777
870,0,37,228,772
871,0,30,228,772
872,0,34,234,766
873,0,27,235,765
874,0,38,248,752
875,0,28,245,755
876,0,32,244,756
877,0,32,236,764
878,0,33,234,766
879,0,34,238,762
880,0,28,235,765
881,0,28,232,768
882,0,37,232,768
883,0,32,232,768
884,0,27,233,767
885,0,31,232,768
886,0,38,236,764
887,0,31,239,761
888,0,37,243,757
889,0,30,238,762
890,0,51,257,743
891,0,41,271,729
892,0,27,270,730
893,0,32,266,734
894,0,45,275,725
895,0,39,275,725
896,0,31,276,724
897,0,30,260,740
898,0,30,250,750
899,0,38,253,747
900,0,24,256,744
901,0,29,242,758
902,0,34,229,771
903,0,27,227,773
904,0,31,224,776
905,0,30,224,776
906,0,27,221,779
907,0,28,215,785
908,0,32,227,773
909,0,49,238,762
910,0,32,242,758
911,0,27,237,763
912,0,24,231,769
913,0,34,234,766
914,0,28,238,762
915,0,28,235,765
916,0,25,222,778
917,0,40,224,776
918,0,36,223,777
919,0,42,242,758
920,0,34,247,753
921,0,38,252,748
922,0,34,256,744
923,0,22,251,749
924,0,39,262,738
925,0,19,246,754
926,0,39,245,755
927,0,34,238,762
928,0,37,246,754
929,0,27,228,772
930,0,38,239,761
931,0,25,238,762
932,0,27,231,769
933,0,27,232,768
934,0,37,229,771
935,0,31,234,766
936,0,30,229,771
937,0,22,211,789
938,0,21,202,798
939,0,39,218,782
940,0,47,242,758
941,0,43,247,753
942,0,31,244,756
943,0,30,244,756
944,0,28,250,750
945,0,37,265,735
946,0,23,256,744
947,0,28,237,763
948,0,32,224,776
949,0,32,222,778
950,0,31,222,778
951,0,44,237,763
952,0,32,237,763
953,0,30,242,758
954,0,32,243,757
955,0,39,254,746
956,0,20,240,760
957,0,28,237,763
958,0,27,218,782
959,0,42,230,770
960,0,39,240,760
961,0,25,230,770
962,0,31,226,774
963,0,33,229,771
964,0,28,238,762
965,0,39,250,750
966,0,33,241,759
967,0,23,231,769
968,0,26,222,778
969,0,34,233,767
970,0,32,228,772
971,0,43,240,760
972,0,37,245,755
973,0,32,241,759
974,0,42,256,744
975,0,33,264,736
976,0,24,256,744
977,0,32,259,741
978,0,34,254,746
979,0,28,237,763
980,0,28,233,767
981,0,38,232,768
982,0,26,225,775
983,0,34,229,771
984,0,34,233,767
985,0,34,239,761
986,0,27,233,767
987,0,34,236,764
988,0,34,240,760
989,0,25,232,768
990,0,38,241,759
991,0,31,236,764
992,0,37,245,755
993,0,32,244,756
994,0,29,235,765
995,0,32,233,767
996,0,34,240,760
997,0,25,234,766
998,0,40,247,753
999,0,33,240,760
