t,failure,success,charging,skip
232,0,39,245,755
233,0,25,236,764
234,0,28,232,768
235,0,27,238,762
236,0,33,235,765
237,0,28,225,775
238,0,41,235,765
239,0,30,231,769
240,0,32,227,773
241,0,24,229,771
242,0,38,238,762
243,0,33,244,756
244,0,35,239,761
245,0,29,239,761
246,0,40,249,751
247,0,30,243,757
248,0,32,244,756
249,0,34,247,753
250,0,31,245,755
251,0,28,241,759
252,0,25,232,768
253,0,30,234,766
254,0,31,221,779
255,0,31,218,782
256,0,27,215,785
257,0,26,215,785
258,0,39,220,780
259,0,28,219,781
260,0,36,229,771
261,0,34,232,768
262,0,36,242,758
263,0,31,243,757
264,0,36,250,750
265,0,35,249,751
266,0,34,251,749
267,0,28,243,757
268,0,22,230,770
269,0,34,237,763
270,0,36,242,758
271,0,30,238,762
272,0,31,229,771
273,0,33,231,769
274,0,26,223,777
275,0,35,232,768
276,0,41,243,757
277,0,27,237,763
278,0,35,240,760
279,0,32,238,762
280,0,22,233,767
281,0,37,239,761
282,0,28,240,760
283,0,32,232,768
284,0,32,234,766
285,0,34,231,769
286,0,35,232,768
287,0,38,247,753
288,0,33,248,752
289,0,18,240,760
290,0,33,236,764
291,0,27,229,771
292,0,37,235,765
293,0,35,238,762
294,0,32,232,768
295,0,31,227,773
296,0,31,232,768
297,0,23,233,767
298,0,37,234,766
299,0,28,230,770
300,0,40,235,765
301,0,35,238,762
302,0,30,235,765
303,0,26,239,761
304,0,34,237,763
305,0,32,239,761
306,0,38,248,752
307,0,31,245,755
308,0,28,231,769
309,0,38,243,757
310,0,43,254,746
311,0,32,260,740
312,0,30,257,743
313,0,33,253,747
314,0,34,248,752
315,0,22,246,754
316,0,23,234,766
317,0,30,222,778
318,0,31,220,780
319,0,24,211,789
320,0,30,211,789
321,0,45,220,780
322,0,47,236,764
323,0,33,247,753
324,0,23,244,756
325,0,24,240,760
326,0,34,243,757
327,0,36,250,750
328,0,40,257,743
329,0,23,228,772
330,0,42,232,768
331,0,32,244,756
332,0,27,243,757
333,0,30,244,756
334,0,31,240,760
335,0,44,246,754
336,0,36,254,746
337,0,29,246,754
338,0,29,240,760
339,0,38,245,755
340,0,37,258,742
341,0,35,263,737
342,0,33,255,745
343,0,39,252,748
344,0,37,261,739
345,0,27,254,746
346,0,30,252,748
347,0,22,242,758
348,0,36,236,764
349,0,34,238,762
350,0,21,225,775
351,0,39,221,779
352,0,27,221,779
353,0,22,212,788
354,0,39,229,771
355,0,33,228,772
356,0,32,229,771
357,0,45,244,756
358,0,40,251,749
359,0,28,255,745
360,0,39,267,733
361,0,26,262,738
362,0,26,255,745
363,0,43,264,736
364,0,23,243,757
365,0,33,240,760
366,0,27,231,769
367,0,21,213,787
368,0,20,204,796
369,0,36,211,789
370,0,43,226,774
371,0,35,223,777
372,0,32,225,775
373,0,33,232,768
374,0,31,236,764
375,0,34,253,747
376,0,31,254,746
377,0,26,246,754
378,0,26,229,771
379,0,29,221,779
380,0,22,213,787
381,0,31,212,788
382,0,41,218,782
383,0,25,213,787
384,0,20,205,795
385,0,28,208,792
386,0,43,223,777
387,0,39,239,761
388,0,26,235,765
389,0,42,240,760
390,0,32,242,758
391,0,36,253,747
392,0,38,266,734
393,0,35,265,735
394,0,35,256,744
395,0,33,261,739
396,0,21,240,760
397,0,34,244,756
398,0,30,238,762
399,0,26,235,765
400,0,25,218,782
401,0,34,215,785
402,0,40,226,774
403,0,33,231,769
404,0,29,232,768
405,0,36,236,764
406,0,23,234,766
407,0,29,232,768
408,0,29,232,768
409,0,52,247,753
410,0,28,239,761
411,0,29,232,768
412,0,30,237,763
413,0,30,238,762
414,0,26,240,760
415,0,31,237,763
416,0,31,226,774
417,0,33,222,778
418,0,32,228,772
419,0,31,225,775
420,0,31,227,773
421,0,30,228,772
422,0,37,237,763
423,0,31,234,766
424,0,35,241,759
425,0,34,246,754
426,0,27,234,766
427,0,36,243,757
428,0,37,250,750
429,0,25,236,764
430,0,43,249,751
431,0,31,246,754
432,0,32,248,752
433,0,26,242,758
434,0,30,244,756
435,0,25,226,774
436,0,28,225,775
437,0,39,228,772
438,0,41,234,766
439,0,34,237,763
440,0,22,230,770
441,0,36,236,764
442,0,36,247,753
443,0,25,243,757
444,0,27,236,764
445,0,31,231,769
446,0,44,230,770
447,0,39,249,751
448,0,31,245,755
449,0,32,244,756
450,0,32,244,756
451,0,27,249,751
452,0,30,245,755
453,0,25,232,768
454,0,30,222,778
455,0,34,224,776
456,0,31,221,779
457,0,42,231,769
458,0,31,238,762
459,0,32,237,763
460,0,31,243,757
461,0,29,239,761
462,0,35,243,757
463,0,41,255,745
464,0,39,257,743
465,0,29,249,751
466,0,38,251,749
467,0,35,258,742
468,0,35,264,736
469,0,26,260,740
470,0,31,252,748
471,0,39,247,753
472,0,28,246,754
473,0,33,245,755
474,0,28,238,762
475,0,27,226,774
476,0,38,236,764
477,0,39,240,760
478,0,33,250,750
479,0,35,246,754
480,0,26,240,760
481,0,32,242,758
482,0,14,229,771
483,0,32,225,775
484,0,28,213,787
485,0,35,214,786
486,0,28,209,791
487,0,38,217,783
488,0,39,229,771
489,0,36,239,761
490,0,32,244,756
491,0,38,257,743
492,0,26,253,747
493,0,43,268,732
494,0,26,251,749
495,0,33,252,748
496,0,40,251,749
497,0,37,258,742
498,0,41,268,732
499,0,26,259,741
500,0,28,246,754
501,0,27,242,758
502,0,36,244,756
503,0,27,238,762
504,0,30,224,776
505,0,36,233,767
506,0,45,239,761
507,0,43,260,740
508,0,32,254,746
509,0,27,251,749
510,0,29,255,745
511,0,32,253,747
512,0,36,259,741
513,0,21,241,759
514,0,29,233,767
515,0,39,226,774
516,0,34,227,773
517,0,32,235,765
518,0,25,231,769
519,0,25,219,781
520,0,32,226,774
521,0,38,237,763
522,0,24,228,772
523,0,26,218,782
524,0,31,211,789
525,0,29,212,788
526,0,35,222,778
527,0,33,230,770
528,0,33,222,778
529,0,37,235,765
530,0,33,245,755
531,0,36,251,749
532,0,36,255,745
533,0,30,253,747
534,0,24,246,754
535,0,33,246,754
536,0,27,235,765
537,0,29,233,767
538,0,35,226,774
539,0,24,216,784
540,0,17,203,797
541,0,28,205,795
542,0,40,213,787
543,0,34,219,781
544,0,35,226,774
545,0,38,234,766
546,0,35,239,761
547,0,27,244,756
548,0,24,243,757
549,0,31,240,760
550,0,39,245,755
551,0,30,239,761
552,0,31,230,770
553,0,36,232,768
554,0,24,229,771
555,0,34,234,766
556,0,29,234,766
557,0,36,239,761
558,0,25,227,773
559,0,27,225,775
560,0,34,227,773
561,0,41,238,762
562,0,37,249,751
563,0,33,246,754
564,0,19,232,768
565,0,40,243,757
566,0,32,245,755
567,0,25,245,755
568,0,37,245,755
569,0,24,224,776
570,0,38,226,774
571,0,21,222,778
572,0,25,215,785
573,0,29,213,787
574,0,37,223,777
575,0,29,220,780
576,0,32,226,774
577,0,43,229,771
578,0,34,239,761
579,0,25,240,760
580,0,34,242,758
581,0,23,235,765
582,0,29,234,766
583,0,26,227,773
584,0,39,230,770
585,0,23,215,785
586,0,34,214,786
587,0,36,228,772
588,0,36,234,766
589,0,27,236,764
590,0,32,237,763
591,0,39,243,757
592,0,29,240,760
593,0,33,246,754
594,0,35,242,758
595,0,39,252,748
596,0,28,246,754
597,0,31,245,755
598,0,54,264,736
599,0,39,268,732
600,0,41,281,719
601,0,34,282,718
602,0,37,280,720
603,0,18,266,734
604,0,31,268,732
605,0,27,247,753
606,0,33,239,761
607,0,33,230,770
608,0,21,216,784
609,0,26,211,789
610,0,24,204,796
611,0,34,213,787
612,0,39,221,779
613,0,35,226,774
614,0,33,229,771
615,0,25,222,778
616,0,39,237,763
617,0,33,251,749
618,0,28,246,754
619,0,26,229,771
620,0,26,220,780
621,0,27,219,781
622,0,31,221,779
623,0,24,212,788
624,0,30,210,790
625,0,33,210,790
626,0,41,228,772
627,0,40,235,765
628,0,40,253,747
629,0,27,248,752
630,0,27,250,750
631,0,37,256,744
632,0,39,264,736
633,0,28,256,744
634,0,33,244,756
635,0,27,236,764
636,0,35,234,766
637,0,27,240,760
638,0,41,246,754
639,0,45,253,747
640,0,34,252,748
641,0,36,261,739
642,0,32,259,741
643,0,27,261,739
644,0,31,260,740
645,0,38,254,746
646,0,31,251,749
647,0,30,240,760
648,0,43,245,755
649,0,31,243,757
650,0,40,260,740
651,0,26,252,748
652,0,33,253,747
653,0,24,244,756
654,0,31,240,760
655,0,22,226,774
656,0,44,234,766
657,0,29,229,771
658,0,25,220,780
659,0,38,228,772
660,0,39,242,758
661,0,31,240,760
662,0,24,238,762
663,0,28,237,763
664,0,36,231,769
665,0,36,244,756
666,0,27,237,763
667,0,36,231,769
668,0,42,245,755
669,0,29,244,756
670,0,30,247,753
671,0,31,248,752
672,0,30,238,762
673,0,48,261,739
674,0,27,251,749
675,0,27,240,760
676,0,28,231,769
677,0,49,257,743
678,0,33,253,747
679,0,34,257,743
680,0,31,240,760
681,0,22,233,767
682,0,32,241,759
683,0,35,247,753
684,0,28,232,768
685,0,27,220,780
686,0,30,221,779
687,0,39,225,775
688,0,36,232,768
689,0,29,237,763
690,0,40,244,756
691,0,32,252,748
692,0,32,250,750
693,0,35,254,746
694,0,37,256,744
695,0,27,251,749
696,0,32,244,756
697,0,33,244,756
698,0,29,241,759
699,0,25,230,770
700,0,34,232,768
701,0,26,220,780
702,0,33,224,776
703,0,37,233,767
704,0,40,240,760
705,0,33,238,762
706,0,44,260,740
707,0,32,256,744
708,0,36,266,734
709,0,33,270,730
710,0,33,265,735
711,0,33,263,737
712,0,35,266,734
713,0,15,235,765
714,0,38,238,762
715,0,29,229,771
716,0,32,229,771
717,0,27,224,776
718,0,34,228,772
719,0,32,219,781
720,0,26,222,778
721,0,36,231,769
722,0,32,229,771
723,0,23,225,775
724,0,36,230,770
725,0,36,238,762
726,0,38,240,760
727,0,30,244,756
728,0,29,240,760
729,0,38,246,754
730,0,32,246,754
731,0,34,250,750
732,0,29,244,756
733,0,36,243,757
734,0,26,240,760
735,0,38,248,752
736,0,31,244,756
737,0,25,230,770
738,0,29,229,771
739,0,31,226,774
740,0,32,224,776
741,0,30,227,773
742,0,27,212,788
743,0,38,223,777
744,0,36,238,762
745,0,36,237,763
746,0,34,246,754
747,0,28,250,750
748,0,34,247,753
749,0,36,254,746
750,0,36,252,748
751,0,28,240,760
752,0,42,250,750
753,0,32,253,747
754,0,22,243,757
755,0,27,238,762
756,0,34,241,759
757,0,28,226,774
758,0,28,223,777
759,0,27,215,785
760,0,36,212,788
761,0,39,229,771
762,0,39,239,761
763,0,42,254,746
764,0,34,258,742
765,0,37,261,739
766,0,33,271,729
767,0,27,266,734
768,0,38,265,735
769,0,33,263,737
770,0,33,256,744
771,0,31,249,751
772,0,20,230,770
773,0,34,224,776
774,0,20,222,778
775,0,28,215,785
776,0,37,217,783
777,0,38,224,776
778,0,30,220,780
779,0,39,232,768
780,0,29,236,764
781,0,29,236,764
782,0,38,249,751
783,0,38,255,745
784,0,36,257,743
785,0,26,246,754
786,0,23,231,769
787,0,36,238,762
788,0,22,232,768
789,0,31,228,772
790,0,42,231,769
791,0,38,232,768
792,0,30,236,764
793,0,29,237,763
794,0,33,244,756
795,0,41,250,750
796,0,27,254,746
797,0,30,252,748
798,0,29,236,764
799,0,23,226,774
800,0,34,229,771
801,0,41,241,759
802,0,36,246,754
803,0,28,236,764
804,0,34,235,765
805,0,35,236,764
806,0,23,242,758
807,0,33,242,758
808,0,31,240,760
809,0,28,222,778
810,0,34,231,769
811,0,35,236,764
812,0,30,224,776
813,0,33,229,771
814,0,33,240,760
815,0,32,235,765
816,0,29,238,762
817,0,39,247,753
818,0,34,242,758
819,0,27,241,759
820,0,43,250,750
821,0,36,251,749
822,0,27,250,750
823,0,41,258,742
824,0,31,255,745
825,0,38,257,743
826,0,24,250,750
827,0,39,251,749
828,0,37,254,746
829,0,29,251,749
830,0,26,245,755
831,0,34,236,764
832,0,35,242,758
833,0,39,247,753
834,0,36,254,746
835,0,32,248,752
836,0,37,247,753
837,0,27,252,748
838,0,29,247,753
839,0,31,246,754
840,0,36,248,752
841,0,32,242,758
842,0,22,228,772
843,0,38,233,767
844,0,33,235,765
845,0,33,237,763
846,0,36,251,749
847,0,28,240,760
848,0,31,237,763
849,0,33,240,760
850,0,28,229,771
851,0,28,236,764
852,0,41,235,765
853,0,39,247,753
854,0,31,246,754
855,0,35,245,755
856,0,29,244,756
857,0,46,262,738
858,0,32,268,732
859,0,39,265,735
860,0,34,265,735
861,0,37,268,732
862,0,29,260,740
863,0,32,263,737
864,0,30,255,745
865,0,23,236,764
866,0,23,225,775
867,0,33,222,778
868,0,29,215,785
869,0,30,214,786
870,0,40,223,777
871,0,37,226,774
872,0,31,236,764
873,0,26,236,764
874,0,36,242,758
875,0,27,239,761
876,0,34,245,755
877,0,32,243,757
878,0,29,227,773
879,0,37,233,767
880,0,28,234,766
881,0,30,232,768
882,0,29,229,771
883,0,38,230,770
884,0,28,232,768
885,0,32,235,765
886,0,37,238,762
887,0,33,242,758
888,0,27,238,762
889,0,35,238,762
890,0,42,249,751
891,0,51,266,734
892,0,31,272,728
893,0,33,266,734
894,0,35,271,729
895,0,39,275,725
896,0,39,279,721
897,0,32,273,727
898,0,25,254,746
899,0,42,256,744
900,0,28,251,749
901,0,21,246,754
902,0,30,234,766
903,0,32,224,776
904,0,31,221,779
905,0,35,230,770
906,0,24,221,779
907,0,31,217,783
908,0,27,220,780
909,0,37,231,769
910,0,40,239,761
911,0,38,248,752
912,0,24,233,767
913,0,25,230,770
914,0,30,231,769
915,0,32,239,761
916,0,23,228,772
917,0,33,225,775
918,0,38,222,778
919,0,42,233,767
920,0,35,242,758
921,0,34,248,752
922,0,34,250,750
923,0,30,252,748
924,0,33,255,745
925,0,29,254,746
926,0,23,238,762
927,0,44,242,758
928,0,28,239,761
929,0,36,238,762
930,0,32,236,764
931,0,28,233,767
932,0,27,232,768
933,0,25,226,774
934,0,39,234,766
935,0,32,234,766
936,0,26,229,771
937,0,24,213,787
938,0,26,205,795
939,0,31,212,788
940,0,40,231,769
941,0,46,242,758
942,0,40,245,755
943,0,30,246,754
944,0,28,252,748
945,0,33,258,742
946,0,29,263,737
947,0,29,249,751
948,0,33,241,759
949,0,25,219,781
950,0,38,227,773
951,0,36,235,765
952,0,39,242,758
953,0,25,237,763
954,0,31,238,762
955,0,42,248,752
956,0,25,248,752
957,0,25,238,762
958,0,26,222,778
959,0,32,216,784
960,0,45,241,759
961,0,33,238,762
962,0,30,228,772
963,0,31,232,768
964,0,30,236,764
965,0,34,247,753
966,0,39,253,747
967,0,24,240,760
968,0,27,228,772
969,0,30,229,771
970,0,30,229,771
971,0,35,230,770
972,0,38,235,765
973,0,44,245,755
974,0,35,250,750
975,0,37,261,739
976,0,28,259,741
977,0,31,263,737
978,0,29,258,742
979,0,32,250,750
980,0,29,235,765
981,0,32,231,769
982,0,33,232,768
983,0,29,227,773
984,0,37,231,769
985,0,39,241,759
986,0,28,244,756
987,0,29,240,760
988,0,34,239,761
989,0,30,240,760
990,0,33,242,758
991,0,35,242,758
992,0,32,243,757
993,0,30,237,763
994,0,36,240,760
995,0,27,233,767
996,0,36,237,763
997,0,30,237,763
998,0,29,233,767
999,0,35,242,758
