t,failure,success,charging,skip
232,0,58,365,635
233,0,44,359,641
234,0,56,372,628
235,0,57,388,612
236,0,49,396,604
237,0,50,399,601
238,0,54,388,612
239,0,58,401,599
240,0,54,404,596
241,0,43,393,607
242,0,43,376,624
243,0,47,374,626
244,0,51,378,622
245,0,64,377,623
246,0,47,364,636
247,0,47,363,637
248,0,56,376,624
249,0,58,390,610
250,0,57,399,601
251,0,36,381,619
252,0,47,364,636
253,0,60,379,621
254,0,46,378,622
255,0,43,380,620
256,0,42,355,645
257,0,55,363,637
258,0,61,373,627
259,0,63,392,608
260,0,45,382,618
261,0,34,363,637
262,0,51,371,629
263,0,55,380,620
264,0,60,394,606
265,0,46,381,619
266,0,71,379,621
267,0,56,390,610
268,0,50,399,601
269,0,52,409,591
270,0,50,404,596
271,0,47,408,592
272,0,44,393,607
273,0,66,404,596
274,0,53,386,614
275,0,38,375,625
276,0,45,368,632
277,0,44,358,642
278,0,44,356,644
279,0,42,347,653
280,0,68,356,644
281,0,61,368,632
282,0,58,382,618
283,0,50,388,612
284,0,47,384,616
285,0,60,409,591
286,0,47,409,591
287,0,65,421,579
288,0,42,394,606
289,0,47,388,612
290,0,51,381,619
291,0,47,388,612
292,0,42,372,628
293,0,37,347,653
294,0,54,338,662
295,0,58,347,653
296,0,65,377,623
297,0,46,372,628
298,0,46,364,636
299,0,46,373,627
300,0,59,386,614
301,0,76,419,581
302,0,43,401,599
303,0,40,391,609
304,0,34,365,635
305,0,58,384,616
306,0,51,381,619
307,0,48,377,623
308,0,54,357,643
309,0,50,354,646
310,0,48,363,637
311,0,39,362,638
312,0,55,369,631
313,0,53,369,631
314,0,62,384,616
315,0,73,404,596
316,0,58,401,599
317,0,54,413,587
318,0,46,418,582
319,0,49,428,572
320,0,45,414,586
321,0,46,398,602
322,0,56,377,623
323,0,57,382,618
324,0,50,376,624
325,0,38,362,638
326,0,45,356,644
327,0,48,360,640
328,0,67,383,617
329,0,71,402,598
330,0,62,401,599
331,0,49,398,602
332,0,49,404,596
333,0,58,425,575
334,0,50,424,576
335,0,48,423,577
336,0,46,386,614
337,0,55,386,614
338,0,58,391,609
339,0,47,384,616
340,0,41,371,629
341,0,40,358,642
342,0,52,358,642
343,0,65,371,629
344,0,69,395,605
345,0,50,388,612
346,0,66,402,598
347,0,55,415,585
348,0,54,424,576
349,0,50,430,570
350,0,53,419,581
351,0,52,418,582
352,0,49,405,595
353,0,50,399,601
354,0,45,377,623
355,0,51,380,620
356,0,46,372,628
357,0,58,371,629
358,0,58,373,627
359,0,48,371,629
360,0,65,393,607
361,0,54,405,595
362,0,62,415,585
363,0,51,415,585
364,0,62,412,588
365,0,62,432,568
366,0,62,443,557
367,0,46,437,563
368,0,38,404,596
369,0,49,404,596
370,0,62,406,594
371,0,70,418,582
372,0,55,407,593
373,0,32,373,627
374,0,55,383,617
375,0,56,397,603
376,0,66,420,580
377,0,45,406,594
378,0,62,393,607
379,0,60,400,600
380,0,68,424,576
381,0,56,437,563
382,0,47,426,574
383,0,49,429,571
384,0,42,405,595
385,0,72,426,574
386,0,56,416,584
387,0,46,397,603
388,0,58,401,599
389,0,39,385,615
390,0,48,382,618
391,0,50,383,617
392,0,73,391,609
393,0,63,403,597
394,0,70,426,574
395,0,54,423,577
396,0,51,419,581
397,0,58,444,556
398,0,57,448,552
399,0,74,468,532
400,0,45,436,564
401,0,51,425,575
402,0,63,428,572
403,0,53,427,573
404,0,45,419,581
405,0,39,394,606
406,0,52,371,629
407,0,52,372,628
408,0,80,408,592
409,0,50,401,599
410,0,53,391,609
411,0,59,408,592
412,0,54,411,589
413,0,81,452,548
414,0,52,450,550
415,0,45,435,565
416,0,53,421,579
417,0,53,429,571
418,0,51,417,583
419,0,52,414,586
420,0,58,395,605
421,0,52,385,615
422,0,62,402,598
423,0,46,392,608
424,0,59,400,600
425,0,53,409,591
426,0,65,417,583
427,0,72,433,567
428,0,57,426,574
429,0,58,437,563
430,0,60,444,556
431,0,58,462,538
432,0,41,438,562
433,0,50,430,570
434,0,58,406,594
435,0,60,413,587
436,0,62,419,581
437,0,42,396,604
438,0,58,398,602
439,0,56,402,598
440,0,69,430,570
441,0,80,456,544
442,0,62,450,550
443,0,52,442,558
444,0,66,455,545
445,0,60,475,525
446,0,50,464,536
447,0,52,461,539
448,0,46,415,585
449,0,60,419,581
450,0,67,428,572
451,0,47,416,584
452,0,46,397,603
453,0,46,390,610
454,0,58,394,606
455,0,72,413,587
456,0,72,433,567
457,0,49,419,581
458,0,73,440,560
459,0,59,453,547
460,0,58,454,546
461,0,61,473,527
462,0,59,455,545
463,0,60,462,538
464,0,55,451,549
465,0,47,437,563
466,0,49,416,584
467,0,50,414,586
468,0,54,404,596
469,0,61,402,598
470,0,59,401,599
471,0,50,387,613
472,0,75,421,579
473,0,63,440,560
474,0,61,444,556
475,0,62,457,543
476,0,66,448,552
477,0,72,478,522
478,0,68,491,509
479,0,51,483,517
480,0,43,454,546
481,0,60,452,548
482,0,56,447,553
483,0,72,453,547
484,0,54,440,560
485,0,38,401,599
486,0,65,414,586
487,0,52,416,584
488,0,64,428,572
489,0,57,429,571
490,0,65,417,583
491,0,65,432,568
492,0,75,457,543
493,0,60,466,534
494,0,53,459,541
495,0,57,470,530
496,0,50,451,549
497,0,74,465,535
498,0,59,456,544
499,0,55,439,561
500,0,60,441,559
501,0,49,433,567
502,0,56,426,574
503,0,57,426,574
504,0,68,430,570
505,0,67,442,558
506,0,75,455,545
507,0,49,444,556
508,0,57,441,559
509,0,67,469,531
510,0,58,465,535
511,0,78,489,511
512,0,47,459,541
513,0,56,447,553
514,0,66,455,545
515,0,61,466,534
516,0,50,454,546
517,0,44,428,572
518,0,57,410,590
519,0,62,413,587
520,0,82,451,549
521,0,53,437,563
522,0,56,427,573
523,0,59,435,565
524,0,64,446,554
525,0,83,486,514
526,0,56,477,523
527,0,52,465,535
528,0,57,455,545
529,0,60,464,536
530,0,63,463,537
531,0,53,455,545
532,0,57,431,569
533,0,54,424,576
534,0,67,439,561
535,0,46,418,582
536,0,67,430,570
537,0,56,430,570
538,0,66,435,565
539,0,79,460,540
540,0,58,452,548
541,0,65,465,535
542,0,63,478,522
543,0,64,493,507
544,0,46,466,534
545,0,55,465,535
546,0,61,438,562
547,0,63,447,553
548,0,63,453,547
549,0,36,413,587
550,0,57,408,592
551,0,59,412,588
552,0,71,435,565
553,0,82,462,538
554,0,61,455,545
555,0,56,446,554
556,0,71,471,529
557,0,71,498,502
558,0,56,495,505
559,0,56,491,509
560,0,49,450,550
561,0,67,458,542
562,0,70,469,531
563,0,48,452,548
564,0,47,427,573
565,0,49,411,589
566,0,65,420,580
567,0,75,439,561
568,0,67,451,549
569,0,50,433,567
570,0,70,448,552
571,0,66,467,533
572,0,61,471,529
573,0,69,487,513
574,0,56,464,536
575,0,59,470,530
576,0,60,467,533
577,0,51,454,546
578,0,58,440,560
579,0,57,442,558
580,0,59,437,563
581,0,66,434,566
582,0,66,440,560
583,0,50,427,573
584,0,79,462,538
585,0,66,476,524
586,0,60,471,529
587,0,61,474,526
588,0,65,459,541
589,0,73,486,514
590,0,66,496,504
591,0,49,482,518
592,0,43,443,557
593,0,57,446,554
594,0,64,446,554
595,0,75,458,542
596,0,61,451,549
597,0,41,417,583
598,0,69,436,564
599,0,65,452,548
600,0,69,470,530
601,0,59,472,528
602,0,69,457,543
603,0,64,463,537
604,0,74,483,517
605,0,59,487,513
606,0,51,474,526
607,0,56,472,528
608,0,52,452,548
609,0,80,474,526
610,0,58,457,543
611,0,49,439,561
612,0,69,452,548
613,0,50,440,560
614,0,59,444,556
615,0,53,436,564
616,0,74,440,560
617,0,65,449,551
618,0,72,466,534
619,0,53,454,546
620,0,56,446,554
621,0,71,473,527
622,0,62,478,522
623,0,82,500,500
624,0,49,471,529
625,0,51,457,543
626,0,74,474,526
627,0,63,482,518
628,0,63,483,517
629,0,50,458,542
630,0,64,442,558
631,0,61,445,555
632,0,79,482,518
633,0,51,465,535
634,0,57,449,551
635,0,61,451,549
636,0,65,454,546
637,0,87,493,507
638,0,56,482,518
639,0,54,472,528
640,0,60,466,534
641,0,64,481,519
642,0,64,480,520
643,0,54,468,532
644,0,61,448,552
645,0,53,436,564
646,0,68,453,547
647,0,53,438,562
648,0,66,447,553
649,0,54,440,560
650,0,73,452,548
651,0,86,480,520
652,0,55,470,530
653,0,60,476,524
654,0,64,483,517
655,0,64,495,505
656,0,52,480,520
657,0,62,481,519
658,0,67,457,543
659,0,65,463,537
660,0,70,479,521
661,0,40,447,553
662,0,51,435,565
663,0,57,431,569
664,0,77,456,544
665,0,79,471,529
666,0,64,463,537
667,0,62,461,539
668,0,68,474,526
669,0,71,506,494
670,0,65,512,488
671,0,59,509,491
672,0,51,466,534
673,0,64,476,524
674,0,69,479,521
675,0,50,460,540
676,0,53,445,555
677,0,46,422,578
678,0,67,426,574
679,0,79,448,552
680,0,67,458,542
681,0,60,453,547
682,0,70,467,533
683,0,65,485,515
684,0,67,489,511
685,0,67,506,494
686,0,59,482,518
687,0,62,489,511
688,0,62,480,520
689,0,57,472,528
690,0,53,456,544
691,0,56,449,551
692,0,64,448,552
693,0,68,449,551
694,0,60,446,554
695,0,57,439,561
696,0,78,465,535
697,0,63,476,524
698,0,74,489,511
699,0,61,492,508
700,0,68,475,525
701,0,74,505,495
702,0,68,512,488
703,0,51,499,501
704,0,44,466,534
705,0,60,461,539
706,0,65,459,541
707,0,79,472,528
708,0,59,461,539
709,0,45,429,571
710,0,71,449,551
711,0,60,459,541
712,0,81,491,509
713,0,62,487,513
714,0,70,473,527
715,0,68,487,513
716,0,73,499,501
717,0,61,505,495
718,0,53,493,507
719,0,55,484,516
720,0,57,463,537
721,0,83,483,517
722,0,59,470,530
723,0,54,454,546
724,0,71,467,533
725,0,52,457,543
726,0,70,472,528
727,0,60,470,530
728,0,77,473,527
729,0,66,482,518
730,0,73,493,507
731,0,55,486,514
732,0,58,473,527
733,0,67,485,515
734,0,61,485,515
735,0,80,501,499
736,0,50,469,531
737,0,60,466,534
738,0,72,478,522
739,0,65,488,512
740,0,72,495,505
741,0,47,473,527
742,0,62,456,544
743,0,67,468,532
744,0,80,496,504
745,0,48,473,527
746,0,58,459,541
747,0,57,450,550
748,0,71,458,542
749,0,89,499,501
750,0,58,488,512
751,0,58,482,518
752,0,61,477,523
753,0,66,494,506
754,0,70,502,498
755,0,59,498,502
756,0,66,475,525
757,0,56,465,535
758,0,66,471,529
759,0,49,453,547
760,0,67,462,538
761,0,53,447,553
762,0,68,450,550
763,0,84,475,525
764,0,64,469,531
765,0,68,482,518
766,0,68,498,502
767,0,64,510,490
768,0,63,504,496
769,0,63,507,493
770,0,68,488,512
771,0,67,496,504
772,0,71,500,500
773,0,39,462,538
774,0,51,450,550
775,0,59,442,558
776,0,76,461,539
777,0,79,475,525
778,0,63,465,535
779,0,63,462,538
780,0,79,486,514
781,0,73,520,480
782,0,68,531,469
783,0,58,525,475
784,0,55,484,516
785,0,68,497,503
786,0,70,503,497
787,0,50,476,524
788,0,58,463,537
789,0,45,433,567
790,0,62,435,565
791,0,82,456,544
792,0,69,465,535
793,0,58,456,544
794,0,77,476,524
795,0,69,495,505
796,0,73,506,494
797,0,68,525,475
798,0,64,506,494
799,0,64,514,486
800,0,60,501,499
801,0,53,485,515
802,0,59,472,528
803,0,55,457,543
804,0,65,455,545
805,0,67,452,548
806,0,56,441,559
807,0,58,433,567
808,0,81,471,529
809,0,65,480,520
810,0,71,488,512
811,0,63,492,508
812,0,69,478,522
813,0,75,511,489
814,0,68,519,481
815,0,51,503,497
816,0,48,470,530
817,0,59,466,534
818,0,66,468,532
819,0,80,480,520
820,0,59,466,534
821,0,49,441,559
822,0,67,455,545
823,0,66,469,531
824,0,81,498,502
825,0,60,494,506
826,0,70,478,522
827,0,70,495,505
828,0,74,504,496
829,0,61,510,490
830,0,55,500,500
831,0,56,488,512
832,0,55,468,532
833,0,84,488,512
834,0,60,477,523
835,0,59,463,537
836,0,75,478,522
837,0,53,473,527
838,0,69,483,517
839,0,60,482,518
840,0,76,482,518
841,0,66,490,510
842,0,72,498,502
843,0,56,485,515
844,0,60,474,526
845,0,63,481,519
846,0,62,483,517
847,0,80,500,500
848,0,49,468,532
849,0,63,467,533
850,0,73,480,520
851,0,68,493,507
852,0,74,503,497
853,0,48,484,516
854,0,65,467,533
855,0,65,478,522
856,0,82,505,495
857,0,49,482,518
858,0,57,468,532
859,0,59,457,543
860,0,70,463,537
861,0,88,499,501
862,0,59,491,509
863,0,60,484,516
864,0,64,483,517
865,0,70,503,497
866,0,71,512,488
867,0,58,507,493
868,0,68,484,516
869,0,56,478,522
870,0,69,482,518
871,0,54,470,530
872,0,66,472,528
873,0,56,459,541
874,0,67,462,538
875,0,83,482,518
876,0,60,471,529
877,0,69,485,515
878,0,74,504,496
879,0,65,516,484
880,0,64,509,491
881,0,66,515,485
882,0,69,497,503
883,0,66,506,494
884,0,74,512,488
885,0,41,479,521
886,0,54,460,540
887,0,56,449,551
888,0,74,467,533
889,0,80,477,523
890,0,61,466,534
891,0,64,464,536
892,0,73,478,522
893,0,74,511,489
894,0,71,525,475
895,0,58,522,478
896,0,57,485,515
897,0,69,499,501
898,0,74,506,494
899,0,53,489,511
900,0,54,473,527
901,0,44,440,560
902,0,65,442,558
903,0,81,462,538
904,0,69,470,530
905,0,63,461,539
906,0,74,477,523
907,0,71,498,502
908,0,74,512,488
909,0,70,531,469
910,0,68,517,483
911,0,67,528,472
912,0,62,515,485
913,0,57,502,498
914,0,57,488,512
915,0,55,470,530
916,0,64,468,532
917,0,70,465,535
918,0,57,449,551
919,0,63,446,554
920,0,82,479,521
921,0,64,487,513
922,0,73,500,500
923,0,61,501,499
924,0,70,485,515
925,0,75,517,483
926,0,72,526,474
927,0,52,508,492
928,0,49,478,522
929,0,59,472,528
930,0,65,472,528
931,0,84,490,510
932,0,58,474,526
933,0,49,449,551
934,0,70,461,539
935,0,68,475,525
936,0,83,507,493
937,0,60,504,496
938,0,68,486,514
939,0,71,500,500
940,0,72,508,492
941,0,62,513,487
942,0,61,507,493
943,0,56,493,507
944,0,55,473,527
945,0,84,494,506
946,0,61,482,518
947,0,60,472,528
948,0,74,487,513
949,0,53,477,523
950,0,69,484,516
951,0,59,482,518
952,0,78,484,516
953,0,66,493,507
954,0,73,498,502
955,0,55,484,516
956,0,60,476,524
957,0,65,486,514
958,0,67,492,508
959,0,81,508,492
960,0,52,480,520
961,0,65,478,522
962,0,77,497,503
963,0,65,507,493
964,0,70,512,488
965,0,48,491,509
966,0,64,467,533
967,0,70,482,518
968,0,85,509,491
969,0,54,489,511
970,0,58,475,525
971,0,60,470,530
972,0,68,475,525
973,0,90,514,486
974,0,61,506,494
975,0,62,497,503
976,0,64,491,509
977,0,69,507,493
978,0,75,520,480
979,0,59,515,485
980,0,66,491,509
981,0,55,483,517
982,0,68,484,516
983,0,54,469,531
984,0,68,475,525
985,0,59,463,537
986,0,66,462,538
987,0,86,487,513
988,0,62,478,522
989,0,71,495,505
990,0,74,514,486
991,0,64,524,476
992,0,66,519,481
993,0,62,518,482
994,0,68,498,502
995,0,65,504,496
996,0,73,507,493
997,0,40,471,529
998,0,55,456,544
999,0,57,444,556
