t,failure,success,charging,skip
232,0,65,357,643
233,0,44,351,649
234,0,54,362,638
235,0,53,374,626
236,0,54,392,608
237,0,55,406,594
238,0,51,393,607
239,0,66,419,581
240,0,42,395,605
241,0,52,398,602
242,0,45,391,609
243,0,50,384,616
244,0,40,372,628
245,0,66,373,627
246,0,52,371,629
247,0,36,360,640
248,0,65,384,616
249,0,53,384,616
250,0,47,377,623
251,0,42,375,625
252,0,52,361,639
253,0,62,378,622
254,0,39,375,625
255,0,50,383,617
256,0,45,363,637
257,0,67,379,621
258,0,37,374,626
259,0,74,396,604
260,0,34,375,625
261,0,43,365,635
262,0,49,372,628
263,0,47,371,629
264,0,66,386,614
265,0,63,391,609
266,0,53,377,623
267,0,56,385,615
268,0,51,400,600
269,0,57,411,589
270,0,37,401,599
271,0,49,405,595
272,0,39,375,625
273,0,85,401,599
274,0,38,380,620
275,0,47,376,624
276,0,38,362,638
277,0,42,354,646
278,0,44,353,647
279,0,54,365,635
280,0,70,368,632
281,0,58,373,627
282,0,57,387,613
283,0,43,381,619
284,0,56,401,599
285,0,53,408,592
286,0,36,391,609
287,0,74,420,580
288,0,42,383,617
289,0,56,388,612
290,0,39,380,620
291,0,45,372,628
292,0,40,357,643
293,0,51,359,641
294,0,55,345,655
295,0,54,359,641
296,0,60,372,628
297,0,43,362,638
298,0,50,375,625
299,0,57,381,619
300,0,47,387,613
301,0,79,412,588
302,0,34,389,611
303,0,42,389,611
304,0,46,376,624
305,0,58,389,611
306,0,50,384,616
307,0,54,387,613
308,0,43,355,645
309,0,51,355,645
310,0,38,360,640
311,0,41,353,647
312,0,67,373,627
313,0,57,372,628
314,0,55,377,623
315,0,81,402,598
316,0,53,409,591
317,0,52,422,578
318,0,37,420,580
319,0,49,428,572
320,0,47,394,606
321,0,60,409,591
322,0,49,375,625
323,0,61,378,622
324,0,35,367,633
325,0,44,356,644
326,0,45,364,636
327,0,52,364,636
328,0,63,380,620
329,0,77,394,606
330,0,56,394,606
331,0,47,396,604
332,0,49,406,594
333,0,64,428,572
334,0,46,421,579
335,0,54,434,566
336,0,45,383,617
337,0,69,405,595
338,0,41,390,610
339,0,49,390,610
340,0,38,376,624
341,0,46,354,646
342,0,48,359,641
343,0,75,381,619
344,0,72,401,599
345,0,51,395,605
346,0,55,407,593
347,0,57,416,584
348,0,48,422,578
349,0,63,446,554
350,0,41,408,592
351,0,56,415,585
352,0,47,394,606
353,0,55,395,605
354,0,45,385,615
355,0,50,377,623
356,0,37,362,638
357,0,75,374,626
358,0,53,381,619
359,0,44,378,622
360,0,70,406,594
361,0,55,405,595
362,0,60,416,584
363,0,60,430,570
364,0,51,416,584
365,0,77,443,557
366,0,37,430,570
367,0,48,429,571
368,0,41,399,601
369,0,67,412,588
370,0,46,395,605
371,0,82,417,583
372,0,34,386,614
373,0,48,381,619
374,0,52,394,606
375,0,50,398,602
376,0,69,412,588
377,0,53,408,592
378,0,61,395,605
379,0,68,412,588
380,0,52,425,575
381,0,62,439,561
382,0,38,427,573
383,0,49,422,578
384,0,45,400,600
385,0,84,429,571
386,0,46,403,597
387,0,56,406,594
388,0,39,392,608
389,0,44,376,624
390,0,54,388,612
391,0,55,394,606
392,0,76,401,599
393,0,68,414,586
394,0,58,421,579
395,0,54,423,577
396,0,47,431,569
397,0,68,449,551
398,0,47,443,557
399,0,74,460,540
400,0,48,424,576
401,0,65,437,563
402,0,46,421,579
403,0,52,424,576
404,0,43,411,589
405,0,45,388,612
406,0,49,371,629
407,0,67,387,613
408,0,67,402,598
409,0,48,389,611
410,0,60,406,594
411,0,57,404,596
412,0,53,420,580
413,0,86,459,541
414,0,40,436,564
415,0,55,440,560
416,0,45,421,579
417,0,58,427,573
418,0,53,417,583
419,0,59,422,578
420,0,50,391,609
421,0,61,394,606
422,0,42,392,608
423,0,49,388,612
424,0,66,411,589
425,0,59,405,595
426,0,54,409,591
427,0,81,425,575
428,0,56,429,571
429,0,67,452,548
430,0,46,452,548
431,0,50,456,544
432,0,50,432,568
433,0,60,438,562
434,0,53,410,590
435,0,68,420,580
436,0,42,404,596
437,0,55,396,604
438,0,55,406,594
439,0,55,409,591
440,0,72,433,567
441,0,81,447,553
442,0,56,440,560
443,0,66,454,546
444,0,52,462,538
445,0,60,468,532
446,0,49,459,541
447,0,51,458,542
448,0,50,411,589
449,0,77,437,563
450,0,43,416,584
451,0,53,407,593
452,0,42,400,600
453,0,55,387,613
454,0,50,394,606
455,0,80,420,580
456,0,69,426,574
457,0,60,431,569
458,0,63,446,554
459,0,61,451,549
460,0,59,467,533
461,0,66,482,518
462,0,47,452,548
463,0,68,467,533
464,0,41,434,566
465,0,57,433,567
466,0,45,416,584
467,0,58,407,593
468,0,38,388,612
469,0,76,401,599
470,0,54,394,606
471,0,57,403,597
472,0,74,435,565
473,0,57,433,567
474,0,73,458,542
475,0,62,465,535
476,0,63,463,537
477,0,81,492,508
478,0,40,475,525
479,0,56,479,521
480,0,51,450,550
481,0,63,452,548
482,0,48,433,567
483,0,79,448,552
484,0,42,416,584
485,0,57,412,588
486,0,50,418,582
487,0,49,410,590
488,0,78,435,565
489,0,57,432,568
490,0,65,426,574
491,0,78,449,551
492,0,55,456,544
493,0,63,465,535
494,0,48,466,534
495,0,57,465,535
496,0,48,439,561
497,0,87,469,531
498,0,55,444,556
499,0,60,446,554
500,0,46,438,562
501,0,53,422,578
502,0,60,432,568
503,0,51,433,567
504,0,81,441,559
505,0,73,445,555
506,0,53,442,558
507,0,58,442,558
508,0,59,460,540
509,0,68,466,534
510,0,46,460,540
511,0,79,482,518
512,0,55,446,554
513,0,66,462,538
514,0,58,463,537
515,0,53,458,542
516,0,50,442,558
517,0,50,432,568
518,0,56,412,588
519,0,72,430,570
520,0,69,440,560
521,0,51,423,577
522,0,62,434,566
523,0,62,436,564
524,0,58,453,547
525,0,88,485,515
526,0,48,464,536
527,0,59,473,527
528,0,53,455,545
529,0,69,472,528
530,0,57,462,538
531,0,57,459,541
532,0,50,431,569
533,0,66,431,569
534,0,46,423,577
535,0,55,418,582
536,0,69,434,566
537,0,58,422,578
538,0,64,435,565
539,0,80,452,548
540,0,62,457,543
541,0,69,481,519
542,0,55,484,516
543,0,53,483,517
544,0,55,466,534
545,0,65,470,530
546,0,56,444,556
547,0,70,456,544
548,0,35,424,576
549,0,55,408,592
550,0,55,415,585
551,0,56,412,588
552,0,78,442,558
553,0,79,452,548
554,0,62,446,554
555,0,68,468,532
556,0,63,484,516
557,0,67,497,503
558,0,53,495,505
559,0,53,491,509
560,0,56,448,552
561,0,82,475,525
562,0,44,454,546
563,0,53,436,564
564,0,45,421,579
565,0,60,410,590
566,0,54,419,581
567,0,77,439,561
568,0,68,439,561
569,0,60,440,560
570,0,69,460,540
571,0,61,465,535
572,0,70,486,514
573,0,61,489,511
574,0,48,462,538
575,0,71,482,518
576,0,45,451,549
577,0,66,453,547
578,0,51,443,557
579,0,61,436,564
580,0,44,419,581
581,0,87,440,560
582,0,52,433,567
583,0,61,443,557
584,0,80,474,526
585,0,55,463,537
586,0,70,478,522
587,0,63,481,519
588,0,63,471,529
589,0,81,498,502
590,0,39,479,521
591,0,54,467,533
592,0,48,444,556
593,0,67,449,551
594,0,53,436,564
595,0,86,458,542
596,0,44,428,572
597,0,63,433,567
598,0,61,449,551
599,0,56,450,550
600,0,79,480,520
601,0,61,473,527
602,0,65,458,542
603,0,78,478,522
604,0,52,476,524
605,0,65,484,516
606,0,45,470,530
607,0,57,467,533
608,0,53,446,554
609,0,89,471,529
610,0,49,443,557
611,0,65,455,545
612,0,50,444,556
613,0,57,439,561
614,0,56,444,556
615,0,54,442,558
616,0,81,448,552
617,0,69,454,546
618,0,57,454,546
619,0,59,447,553
620,0,63,465,535
621,0,67,474,526
622,0,57,477,523
623,0,79,494,506
624,0,47,455,545
625,0,77,483,517
626,0,58,478,522
627,0,67,486,514
628,0,55,474,526
629,0,56,460,540
630,0,58,444,556
631,0,67,459,541
632,0,68,470,530
633,0,53,446,554
634,0,64,451,549
635,0,60,442,558
636,0,65,463,537
637,0,88,491,509
638,0,47,470,530
639,0,65,486,514
640,0,55,471,529
641,0,72,487,513
642,0,57,478,522
643,0,59,473,527
644,0,50,439,561
645,0,70,448,552
646,0,49,442,558
647,0,55,433,567
648,0,69,447,553
649,0,62,436,564
650,0,72,456,544
651,0,80,472,528
652,0,57,470,530
653,0,68,487,513
654,0,55,487,513
655,0,60,497,503
656,0,60,482,518
657,0,71,489,511
658,0,58,459,541
659,0,75,477,523
660,0,41,455,545
661,0,52,438,562
662,0,53,436,564
663,0,59,431,569
664,0,77,454,546
665,0,81,461,539
666,0,66,460,540
667,0,66,472,528
668,0,65,492,508
669,0,72,511,489
670,0,59,511,489
671,0,55,508,492
672,0,51,463,537
673,0,82,485,515
674,0,47,463,537
675,0,58,454,546
676,0,44,433,567
677,0,62,419,581
678,0,58,429,571
679,0,76,447,553
680,0,77,460,540
681,0,61,459,541
682,0,68,478,522
683,0,67,484,516
684,0,67,502,498
685,0,65,507,493
686,0,50,479,521
687,0,74,497,503
688,0,48,465,535
689,0,65,470,530
690,0,51,453,547
691,0,63,445,555
692,0,49,436,564
693,0,80,449,551
694,0,56,442,558
695,0,62,449,551
696,0,78,476,524
697,0,66,477,523
698,0,73,496,504
699,0,63,493,507
700,0,65,490,510
701,0,83,515,485
702,0,41,494,506
703,0,56,490,510
704,0,49,458,542
705,0,71,462,538
706,0,56,452,548
707,0,83,469,531
708,0,49,439,561
709,0,64,446,554
710,0,58,458,542
711,0,65,469,531
712,0,86,499,501
713,0,60,488,512
714,0,67,480,520
715,0,80,495,505
716,0,54,496,504
717,0,64,501,499
718,0,45,482,518
719,0,62,476,524
720,0,57,455,545
721,0,89,485,515
722,0,53,456,544
723,0,70,470,530
724,0,51,461,539
725,0,65,465,535
726,0,67,480,520
727,0,58,477,523
728,0,79,481,519
729,0,71,484,516
730,0,58,483,517
731,0,63,476,524
732,0,59,481,519
733,0,67,482,518
734,0,51,474,526
735,0,83,494,506
736,0,54,462,538
737,0,76,488,512
738,0,61,485,515
739,0,72,494,506
740,0,54,486,514
741,0,57,476,524
742,0,61,467,533
743,0,71,476,524
744,0,63,478,522
745,0,54,455,545
746,0,60,452,548
747,0,68,449,551
748,0,65,469,531
749,0,89,496,504
750,0,51,478,522
751,0,67,496,504
752,0,57,483,517
753,0,75,507,493
754,0,65,505,495
755,0,64,501,499
756,0,52,467,533
757,0,69,469,531
758,0,46,457,543
759,0,55,448,552
760,0,68,457,543
761,0,59,436,564
762,0,68,450,550
763,0,89,473,527
764,0,64,475,525
765,0,71,499,501
766,0,55,500,500
767,0,71,519,481
768,0,63,507,493
769,0,71,518,482
770,0,60,491,509
771,0,79,501,499
772,0,37,470,530
773,0,53,454,546
774,0,55,451,549
775,0,59,437,563
776,0,76,459,541
777,0,80,464,536
778,0,68,461,539
779,0,76,483,517
780,0,66,506,494
781,0,75,529,471
782,0,58,526,474
783,0,60,525,475
784,0,56,485,515
785,0,83,510,490
786,0,46,479,521
787,0,62,470,530
788,0,43,445,555
789,0,57,427,573
790,0,61,437,563
791,0,79,453,547
792,0,76,463,537
793,0,67,468,532
794,0,71,488,512
795,0,73,500,500
796,0,70,523,477
797,0,68,532,468
798,0,52,503,497
799,0,74,518,482
800,0,44,479,521
801,0,69,485,515
802,0,51,463,537
803,0,64,452,548
804,0,48,438,562
805,0,76,445,555
806,0,59,439,561
807,0,62,452,548
808,0,80,479,521
809,0,64,477,523
810,0,73,494,506
811,0,68,498,502
812,0,65,496,504
813,0,81,520,480
814,0,42,499,501
815,0,59,494,506
816,0,50,464,536
817,0,71,471,529
818,0,57,460,540
819,0,84,474,526
820,0,51,450,550
821,0,62,454,546
822,0,63,468,532
823,0,65,477,523
824,0,83,504,496
825,0,61,492,508
826,0,69,487,513
827,0,80,500,500
828,0,55,502,498
829,0,65,506,494
830,0,47,487,513
831,0,61,482,518
832,0,57,460,540
833,0,91,492,508
834,0,58,468,532
835,0,72,480,520
836,0,53,476,524
837,0,64,478,522
838,0,66,491,509
839,0,59,486,514
840,0,78,489,511
841,0,71,488,512
842,0,58,483,517
843,0,63,475,525
844,0,57,477,523
845,0,66,479,521
846,0,54,473,527
847,0,81,493,507
848,0,56,462,538
849,0,77,488,512
850,0,64,489,511
851,0,74,503,497
852,0,57,498,502
853,0,58,488,512
854,0,60,476,524
855,0,72,485,515
856,0,65,488,512
857,0,54,465,535
858,0,60,460,540
859,0,69,455,545
860,0,63,468,532
861,0,89,499,501
862,0,54,480,520
863,0,69,502,498
864,0,62,492,508
865,0,76,516,484
866,0,64,515,485
867,0,66,509,491
868,0,52,480,520
869,0,72,481,519
870,0,50,474,526
871,0,56,459,541
872,0,70,468,532
873,0,57,448,552
874,0,68,457,543
875,0,85,475,525
876,0,65,478,522
877,0,76,505,495
878,0,58,506,494
879,0,71,524,476
880,0,65,514,486
881,0,72,527,473
882,0,61,502,498
883,0,81,513,487
884,0,40,488,512
885,0,53,463,537
886,0,54,457,543
887,0,57,444,556
888,0,77,461,539
889,0,78,465,535
890,0,69,463,537
891,0,70,475,525
892,0,67,497,503
893,0,77,523,477
894,0,59,523,477
895,0,62,526,474
896,0,57,487,513
897,0,85,511,489
898,0,51,492,508
899,0,59,481,519
900,0,41,452,548
901,0,61,436,564
902,0,60,444,556
903,0,78,458,542
904,0,80,468,532
905,0,64,469,531
906,0,74,490,510
907,0,74,507,493
908,0,71,527,473
909,0,72,540,460
910,0,56,517,483
911,0,76,532,468
912,0,48,498,502
913,0,67,501,499
914,0,51,476,524
915,0,63,466,534
916,0,50,450,550
917,0,79,455,545
918,0,63,452,548
919,0,63,460,540
920,0,79,486,514
921,0,66,489,511
922,0,72,504,496
923,0,68,506,494
924,0,65,502,498
925,0,83,524,476
926,0,45,504,496
927,0,60,502,498
928,0,50,470,530
929,0,69,474,526
930,0,62,469,531
931,0,84,483,517
932,0,50,458,542
933,0,64,461,539
934,0,65,474,526
935,0,67,484,516
936,0,84,514,486
937,0,59,502,498
938,0,70,491,509
939,0,79,504,496
940,0,54,505,495
941,0,72,513,487
942,0,47,493,507
943,0,61,488,512
944,0,56,465,535
945,0,92,496,504
946,0,60,476,524
947,0,71,490,510
948,0,53,480,520
949,0,65,480,520
950,0,65,492,508
951,0,59,488,512
952,0,79,492,508
953,0,72,489,511
954,0,57,482,518
955,0,65,479,521
956,0,57,481,519
957,0,71,487,513
958,0,54,481,519
959,0,85,505,495
960,0,57,472,528
961,0,80,503,497
962,0,64,504,496
963,0,70,511,489
964,0,55,504,496
965,0,59,490,510
966,0,64,480,520
967,0,74,489,511
968,0,70,495,505
969,0,56,473,527
970,0,61,471,529
971,0,67,467,533
972,0,64,483,517
973,0,92,513,487
974,0,57,495,505
975,0,68,510,490
976,0,61,497,503
977,0,80,524,476
978,0,65,523,477
979,0,64,517,483
980,0,51,485,515
981,0,71,482,518
982,0,51,474,526
983,0,57,462,538
984,0,72,471,529
985,0,58,449,551
986,0,69,461,539
987,0,88,482,518
988,0,64,485,515
989,0,79,514,486
990,0,57,514,486
991,0,73,534,466
992,0,61,518,482
993,0,72,529,471
994,0,59,500,500
995,0,80,511,489
996,0,39,480,520
997,0,56,461,539
998,0,53,452,548
999,0,59,441,559
