t,failure,success,charging,skip
232,115,12,81,919
233,121,12,84,916
234,120,12,83,917
235,100,9,78,922
236,103,7,74,926
237,105,16,82,918
238,99,13,89,911
239,95,11,87,913
240,98,11,87,913
241,103,6,79,921
242,119,14,82,918
243,124,11,83,917
244,127,7,78,922
245,124,13,73,927
246,113,15,75,925
247,111,6,71,929
248,105,10,76,924
249,99,14,82,918
250,102,7,75,925
251,110,9,78,922
252,118,13,76,924
253,108,8,73,927
254,108,12,75,925
255,109,9,73,927
256,109,10,72,928
257,116,8,69,931
258,115,1,63,937
259,113,10,66,934
260,112,15,70,930
261,115,12,68,932
262,123,8,69,931
263,129,17,75,925
264,120,10,74,926
265,115,6,77,923
266,112,8,80,920
267,112,13,84,916
268,121,10,79,921
269,102,10,80,920
270,105,9,75,925
271,114,14,79,921
272,130,7,73,927
273,121,6,73,927
274,126,6,71,929
275,118,7,63,937
276,124,10,66,934
277,118,10,65,935
278,124,2,59,941
279,107,13,66,934
280,121,14,69,931
281,128,11,77,923
282,126,6,73,927
283,123,8,71,929
284,122,8,67,933
285,122,12,73,927
286,124,9,71,929
287,126,9,69,931
288,120,10,68,932
289,121,8,70,930
290,119,8,72,928
291,131,11,75,925
292,138,5,69,931
293,134,9,71,929
294,143,5,66,934
295,138,9,68,932
296,140,14,67,933
297,133,8,69,931
298,126,10,66,934
299,122,11,71,929
300,113,10,68,932
301,112,6,68,932
302,114,11,75,925
303,112,13,77,923
304,110,10,77,923
305,99,11,79,921
306,106,11,78,922
307,110,12,78,922
308,104,10,83,917
309,109,13,82,918
310,118,9,84,916
311,121,7,81,919
312,118,9,82,918
313,112,6,77,923
314,125,5,69,931
315,116,8,65,935
316,113,9,58,942
317,110,4,51,949
318,98,5,54,946
319,99,12,58,942
320,117,7,61,939
321,121,10,64,936
322,117,9,65,935
323,126,7,62,938
324,133,5,60,940
325,127,6,60,940
326,111,9,62,938
327,111,7,59,941
328,96,12,63,937
329,105,7,64,936
330,108,5,61,939
331,105,6,62,938
332,104,4,58,942
333,126,9,57,943
334,134,13,65,935
335,137,10,63,937
336,141,11,64,936
337,133,6,65,935
338,145,4,63,937
339,138,5,66,934
340,135,9,68,932
341,120,8,65,935
342,124,12,67,933
343,125,4,55,945
344,114,8,55,945
345,114,5,54,946
346,118,8,58,942
347,113,8,59,941
348,118,12,67,933
349,104,7,68,932
350,111,10,67,933
351,102,10,72,928
352,120,6,71,929
353,114,12,75,925
354,120,8,72,928
355,109,4,67,933
356,120,8,65,935
357,118,11,68,932
358,128,6,60,940
359,116,8,59,941
360,113,5,57,943
361,114,6,55,945
362,118,7,59,941
363,116,12,62,938
364,113,10,62,938
365,114,9,63,937
366,116,6,62,938
367,129,8,63,937
368,118,5,62,938
369,124,11,68,932
370,126,8,68,932
371,133,6,68,932
372,119,12,70,930
373,125,9,67,933
374,113,8,67,933
375,126,9,65,935
376,137,5,64,936
377,126,5,61,939
378,126,13,67,933
379,124,3,63,937
380,112,11,65,935
381,118,3,62,938
382,122,8,62,938
383,124,11,64,936
384,133,8,65,935
385,136,11,66,934
386,122,9,66,934
387,116,9,65,935
388,117,6,66,934
389,114,2,65,935
390,119,9,65,935
391,124,13,68,932
392,120,11,66,934
393,122,15,70,930
394,133,4,66,934
395,122,6,65,935
396,136,6,67,933
397,134,10,73,927
398,124,10,75,925
399,132,5,70,930
400,135,10,67,933
401,132,5,59,941
402,133,7,63,937
403,137,13,68,932
404,118,7,64,936
405,111,11,71,929
406,113,6,65,935
407,131,9,69,931
408,130,14,76,924
409,130,9,73,927
410,127,5,68,932
411,126,3,62,938
412,116,11,64,936
413,100,10,68,932
414,111,10,66,934
415,113,10,67,933
416,128,13,68,932
417,118,8,71,929
418,124,8,75,925
419,132,10,73,927
420,131,4,67,933
421,132,8,67,933
422,126,14,71,929
423,133,11,69,931
424,135,6,65,935
425,134,11,73,927
426,121,7,69,931
427,114,6,69,931
428,115,9,68,932
429,124,8,68,932
430,130,4,58,942
431,145,11,59,941
432,149,13,66,934
433,146,12,73,927
434,143,6,67,933
435,124,12,75,925
436,132,2,66,934
437,125,10,75,925
438,122,14,76,924
439,116,7,72,928
440,109,5,61,939
441,99,13,68,932
442,105,8,65,935
443,120,9,71,929
444,103,8,71,929
445,102,12,76,924
446,110,2,63,937
447,111,9,68,932
448,116,6,65,935
449,113,12,67,933
450,124,6,63,937
451,134,10,62,938
452,142,6,61,939
453,131,11,65,935
454,132,10,64,936
455,120,9,68,932
456,114,8,72,928
457,113,10,69,931
458,117,4,65,935
459,109,8,63,937
460,104,12,67,933
461,108,7,63,937
462,111,15,73,927
463,126,6,70,930
464,127,5,70,930
465,114,8,73,927
466,111,9,74,926
467,119,7,67,933
468,108,13,69,931
469,111,6,63,937
470,108,5,60,940
471,115,7,60,940
472,117,11,64,936
473,117,10,68,932
474,117,6,67,933
475,110,5,62,938
476,122,8,66,934
477,127,9,66,934
478,120,4,63,937
479,116,11,65,935
480,123,8,61,939
481,122,6,59,941
482,124,10,65,935
483,118,7,64,936
484,121,7,63,937
485,118,7,61,939
486,124,3,57,943
487,122,10,58,942
488,116,9,58,942
489,111,9,60,940
490,113,12,61,939
491,116,6,62,938
492,105,6,59,941
493,117,5,62,938
494,122,7,64,936
495,132,13,65,935
496,133,5,65,935
497,123,12,66,934
498,135,11,67,933
499,135,10,70,930
500,132,7,73,927
501,128,10,77,923
502,134,10,77,923
503,134,11,77,923
504,137,7,76,924
505,130,7,72,928
506,144,9,70,930
507,146,7,69,931
508,148,9,69,931
509,136,8,68,932
510,140,8,62,938
511,133,4,59,941
512,124,10,64,936
513,119,9,66,934
514,124,9,67,933
515,115,8,62,938
516,111,10,69,931
517,119,9,69,931
518,119,7,69,931
519,128,12,74,926
520,115,10,73,927
521,129,2,65,935
522,119,8,64,936
523,114,5,62,938
524,115,7,61,939
525,104,3,55,945
526,108,5,56,944
527,100,6,49,951
528,102,11,53,947
529,110,13,59,941
530,128,14,61,939
531,141,7,63,937
532,117,10,70,930
533,120,8,71,929
534,135,6,70,930
535,134,9,72,928
536,130,7,69,931
537,123,4,61,939
538,116,8,61,939
539,125,11,66,934
540,130,13,66,934
541,133,9,69,931
542,143,8,66,934
543,134,6,64,936
544,132,6,66,934
545,147,4,65,935
546,153,4,59,941
547,157,7,55,945
548,137,12,62,938
549,144,10,60,940
550,120,9,63,937
551,120,6,58,942
552,114,9,62,938
553,118,5,60,940
554,132,13,68,932
555,126,6,66,934
556,128,7,63,937
557,128,9,67,933
558,131,5,65,935
559,125,7,66,934
560,121,11,67,933
561,128,12,71,929
562,127,7,67,933
563,131,12,71,929
564,116,12,70,930
565,120,5,69,931
566,123,6,66,934
567,131,12,69,931
568,120,9,70,930
569,126,9,70,930
570,130,11,73,927
571,142,9,69,931
572,138,2,65,935
573,136,9,68,932
574,128,5,63,937
575,126,7,56,944
576,115,8,60,940
577,107,7,57,943
578,105,10,55,945
579,112,11,62,938
580,119,3,58,942
581,127,9,63,937
582,131,10,63,937
583,126,12,66,934
584,123,10,68,932
585,125,8,67,933
586,123,5,67,933
587,120,8,68,932
588,123,4,68,932
589,117,7,63,937
590,114,10,66,934
591,122,6,60,940
592,143,6,53,947
593,139,8,57,943
594,146,10,60,940
595,147,3,56,944
596,135,17,65,935
597,139,6,61,939
598,136,7,64,936
599,133,3,61,939
600,111,8,63,937
601,110,8,63,937
602,107,10,67,933
603,122,8,61,939
604,124,4,55,945
605,114,14,62,938
606,118,3,59,941
607,126,8,61,939
608,131,4,59,941
609,144,9,60,940
610,142,8,62,938
611,138,7,59,941
612,140,9,60,940
613,135,12,67,933
614,133,7,65,935
615,129,6,64,936
616,114,11,67,933
617,116,13,68,932
618,124,10,66,934
619,126,7,64,936
620,103,4,61,939
621,109,7,64,936
622,116,8,61,939
623,109,12,63,937
624,114,6,63,937
625,121,9,61,939
626,129,8,60,940
627,142,6,60,940
628,132,9,63,937
629,134,8,62,938
630,134,6,59,941
631,137,9,63,937
632,132,9,63,937
633,139,6,64,936
634,133,10,68,932
635,129,5,64,936
636,118,11,68,932
637,115,6,63,937
638,122,5,60,940
639,127,8,61,939
640,139,9,60,940
641,152,4,52,948
642,160,10,61,939
643,155,8,57,943
644,140,10,60,940
645,147,7,61,939
646,159,2,58,942
647,145,6,54,946
648,128,5,51,949
649,124,5,52,948
650,110,7,50,950
651,111,11,52,948
652,116,5,50,950
653,134,9,56,944
654,145,2,53,947
655,128,13,63,937
656,133,15,65,935
657,142,13,66,934
658,140,8,66,934
659,131,8,67,933
660,120,7,68,932
661,122,8,72,928
662,107,9,72,928
663,125,9,73,927
664,126,6,66,934
665,123,5,61,939
666,127,11,64,936
667,137,5,61,939
668,138,8,61,939
669,130,8,62,938
670,115,7,60,940
671,121,10,63,937
672,128,11,71,929
673,116,11,73,927
674,118,11,72,928
675,117,10,75,925
676,112,3,66,934
677,116,8,72,928
678,119,8,68,932
679,116,12,69,931
680,124,6,66,934
681,123,8,65,935
682,126,3,54,946
683,117,12,63,937
684,118,6,63,937
685,111,8,65,935
686,106,11,68,932
687,126,8,66,934
688,119,9,64,936
689,121,11,72,928
690,132,7,64,936
691,132,9,68,932
692,133,7,67,933
693,138,11,69,931
694,123,6,65,935
695,115,9,65,935
696,111,12,69,931
697,123,10,68,932
698,133,6,69,931
699,144,7,69,931
700,144,10,70,930
701,138,3,66,934
702,129,7,62,938
703,133,9,64,936
704,133,5,53,947
705,132,11,59,941
706,138,5,60,940
707,128,11,59,941
708,114,9,59,941
709,103,14,69,931
710,95,5,66,934
711,104,7,67,933
712,107,8,67,933
713,116,8,68,932
714,135,6,64,936
715,144,12,67,933
716,142,11,65,935
717,158,7,62,938
718,155,11,67,933
719,163,11,69,931
720,154,9,68,932
721,140,9,73,927
722,130,11,74,926
723,124,7,70,930
724,118,6,69,931
725,120,7,68,932
726,113,8,62,938
727,116,19,71,929
728,129,8,66,934
729,125,7,64,936
730,126,9,65,935
731,128,6,66,934
732,123,6,65,935
733,128,8,66,934
734,118,8,63,937
735,125,3,57,943
736,121,9,59,941
737,113,14,65,935
738,124,8,62,938
739,124,10,67,933
740,119,7,68,932
741,132,9,71,929
742,136,8,67,933
743,125,11,69,931
744,137,13,67,933
745,146,8,66,934
746,143,11,66,934
747,138,10,73,927
748,139,12,78,922
749,145,9,78,922
750,134,8,76,924
751,142,7,71,929
752,132,14,79,921
753,121,7,73,927
754,119,9,74,926
755,116,8,65,935
756,116,7,66,934
757,104,8,69,931
758,103,9,72,928
759,118,5,64,936
760,120,8,62,938
761,111,12,65,935
762,114,11,64,936
763,115,6,59,941
764,111,9,61,939
765,108,6,63,937
766,107,8,66,934
767,115,13,71,929
768,115,14,73,927
769,118,8,68,932
770,134,8,69,931
771,128,4,65,935
772,133,5,61,939
773,113,9,63,937
774,125,8,62,938
775,126,8,64,936
776,136,10,60,940
777,126,11,59,941
778,116,5,57,943
779,118,6,61,939
780,134,9,63,937
781,123,7,61,939
782,112,7,62,938
783,100,7,60,940
784,108,11,60,940
785,119,11,61,939
786,128,11,66,934
787,119,8,65,935
788,120,8,65,935
789,126,9,68,932
790,129,9,69,931
791,126,5,66,934
792,128,8,65,935
793,132,4,57,943
794,140,8,60,940
795,130,8,59,941
796,131,10,60,940
797,134,8,59,941
798,124,6,57,943
799,124,7,60,940
800,119,4,57,943
801,130,8,55,945
802,125,12,61,939
803,140,9,62,938
804,138,4,58,942
805,140,9,63,937
806,138,8,60,940
807,129,3,57,943
808,116,5,58,942
809,113,9,62,938
810,115,10,61,939
811,125,13,64,936
812,131,8,64,936
813,138,8,63,937
814,121,12,69,931
815,121,7,65,935
816,130,5,60,940
817,122,7,62,938
818,115,12,65,935
819,122,6,64,936
820,123,13,68,932
821,126,8,68,932
822,132,2,61,939
823,139,5,63,937
824,136,5,60,940
825,135,5,52,948
826,134,6,53,947
827,120,11,53,947
828,133,9,55,945
829,121,7,55,945
830,110,12,63,937
831,113,6,65,935
832,119,10,68,932
833,121,6,69,931
834,116,4,63,937
835,107,9,64,936
836,119,8,65,935
837,107,9,61,939
838,120,8,62,938
839,119,6,58,942
840,123,10,58,942
841,127,7,60,940
842,131,5,61,939
843,136,4,53,947
844,131,6,52,948
845,125,7,57,943
846,122,9,57,943
847,117,3,51,949
848,114,12,56,944
849,110,8,58,942
850,116,4,57,943
851,130,4,56,944
852,128,9,61,939
853,136,9,56,944
854,144,11,64,936
855,160,6,59,941
856,142,11,64,936
857,136,4,60,940
858,127,6,62,938
859,130,7,60,940
860,131,7,59,941
861,138,11,63,937
862,123,9,63,937
863,123,4,58,942
864,122,8,60,940
865,123,10,64,936
866,124,8,61,939
867,127,5,62,938
868,136,3,52,948
869,129,5,52,948
870,122,4,49,951
871,119,8,52,948
872,109,8,52,948
873,103,11,51,949
874,107,4,50,950
875,109,5,51,949
876,108,9,57,943
877,112,8,61,939
878,125,8,61,939
879,134,11,66,934
880,131,9,65,935
881,138,7,65,935
882,138,7,64,936
883,130,6,63,937
884,124,7,60,940
885,118,8,60,940
886,103,7,60,940
887,115,6,56,944
888,116,6,56,944
889,123,8,57,943
890,121,8,58,942
891,114,8,58,942
892,108,10,59,941
893,106,9,62,938
894,107,7,63,937
895,114,9,65,935
896,111,5,63,937
897,130,7,64,936
898,127,9,63,937
899,140,4,57,943
900,137,8,56,944
901,127,9,60,940
902,135,6,60,940
903,134,8,61,939
904,126,4,56,944
905,124,6,55,945
906,129,13,57,943
907,141,8,57,943
908,140,8,56,944
909,142,8,56,944
910,136,10,59,941
911,144,6,60,940
912,127,5,64,936
913,126,8,64,936
914,129,12,66,934
915,135,3,60,940
916,149,7,61,939
917,127,7,58,942
918,130,8,57,943
919,124,11,60,940
920,110,11,64,936
921,108,5,57,943
922,110,9,62,938
923,120,6,62,938
924,129,5,63,937
925,125,11,67,933
926,106,7,62,938
927,117,3,55,945
928,111,7,54,946
929,119,8,57,943
930,122,6,53,947
931,122,10,59,941
932,126,5,56,944
933,126,10,61,939
934,122,4,56,944
935,132,7,59,941
936,129,6,54,946
937,118,10,58,942
938,119,8,57,943
939,117,11,61,939
940,122,9,61,939
941,130,6,60,940
942,119,7,61,939
943,114,2,56,944
944,117,5,52,948
945,115,6,50,950
946,120,15,60,940
947,128,7,61,939
948,123,6,62,938
949,133,10,63,937
950,127,9,65,935
951,124,7,64,936
952,139,8,65,935
953,140,8,58,942
954,134,5,57,943
955,125,7,58,942
956,125,5,54,946
957,119,9,58,942
958,118,3,55,945
959,119,8,53,947
960,120,9,58,942
961,120,10,60,940
962,120,6,58,942
963,129,8,60,940
964,132,8,59,941
965,122,4,59,941
966,126,11,64,936
967,130,5,55,945
968,135,9,57,943
969,127,8,59,941
970,114,6,55,945
971,118,8,52,948
972,129,9,56,944
973,118,7,57,943
974,127,9,59,941
975,142,5,56,944
976,137,4,54,946
977,129,9,60,940
978,117,4,54,946
979,125,10,57,943
980,123,5,53,947
981,124,5,50,950
982,114,6,53,947
983,103,11,58,942
984,125,8,58,942
985,133,6,57,943
986,141,11,57,943
987,158,8,58,942
988,132,10,64,936
989,141,4,63,937
990,127,7,62,938
991,133,7,60,940
992,124,11,64,936
993,132,4,58,942
994,143,4,55,945
995,131,7,52,948
996,137,9,55,945
997,129,8,58,942
998,130,10,62,938
999,131,5,57,943
