t,failure,success,charging,skip
232,152,4,50,950
233,145,8,51,949
234,140,4,48,952
235,128,11,56,944
236,134,3,50,950
237,135,4,52,948
238,139,3,50,950
239,141,6,50,950
240,130,4,48,952
241,131,8,49,951
242,143,6,44,956
243,134,8,45,955
244,142,4,44,956
245,137,6,47,953
246,138,4,45,955
247,133,8,49,951
248,132,7,49,951
249,154,3,48,952
250,148,7,51,949
251,131,13,59,941
252,133,4,52,948
253,137,8,57,943
254,135,10,57,943
255,116,4,55,945
256,122,4,53,947
257,126,8,57,943
258,138,5,53,947
259,133,5,50,950
260,132,5,49,951
261,138,2,41,959
262,138,5,42,958
263,135,10,46,954
264,138,8,47,953
265,128,6,47,953
266,143,4,45,955
267,145,11,55,945
268,145,1,48,952
269,132,6,52,948
270,130,6,50,950
271,134,8,50,950
272,131,7,50,950
273,139,9,52,948
274,132,6,51,949
275,133,7,54,946
276,138,3,50,950
277,151,3,48,952
278,153,6,47,953
279,151,7,49,951
280,154,6,48,952
281,158,6,45,955
282,156,7,47,953
283,160,5,49,951
284,145,2,47,953
285,136,7,50,950
286,136,3,43,957
287,135,9,50,950
288,138,9,52,948
289,141,6,52,948
290,121,6,52,948
291,109,8,55,945
292,128,11,62,938
293,126,7,62,938
294,130,4,59,941
295,130,12,66,934
296,137,4,59,941
297,130,9,62,938
298,130,4,58,942
299,139,3,54,946
300,128,5,52,948
301,127,6,49,951
302,118,8,46,954
303,118,2,44,956
304,113,6,47,953
305,125,7,50,950
306,134,9,51,949
307,133,5,51,949
308,137,5,49,951
309,137,5,48,952
310,138,4,49,951
311,125,8,51,949
312,129,5,49,951
313,109,7,49,951
314,115,5,47,953
315,123,3,47,953
316,121,5,47,953
317,112,5,46,954
318,136,6,44,956
319,138,10,51,949
320,142,7,48,952
321,148,12,55,945
322,145,7,58,942
323,160,1,54,946
324,156,5,58,942
325,147,7,56,944
326,135,4,50,950
327,137,4,49,951
328,134,5,43,957
329,121,5,41,959
330,115,6,43,957
331,122,7,48,952
332,116,8,50,950
333,123,6,48,952
334,119,3,47,953
335,126,9,51,949
336,122,7,55,945
337,137,8,56,944
338,129,2,48,952
339,135,4,46,954
340,128,2,43,957
341,135,8,47,953
342,134,6,45,955
343,133,4,40,960
344,126,5,42,958
345,123,8,43,957
346,128,2,44,956
347,125,9,51,949
348,127,7,51,949
349,121,7,49,951
350,120,9,55,945
351,135,5,55,945
352,138,8,54,946
353,133,5,54,946
354,136,6,54,946
355,141,5,51,949
356,137,3,51,949
357,138,6,49,951
358,120,11,53,947
359,139,9,51,949
360,158,3,48,952
361,143,3,47,953
362,146,4,45,955
363,139,4,47,953
364,138,6,48,952
365,125,6,48,952
366,136,6,45,955
367,139,4,43,957
368,149,6,44,956
369,155,4,42,958
370,138,9,48,952
371,132,8,48,952
372,135,2,46,954
373,128,3,45,955
374,133,5,45,955
375,139,8,50,950
376,133,8,53,947
377,137,11,57,943
378,140,8,57,943
379,146,4,54,946
380,148,8,55,945
381,156,4,53,947
382,150,2,49,951
383,153,3,46,954
384,150,8,46,954
385,147,6,45,955
386,148,7,49,951
387,152,4,47,953
388,132,3,42,958
389,127,9,51,949
390,134,4,48,952
391,149,8,52,948
392,149,8,52,948
393,152,4,50,950
394,150,4,47,953
395,131,4,46,954
396,125,5,46,954
397,125,8,50,950
398,121,5,50,950
399,124,7,48,952
400,140,10,51,949
401,143,8,55,945
402,156,1,49,951
403,145,6,52,948
404,156,3,46,954
405,139,8,50,950
406,158,4,45,955
407,151,3,43,957
408,160,7,46,954
409,143,9,51,949
410,134,5,52,948
411,127,8,54,946
412,134,5,51,949
413,133,5,50,950
414,147,5,52,948
415,163,8,54,946
416,169,9,54,946
417,156,7,55,945
418,155,6,55,945
419,152,3,51,949
420,142,5,51,949
421,128,11,57,943
422,140,3,54,946
423,120,8,55,945
424,119,4,50,950
425,114,7,50,950
426,125,13,59,941
427,120,4,56,944
428,117,7,55,945
429,121,1,49,951
430,132,3,49,951
431,136,5,49,951
432,132,8,50,950
433,130,11,50,950
434,152,6,46,954
435,158,5,43,957
436,145,6,46,954
437,137,3,45,955
438,127,1,45,955
439,125,7,50,950
440,130,5,46,954
441,123,6,49,951
442,119,3,45,955
443,124,6,42,958
444,131,7,42,958
445,136,12,54,946
446,144,1,47,953
447,137,7,51,949
448,133,5,49,951
449,125,5,48,952
450,130,6,49,951
451,124,9,50,950
452,128,3,45,955
453,116,6,47,953
454,123,7,47,953
455,133,3,45,955
456,129,6,50,950
457,120,7,54,946
458,126,6,49,951
459,132,6,50,950
460,142,7,51,949
461,131,8,50,950
462,129,6,50,950
463,140,2,48,952
464,145,6,52,948
465,135,5,51,949
466,142,2,47,953
467,132,10,52,948
468,133,3,45,955
469,134,7,44,956
470,125,5,45,955
471,130,10,48,952
472,132,7,50,950
473,130,3,49,951
474,122,3,47,953
475,127,3,46,954
476,135,6,45,955
477,149,8,48,952
478,140,5,47,953
479,134,10,48,952
480,145,9,52,948
481,149,6,54,946
482,151,4,54,946
483,146,4,53,947
484,148,7,54,946
485,148,11,57,943
486,158,5,55,945
487,148,3,48,952
488,155,6,50,950
489,165,4,47,953
490,170,5,47,953
491,157,4,47,953
492,144,4,46,954
493,141,5,44,956
494,141,9,48,952
495,136,6,47,953
496,138,6,48,952
497,126,5,49,951
498,133,5,47,953
499,129,9,52,948
500,145,5,51,949
501,141,9,54,946
502,140,6,55,945
503,140,6,53,947
504,138,1,48,952
505,133,3,46,954
506,120,4,48,952
507,124,3,44,956
508,112,5,43,957
509,112,10,42,958
510,120,5,38,962
511,135,8,43,957
512,145,7,48,952
513,142,3,46,954
514,131,5,48,952
515,136,4,46,954
516,151,5,49,951
517,145,6,48,952
518,138,2,42,958
519,126,5,41,959
520,137,5,42,958
521,145,7,43,957
522,149,5,43,957
523,151,9,46,954
524,145,8,47,953
525,147,4,46,954
526,164,5,48,952
527,166,4,47,953
528,175,3,44,956
529,163,7,46,954
530,164,5,45,955
531,138,4,45,955
532,127,6,44,956
533,125,4,43,957
534,121,6,44,956
535,140,9,46,954
536,131,6,49,951
537,136,5,46,954
538,137,7,49,951
539,142,2,47,953
540,141,7,50,950
541,138,6,50,950
542,144,7,50,950
543,144,7,48,952
544,150,12,53,947
545,135,7,53,947
546,138,4,53,947
547,140,4,51,949
548,144,10,59,941
549,134,3,56,944
550,140,5,57,943
551,156,8,53,947
552,158,5,49,951
553,152,6,52,948
554,145,1,44,956
555,142,6,40,960
556,138,1,35,965
557,121,6,39,961
558,122,9,45,955
559,117,8,45,955
560,129,4,46,954
561,133,4,47,953
562,149,7,50,950
563,133,8,51,949
564,134,10,58,942
565,131,9,58,942
566,134,5,53,947
567,136,5,54,946
568,143,1,52,948
569,134,5,53,947
570,129,7,52,948
571,136,3,47,953
572,147,6,44,956
573,146,9,48,952
574,156,4,44,956
575,164,1,42,958
576,148,10,47,953
577,158,7,45,955
578,151,4,45,955
579,142,5,47,953
580,127,6,46,954
581,125,5,46,954
582,118,5,50,950
583,129,5,49,951
584,137,4,44,956
585,134,7,46,954
586,135,6,45,955
587,146,7,44,956
588,144,6,43,957
589,158,3,43,957
590,157,2,41,959
591,155,4,43,957
592,156,6,46,954
593,153,4,46,954
594,141,6,48,952
595,134,5,43,957
596,136,6,43,957
597,122,8,46,954
598,129,8,50,950
599,124,5,47,953
600,114,3,44,956
601,125,3,46,954
602,133,7,50,950
603,130,7,48,952
604,135,6,46,954
605,141,6,48,952
606,151,2,45,955
607,151,6,47,953
608,149,8,50,950
609,150,2,45,955
610,151,7,50,950
611,152,6,47,953
612,155,5,45,955
613,152,3,43,957
614,149,6,43,957
615,137,3,40,960
616,129,6,42,958
617,137,4,39,961
618,142,3,39,961
619,155,4,41,959
620,170,8,45,955
621,168,4,40,960
622,170,9,48,952
623,161,2,43,957
624,156,10,48,952
625,166,1,44,956
626,166,3,42,958
627,148,5,43,957
628,147,3,42,958
629,126,8,43,957
630,131,3,37,963
631,136,5,38,962
632,148,8,42,958
633,156,1,38,962
634,139,8,44,956
635,153,4,45,955
636,157,14,54,946
637,157,6,51,949
638,141,7,55,945
639,137,6,54,946
640,136,7,57,943
641,130,4,55,945
642,138,4,56,944
643,132,8,55,945
644,129,3,48,952
645,145,3,47,953
646,146,3,47,953
647,145,9,49,951
648,133,6,48,952
649,127,6,46,954
650,137,9,48,952
651,150,6,51,949
652,135,5,49,951
653,134,6,51,949
654,134,7,52,948
655,138,1,46,954
656,136,3,48,952
657,145,3,43,957
658,137,7,45,955
659,131,6,45,955
660,146,6,46,954
661,143,3,38,962
662,127,12,50,950
663,141,3,47,953
664,133,6,51,949
665,131,4,49,951
666,148,6,49,951
667,134,7,48,952
668,135,7,51,949
669,146,4,48,952
670,144,2,44,956
671,152,4,44,956
672,147,10,49,951
673,128,7,51,949
674,118,8,53,947
675,128,9,54,946
676,149,2,51,949
677,156,6,55,945
678,171,8,55,945
679,159,1,46,954
680,146,7,48,952
681,152,8,46,954
682,149,2,42,958
683,148,4,41,959
684,154,6,44,956
685,135,8,47,953
686,134,7,49,951
687,129,6,50,950
688,109,7,52,948
689,124,5,47,953
690,118,4,47,953
691,131,5,47,953
692,149,3,45,955
693,159,9,47,953
694,158,5,46,954
695,179,8,50,950
696,171,7,52,948
697,178,5,50,950
698,168,4,51,949
699,158,5,52,948
700,151,6,48,952
701,148,7,50,950
702,133,3,47,953
703,135,7,50,950
704,138,1,44,956
705,135,7,47,953
706,140,5,45,955
707,145,5,43,957
708,140,9,46,954
709,135,7,49,951
710,141,5,50,950
711,138,4,50,950
712,140,4,46,954
713,143,5,49,951
714,138,10,52,948
715,136,8,50,950
716,137,2,44,956
717,130,8,50,950
718,144,5,51,949
719,146,5,51,949
720,150,3,48,952
721,144,7,49,951
722,165,8,46,954
723,152,8,49,951
724,151,8,53,947
725,164,7,55,945
726,166,3,52,948
727,154,5,54,946
728,149,6,54,946
729,155,8,53,947
730,145,5,54,946
731,140,5,53,947
732,141,6,51,949
733,143,9,52,948
734,134,2,49,951
735,134,6,50,950
736,131,4,48,952
737,133,7,45,955
738,136,5,47,953
739,129,5,47,953
740,134,1,41,959
741,128,6,43,957
742,119,6,42,958
743,120,5,43,957
744,131,9,48,952
745,134,6,49,951
746,131,7,51,949
747,151,7,51,949
748,151,1,46,954
749,149,3,45,955
750,136,10,50,950
751,144,4,46,954
752,146,4,44,956
753,156,3,40,960
754,139,4,40,960
755,135,4,41,959
756,133,8,44,956
757,144,6,43,957
758,141,3,43,957
759,130,4,46,954
760,111,8,47,953
761,127,7,46,954
762,139,7,48,952
763,136,6,49,951
764,133,5,50,950
765,141,3,48,952
766,151,3,49,951
767,138,8,52,948
768,139,6,46,954
769,152,1,39,961
770,157,4,41,959
771,155,5,41,959
772,151,5,43,957
773,154,2,39,961
774,138,7,42,958
775,141,5,41,959
776,145,9,45,955
777,145,6,45,955
778,145,5,45,955
779,150,4,45,955
780,161,3,45,955
781,157,4,46,954
782,154,4,46,954
783,132,7,47,953
784,133,3,41,959
785,121,8,44,956
786,133,2,38,962
787,147,6,42,958
788,141,6,45,955
789,150,6,43,957
790,147,3,45,955
791,135,12,53,947
792,148,1,45,955
793,139,5,48,952
794,131,7,47,953
795,135,3,46,954
796,142,7,47,953
797,143,4,48,952
798,149,2,43,957
799,147,7,45,955
800,148,4,42,958
801,154,3,37,963
802,149,5,38,962
803,141,6,37,963
804,143,5,37,963
805,138,5,42,958
806,130,8,47,953
807,123,8,50,950
808,125,3,50,950
809,132,7,54,946
810,119,7,51,949
811,132,5,49,951
812,137,7,53,947
813,131,4,50,950
814,133,7,46,954
815,134,6,49,951
816,141,6,46,954
817,139,5,47,953
818,141,1,40,960
819,139,7,45,955
820,139,3,44,956
821,132,8,48,952
822,141,3,43,957
823,124,5,43,957
824,122,10,48,952
825,138,3,44,956
826,141,3,43,957
827,143,5,45,955
828,153,9,48,952
829,152,6,48,952
830,174,3,45,955
831,163,7,49,951
832,158,8,51,949
833,143,3,51,949
834,132,7,55,945
835,148,7,50,950
836,141,5,47,953
837,139,8,52,948
838,130,5,52,948
839,129,2,47,953
840,132,5,48,952
841,130,8,51,949
842,143,5,49,951
843,140,2,42,958
844,134,7,43,957
845,136,3,40,960
846,129,3,40,960
847,117,4,39,961
848,115,7,39,961
849,116,5,40,960
850,121,4,38,962
851,122,7,44,956
852,132,6,44,956
853,139,6,45,955
854,143,7,47,953
855,150,3,45,955
856,157,1,45,955
857,151,6,48,952
858,139,6,48,952
859,136,5,44,956
860,129,8,48,952
861,126,4,44,956
862,124,3,42,958
863,123,7,46,954
864,136,6,44,956
865,136,3,42,958
866,123,7,43,957
867,114,9,47,953
868,115,3,44,956
869,126,4,46,954
870,135,4,47,953
871,132,6,48,952
872,146,6,48,952
873,146,5,46,954
874,157,10,45,955
875,148,3,43,957
876,145,2,42,958
877,152,3,42,958
878,145,2,42,958
879,138,7,46,954
880,142,6,45,955
881,147,12,47,953
882,151,3,40,960
883,148,6,46,954
884,151,5,47,953
885,161,7,49,951
886,157,2,46,954
887,146,3,47,953
888,152,7,46,954
889,152,6,46,954
890,165,5,46,954
891,140,3,45,955
892,130,9,47,953
893,130,7,50,950
894,135,8,51,949
895,127,4,48,952
896,124,7,50,950
897,134,7,50,950
898,141,4,49,951
899,137,4,49,951
900,120,4,47,953
901,131,1,45,955
902,113,5,43,957
903,128,8,45,955
904,122,8,49,951
905,137,4,44,956
906,132,7,45,955
907,141,6,45,955
908,134,3,47,953
909,145,7,47,953
910,144,6,44,956
911,136,7,47,953
912,139,6,49,951
913,141,4,48,952
914,132,8,50,950
915,140,1,44,956
916,124,5,43,957
917,121,1,41,959
918,124,6,43,957
919,128,5,40,960
920,132,8,43,957
921,143,7,45,955
922,136,4,45,955
923,150,6,45,955
924,143,7,49,951
925,140,3,45,955
926,147,5,47,953
927,148,6,44,956
928,149,3,43,957
929,135,3,43,957
930,135,5,43,957
931,130,5,40,960
932,132,4,40,960
933,131,3,36,964
934,130,13,45,955
935,130,6,44,956
936,137,3,41,959
937,150,3,41,959
938,145,6,44,956
939,138,4,44,956
940,135,4,46,954
941,139,3,42,958
942,147,5,41,959
943,136,3,41,959
944,134,5,39,961
945,129,10,47,953
946,137,6,46,954
947,131,9,49,951
948,149,2,45,955
949,155,3,44,956
950,147,2,44,956
951,127,2,40,960
952,129,5,39,961
953,134,9,44,956
954,139,6,38,962
955,126,7,42,958
956,123,6,44,956
957,127,5,45,955
958,152,3,44,956
959,154,5,46,954
960,164,9,50,950
961,154,3,47,953
962,160,4,46,954
963,146,8,46,954
964,151,6,46,954
965,143,4,44,956
966,151,4,44,956
967,154,4,42,958
968,149,4,41,959
969,161,6,43,957
970,152,3,44,956
971,142,8,44,956
972,142,5,43,957
973,140,5,42,958
974,137,3,41,959
975,123,5,44,956
976,121,6,44,956
977,132,4,42,958
978,116,5,42,958
979,118,7,43,957
980,115,4,42,958
981,129,7,45,955
982,134,5,48,952
983,146,9,54,946
984,135,3,48,952
985,123,5,48,952
986,132,4,45,955
987,118,6,49,951
988,122,5,45,955
989,131,4,43,957
990,113,5,42,958
991,133,3,41,959
992,145,4,40,960
993,146,6,41,959
994,137,6,43,957
995,124,7,44,956
996,131,3,42,958
997,139,11,47,953
998,131,6,47,953
999,127,4,47,953
