t,failure,success,charging,skip
232,0,27,170,830
233,0,30,177,823
234,2,14,176,824
235,0,26,188,812
236,3,21,183,817
237,2,23,180,820
238,4,17,163,837
239,0,25,162,838
240,0,21,146,854
241,0,17,146,854
242,0,13,141,859
243,0,16,138,862
244,0,26,140,860
245,0,34,156,844
246,0,33,164,836
247,0,26,171,829
248,0,35,191,809
249,0,19,194,806
250,0,11,193,807
251,0,14,181,819
252,0,19,166,834
253,0,32,168,832
254,1,20,155,845
255,2,11,138,862
256,1,14,126,874
257,0,32,143,857
258,0,20,149,851
259,0,26,161,839
260,0,29,158,842
261,0,28,165,835
262,0,34,183,817
263,0,21,193,807
264,0,14,186,814
265,0,20,177,823
266,1,23,175,825
267,2,21,168,832
268,0,26,167,833
269,2,23,162,838
270,0,18,150,850
271,1,22,156,844
272,0,18,157,843
273,0,28,160,840
274,0,25,165,835
275,0,24,171,829
276,0,25,168,832
277,1,25,177,823
278,0,26,180,820
279,5,20,180,820
280,1,19,172,828
281,0,25,167,833
282,0,20,160,840
283,0,16,156,844
284,0,16,149,851
285,0,25,153,847
286,4,21,149,851
287,0,23,151,849
288,0,32,158,842
289,0,26,164,836
290,5,16,161,839
291,0,19,169,831
292,0,27,168,832
293,1,26,171,829
294,0,27,174,826
295,2,25,173,827
296,5,18,163,837
297,5,21,165,835
298,1,23,167,833
299,4,16,162,838
300,5,22,160,840
301,1,25,159,841
302,1,27,155,845
303,0,20,152,848
304,1,23,155,845
305,1,27,161,839
306,0,18,164,836
307,7,22,165,835
308,0,24,164,836
309,3,35,172,828
310,0,33,182,818
311,0,15,173,827
312,1,15,169,831
313,3,19,168,832
314,0,20,166,834
315,1,15,159,841
316,0,24,151,849
317,0,24,145,855
318,0,25,144,856
319,0,23,152,848
320,0,14,149,851
321,0,23,153,847
322,0,18,155,845
323,3,14,144,856
324,2,29,154,846
325,0,28,154,846
326,0,27,158,842
327,0,26,164,836
328,0,15,163,837
329,0,17,163,837
330,1,22,166,834
331,0,22,167,833
332,0,24,167,833
333,2,17,158,842
334,0,20,143,857
335,0,19,145,855
336,0,14,142,858
337,0,20,144,856
338,0,21,144,856
339,0,23,140,860
340,0,28,151,849
341,0,26,160,840
342,0,22,160,840
343,0,19,165,835
344,0,22,170,830
345,1,24,170,830
346,0,14,164,836
347,5,13,151,849
348,0,19,150,850
349,0,22,147,853
350,0,24,143,857
351,0,17,142,858
352,1,18,136,864
353,2,25,142,858
354,0,21,151,849
355,5,21,154,846
356,0,28,160,840
357,0,31,166,834
358,0,19,167,833
359,3,23,168,832
360,2,20,170,830
361,3,14,157,843
362,0,17,159,841
363,0,27,160,840
364,0,16,151,849
365,0,15,134,866
366,0,24,142,858
367,0,28,143,857
368,1,23,155,845
369,3,25,163,837
370,0,16,155,845
371,0,19,155,845
372,0,23,162,838
373,0,29,169,831
374,0,14,158,842
375,0,27,158,842
376,0,20,154,846
377,0,20,157,843
378,0,14,155,845
379,0,18,152,848
380,0,19,151,849
381,0,22,145,855
382,0,23,150,850
383,0,23,148,852
384,0,19,144,856
385,0,22,152,848
386,1,19,152,848
387,2,24,153,847
388,0,30,165,835
389,1,32,178,822
390,0,16,173,827
391,0,23,176,824
392,3,22,175,825
393,1,22,171,829
394,1,20,174,826
395,2,24,178,822
396,0,18,162,838
397,0,15,155,845
398,0,26,153,847
399,0,22,158,842
400,0,26,162,838
401,0,17,152,848
402,0,24,154,846
403,0,16,151,849
404,0,18,152,848
405,0,21,153,847
406,2,23,153,847
407,0,19,152,848
408,3,25,155,845
409,0,30,161,839
410,0,26,170,830
411,1,13,167,833
412,0,24,173,827
413,0,21,167,833
414,0,29,172,828
415,0,26,175,825
416,1,23,171,829
417,0,31,175,825
418,0,21,180,820
419,1,23,180,820
420,0,24,183,817
421,0,23,180,820
422,0,27,181,819
423,0,33,189,811
424,2,34,193,807
425,0,16,187,813
426,3,19,186,814
427,0,13,173,827
428,1,18,173,827
429,0,16,157,843
430,0,22,150,850
431,0,21,138,862
432,0,27,141,859
433,1,22,144,856
434,0,17,150,850
435,0,22,150,850
436,0,25,161,839
437,0,39,182,818
438,0,23,184,816
439,0,15,176,824
440,0,18,173,827
441,0,17,165,835
442,0,24,172,828
443,0,24,173,827
444,0,16,155,845
445,0,25,151,849
446,0,23,153,847
447,0,22,161,839
448,0,22,163,837
449,0,21,167,833
450,0,21,160,840
451,1,35,171,829
452,0,13,164,836
453,1,19,160,840
454,0,15,154,846
455,1,22,153,847
456,3,27,160,840
457,0,15,156,844
458,0,23,150,850
459,0,28,156,844
460,3,23,166,834
461,0,14,160,840
462,0,26,168,832
463,0,24,165,835
464,2,21,168,832
465,1,29,174,826
466,1,11,158,842
467,1,24,158,842
468,2,22,162,838
469,0,20,161,839
470,0,21,156,844
471,0,21,158,842
472,0,23,153,847
473,0,18,152,848
474,0,22,160,840
475,0,27,161,839
476,1,28,168,832
477,0,25,171,829
478,0,22,173,827
479,4,31,177,823
480,0,25,189,811
481,0,20,184,816
482,0,22,183,817
483,0,14,165,835
484,0,20,162,838
485,0,23,163,837
486,3,32,169,831
487,2,13,155,845
488,2,23,151,849
489,2,15,150,850
490,3,28,162,838
491,0,23,164,836
492,3,21,161,839
493,0,18,151,849
494,1,21,153,847
495,0,28,158,842
496,0,24,166,834
497,0,19,166,834
498,0,23,159,841
499,2,28,173,827
500,0,35,186,814
501,0,19,181,819
502,0,23,183,817
503,0,19,174,826
504,0,22,174,826
505,1,22,179,821
506,0,14,166,834
507,0,18,148,852
508,0,20,145,855
509,1,23,145,855
510,0,17,148,852
511,0,28,148,852
512,0,13,142,858
513,1,22,147,853
514,0,17,147,853
515,0,13,142,858
516,0,29,151,849
517,0,25,154,846
518,0,24,158,842
519,0,29,164,836
520,0,10,152,848
521,3,23,158,842
522,0,19,164,836
523,6,17,155,845
524,3,15,146,854
525,1,28,146,854
526,0,17,139,861
527,1,31,155,845
528,0,23,157,843
529,4,17,151,849
530,0,14,152,848
531,0,14,149,851
532,0,25,151,849
533,1,24,154,846
534,1,14,144,856
535,0,29,149,851
536,0,20,145,855
537,0,21,153,847
538,0,20,160,840
539,2,24,163,837
540,3,19,155,845
541,2,28,165,835
542,0,20,161,839
543,1,22,158,842
544,0,13,155,845
545,0,24,154,846
546,0,23,157,843
547,2,27,166,834
548,3,30,168,832
549,0,20,168,832
550,1,26,173,827
551,0,21,178,822
552,1,16,173,827
553,4,21,173,827
554,0,27,170,830
555,2,28,168,832
556,2,20,165,835
557,0,21,161,839
558,3,19,158,842
559,1,24,161,839
560,0,23,165,835
561,2,22,168,832
562,0,20,163,837
563,1,24,162,838
564,0,23,164,836
565,2,19,165,835
566,1,22,161,839
567,1,27,168,832
568,0,16,157,843
569,0,21,156,844
570,0,14,148,852
571,0,24,149,851
572,2,17,145,855
573,1,22,150,850
574,0,23,147,853
575,0,21,147,853
576,0,16,141,859
577,0,30,161,839
578,1,23,165,835
579,1,22,164,836
580,1,20,163,837
581,0,20,160,840
582,3,19,160,840
583,3,22,161,839
584,5,16,152,848
585,0,33,163,837
586,1,20,153,847
587,1,30,167,833
588,0,19,163,837
589,0,17,168,832
590,0,25,167,833
591,0,23,174,826
592,0,16,163,837
593,0,28,170,830
594,1,9,152,848
595,0,13,140,860
596,1,16,140,860
597,0,18,137,863
598,0,25,134,866
599,0,18,135,865
600,2,14,127,873
601,0,18,124,876
602,1,20,132,868
603,1,22,142,858
604,2,24,147,853
605,0,20,146,854
606,0,20,147,853
607,1,18,148,852
608,0,23,154,846
609,0,22,155,845
610,0,16,159,841
611,0,24,154,846
612,5,16,145,855
613,4,19,148,852
614,0,19,146,854
615,0,28,154,846
616,1,16,150,850
617,1,21,150,850
618,5,30,158,842
619,0,26,167,833
620,0,14,160,840
621,0,24,168,832
622,1,18,160,840
623,1,20,158,842
624,2,16,156,844
625,1,31,166,834
626,2,17,152,848
627,0,25,156,844
628,0,22,160,840
629,0,19,158,842
630,0,25,161,839
631,3,23,168,832
632,0,23,167,833
633,0,24,163,837
634,1,20,162,838
635,2,12,151,849
636,1,18,149,851
637,2,22,148,852
638,0,18,147,853
639,0,28,149,851
640,0,25,152,848
641,2,21,150,850
642,2,25,162,838
643,1,17,163,837
644,0,22,163,837
645,2,22,166,834
646,0,21,162,838
647,0,26,165,835
648,3,25,166,834
649,1,18,159,841
650,2,20,162,838
651,4,19,158,842
652,2,22,156,844
653,2,24,158,842
654,0,21,158,842
655,0,23,156,844
656,1,18,148,852
657,1,19,153,847
658,0,26,160,840
659,1,25,164,836
660,0,22,162,838
661,0,21,162,838
662,0,24,169,831
663,0,21,161,839
664,4,29,181,819
665,2,20,175,825
666,2,22,170,830
667,3,27,170,830
668,3,19,167,833
669,2,16,164,836
670,0,21,162,838
671,1,12,151,849
672,1,15,138,862
673,0,18,136,864
674,0,24,132,868
675,0,34,147,853
676,1,17,147,853
677,1,24,150,850
678,1,14,149,851
679,0,26,161,839
680,0,22,168,832
681,2,29,173,827
682,3,15,161,839
683,8,5,139,861
684,1,14,137,863
685,0,8,122,878
686,0,23,129,871
687,0,19,123,877
688,0,24,115,885
689,1,35,136,864
690,0,22,149,851
691,0,31,166,834
692,2,23,180,820
693,1,16,178,822
694,2,18,178,822
695,0,18,170,830
696,0,28,169,831
697,0,13,159,841
698,0,19,148,852
699,4,15,133,867
700,2,29,147,853
701,1,16,146,854
702,0,22,145,855
703,1,28,156,844
704,1,18,152,848
705,1,19,155,845
706,2,19,155,845
707,1,23,152,848
708,2,16,147,853
709,4,27,156,844
710,0,23,152,848
711,4,14,145,855
712,1,18,150,850
713,0,24,150,850
714,1,22,157,843
715,5,26,164,836
716,3,26,167,833
717,1,27,168,832
718,7,34,182,818
719,5,28,196,804
720,1,33,197,803
721,5,26,192,808
722,2,22,190,810
723,7,26,187,813
724,1,37,194,806
725,1,40,208,792
726,4,31,209,791
727,6,22,204,796
728,3,36,212,788
729,2,28,216,784
730,1,33,226,774
731,1,32,232,768
732,0,27,222,778
733,3,30,213,787
734,1,28,212,788
735,7,34,225,775
736,1,28,216,784
737,1,25,203,797
738,2,21,191,809
739,0,21,185,815
740,3,35,190,810
741,3,25,189,811
742,6,19,174,826
743,5,27,180,820
744,4,39,190,810
745,2,26,194,806
746,1,34,207,793
747,1,26,206,794
748,4,21,199,801
749,8,27,196,804
750,3,32,204,796
751,0,33,201,799
752,2,28,199,801
753,2,32,201,799
754,1,34,205,795
755,1,21,206,794
756,1,26,201,799
757,1,26,207,793
758,1,31,202,798
759,3,32,210,790
760,4,27,208,792
761,4,24,193,807
762,2,27,189,811
763,4,25,188,812
764,6,26,192,808
765,4,32,195,805
766,5,29,184,816
767,4,31,192,808
768,2,29,189,811
769,1,28,198,802
770,7,22,190,810
771,3,23,188,812
772,7,27,186,814
773,0,26,183,817
774,1,30,184,816
775,1,27,187,813
776,1,17,175,825
777,5,13,163,837
778,1,28,171,829
779,5,25,168,832
780,3,24,173,827
781,1,21,171,829
782,0,29,164,836
783,3,27,176,824
784,4,32,193,807
785,4,24,190,810
786,11,38,200,800
787,6,31,204,796
788,2,32,213,787
789,0,26,208,792
790,2,23,203,797
791,1,26,201,799
792,0,26,200,800
793,6,20,187,813
794,6,24,188,812
795,4,37,189,811
796,5,26,186,814
797,2,26,182,818
798,6,34,188,812
799,5,24,186,814
800,3,32,194,806
801,3,34,205,795
802,5,24,200,800
803,4,18,187,813
804,1,19,187,813
805,5,26,186,814
806,2,34,186,814
807,2,24,180,820
808,4,23,176,824
809,5,27,176,824
810,8,31,181,819
811,5,20,182,818
812,3,31,187,813
813,1,22,176,824
814,5,23,176,824
815,11,32,192,808
816,4,25,190,810
817,2,33,185,815
818,5,33,194,806
819,2,21,188,812
820,0,35,195,805
821,2,23,195,805
822,4,20,187,813
823,4,20,181,819
824,2,21,178,822
825,2,29,173,827
826,5,33,181,819
827,3,18,173,827
828,1,17,167,833
829,1,25,171,829
830,6,23,169,831
831,4,28,179,821
832,7,25,175,825
833,3,20,158,842
834,2,27,164,836
835,4,24,166,834
836,3,23,173,827
837,2,35,183,817
838,5,29,184,816
839,7,35,190,810
840,1,31,196,804
841,4,25,198,802
842,4,29,198,802
843,2,21,199,801
844,1,20,192,808
845,0,35,197,803
846,5,21,183,817
847,1,28,187,813
848,5,26,190,810
849,8,24,180,820
850,5,27,183,817
851,4,39,201,799
852,1,28,192,808
853,0,28,192,808
854,4,28,195,805
855,7,16,194,806
856,5,25,188,812
857,1,25,189,811
858,1,34,195,805
859,4,30,188,812
860,0,24,189,811
861,1,20,179,821
862,3,19,177,823
863,1,31,186,814
864,0,25,190,810
865,0,26,180,820
866,0,28,179,821
867,2,29,183,817
868,5,27,190,810
869,1,28,197,803
870,2,33,207,793
871,2,36,217,783
872,2,21,215,785
873,1,23,205,795
874,3,27,207,793
875,0,25,201,799
876,1,30,203,797
877,0,31,209,791
878,0,28,200,800
879,2,23,194,806
880,1,24,199,801
881,3,26,199,801
882,1,17,191,809
883,5,14,171,829
884,8,20,166,834
885,2,27,160,840
886,4,30,161,839
887,6,27,167,833
888,1,34,169,831
889,1,31,177,823
890,0,19,179,821
891,3,15,180,820
892,2,20,179,821
893,0,28,178,822
894,1,35,189,811
895,0,23,184,816
896,2,21,174,826
897,3,26,175,825
898,2,23,179,821
899,2,18,178,822
900,1,23,176,824
901,1,24,167,833
902,0,22,167,833
903,0,19,161,839
904,1,24,163,837
905,1,30,169,831
906,4,31,178,822
907,4,41,202,798
908,3,33,207,793
909,5,23,204,796
910,7,24,205,795
911,3,22,201,799
912,2,25,201,799
913,6,20,190,810
914,3,24,175,825
915,2,27,164,836
916,5,25,168,832
917,0,17,156,844
918,0,22,160,840
919,1,32,171,829
920,5,24,171,829
921,3,25,177,823
922,1,26,182,818
923,0,29,183,817
924,0,22,185,815
925,1,21,185,815
926,3,31,193,807
927,4,35,196,804
928,4,25,192,808
929,3,22,194,806
930,5,32,194,806
931,3,25,194,806
932,0,21,191,809
933,3,21,185,815
934,4,15,170,830
935,3,26,168,832
936,3,34,173,827
937,2,22,169,831
938,7,23,163,837
939,1,38,180,820
940,7,24,177,823
941,7,32,186,814
942,4,21,197,803
943,0,39,200,800
944,2,24,198,802
945,1,33,213,787
946,3,25,213,787
947,8,25,199,801
948,6,20,195,805
949,7,29,191,809
950,3,29,188,812
951,2,19,174,826
952,2,25,169,831
953,2,24,165,835
954,0,27,170,830
955,3,21,167,833
956,2,22,171,829
957,5,23,165,835
958,4,24,168,832
959,0,24,167,833
960,0,24,172,828
961,1,29,173,827
962,1,26,173,827
963,3,23,178,822
964,4,28,186,814
965,3,28,192,808
966,7,20,187,813
967,6,25,185,815
968,4,21,179,821
969,15,20,176,824
970,7,27,179,821
971,4,39,186,814
972,4,37,187,813
973,2,31,192,808
974,3,23,190,810
975,3,27,194,806
976,4,25,198,802
977,7,21,201,799
978,5,34,208,792
979,3,36,201,799
980,5,24,186,814
981,7,20,182,818
982,12,22,172,828
983,11,32,180,820
984,11,21,178,822
985,10,40,186,814
986,12,29,176,824
987,0,39,177,823
988,3,33,180,820
989,2,32,192,808
990,2,19,180,820
991,5,20,185,815
992,4,23,186,814
993,14,27,188,812
994,7,36,195,805
995,12,30,187,813
996,19,36,187,813
997,12,49,201,799
998,27,23,199,801
999,10,27,200,800
