t,failure,success,charging,skip
229,938,0,124,876
230,938,0,124,876
231,938,0,124,876
232,938,0,124,876
233,938,0,124,876
234,938,0,124,876
235,1000,0,124,876
236,1000,0,124,876
237,1000,0,124,876
238,1000,0,124,876
239,938,0,124,876
240,938,0,124,876
241,938,0,124,876
242,938,0,124,876
243,938,0,124,876
244,938,0,124,876
245,876,62,186,814
246,938,0,124,876
247,938,0,124,876
248,938,0,124,876
249,938,0,124,876
250,938,0,124,876
251,938,0,124,876
252,938,0,124,876
253,938,0,124,876
254,1000,0,124,876
255,1000,0,124,876
256,938,0,124,876
257,938,0,124,876
258,938,0,124,876
259,938,0,124,876
260,938,0,124,876
261,876,62,186,814
262,938,0,124,876
263,938,0,124,876
264,938,0,124,876
265,938,0,124,876
266,938,0,124,876
267,938,0,124,876
268,938,0,124,876
269,1000,0,124,876
270,1000,0,124,876
271,1000,0,124,876
272,1000,0,124,876
273,1000,0,124,876
274,1000,0,124,876
275,1000,0,124,876
276,1000,0,124,876
277,1000,0,124,876
278,1000,0,124,876
279,1000,0,124,876
280,1000,0,124,876
281,1000,0,124,876
282,1000,0,124,876
283,1000,0,124,876
284,1000,0,124,876
285,1000,0,124,876
286,1000,0,124,876
287,1000,0,124,876
288,1000,0,124,876
289,1000,0,124,876
290,1000,0,124,876
291,1000,0,124,876
292,1000,0,124,876
293,1000,0,124,876
294,1000,0,124,876
295,1000,0,124,876
296,1000,0,124,876
297,1000,0,124,876
298,1000,0,124,876
299,1000,0,124,876
300,1000,0,124,876
301,1000,0,124,876
302,1000,0,124,876
303,1000,0,124,876
304,1000,0,124,876
305,1000,0,124,876
306,1000,0,124,876
307,1000,0,124,876
308,1000,0,124,876
309,1000,0,124,876
310,1000,0,124,876
311,1000,0,124,876
312,1000,0,124,876
313,1000,0,124,876
314,1000,0,124,876
315,1000,0,124,876
316,1000,0,124,876
317,1000,0,124,876
318,1000,0,124,876
319,1000,0,124,876
320,1000,0,124,876
321,1000,0,124,876
322,1000,0,124,876
323,1000,0,124,876
324,1000,0,124,876
325,1000,0,124,876
326,1000,0,124,876
327,1000,0,124,876
328,1000,0,124,876
329,1000,0,124,876
330,1000,0,124,876
331,1000,0,124,876
332,1000,0,124,876
333,1000,0,124,876
334,938,0,124,876
335,938,0,124,876
336,938,0,124,876
337,938,0,124,876
338,938,0,124,876
339,876,62,186,814
340,938,0,124,876
341,938,0,124,876
342,938,0,124,876
343,938,0,124,876
344,938,0,124,876
345,938,0,124,876
346,938,0,124,876
347,1000,0,124,876
348,1000,0,124,876
349,1000,0,124,876
350,1000,0,124,876
351,1000,0,124,876
352,1000,0,124,876
353,1000,0,124,876
354,1000,0,124,876
355,1000,0,124,876
356,1000,0,124,876
357,1000,0,124,876
358,1000,0,124,876
359,1000,0,124,876
360,1000,0,124,876
361,1000,0,124,876
362,1000,0,124,876
363,1000,0,124,876
364,1000,0,124,876
365,1000,0,124,876
366,1000,0,124,876
367,1000,0,124,876
368,1000,0,124,876
369,1000,0,124,876
370,1000,0,124,876
371,1000,0,124,876
372,1000,0,124,876
373,1000,0,124,876
374,1000,0,124,876
375,1000,0,124,876
376,1000,0,124,876
377,1000,0,124,876
378,1000,0,124,876
379,1000,0,124,876
380,1000,0,124,876
381,1000,0,124,876
382,1000,0,124,876
383,1000,0,124,876
384,1000,0,124,876
385,1000,0,124,876
386,1000,0,124,876
387,1000,0,124,876
388,1000,0,124,876
389,1000,0,124,876
390,1000,0,124,876
391,1000,0,124,876
392,1000,0,124,876
393,1000,0,124,876
394,1000,0,124,876
395,1000,0,124,876
396,1000,0,124,876
397,1000,0,124,876
398,1000,0,124,876
399,1000,0,124,876
400,1000,0,124,876
401,1000,0,124,876
402,1000,0,124,876
403,1000,0,124,876
404,1000,0,124,876
405,1000,0,124,876
406,1000,0,124,876
407,1000,0,124,876
408,1000,0,124,876
409,1000,0,124,876
410,1000,0,124,876
411,1000,0,124,876
412,1000,0,124,876
413,1000,0,124,876
414,1000,0,124,876
415,1000,0,124,876
416,1000,0,124,876
417,1000,0,124,876
418,1000,0,124,876
419,1000,0,124,876
420,1000,0,124,876
421,1000,0,124,876
422,1000,0,124,876
423,1000,0,124,876
424,1000,0,124,876
425,1000,0,124,876
426,1000,0,124,876
427,1000,0,124,876
428,1000,0,124,876
429,1000,0,124,876
430,1000,0,124,876
431,1000,0,124,876
432,1000,0,124,876
433,1000,0,124,876
434,938,0,124,876
435,938,0,124,876
436,938,0,124,876
437,938,0,124,876
438,938,0,124,876
439,876,62,186,814
440,938,0,124,876
441,938,0,124,876
442,938,0,124,876
443,938,0,124,876
444,938,0,124,876
445,938,0,124,876
446,938,0,124,876
447,1000,0,124,876
448,1000,0,124,876
449,1000,0,124,876
450,1000,0,124,876
451,1000,0,124,876
452,1000,0,124,876
453,1000,0,124,876
454,1000,0,124,876
455,1000,0,124,876
456,1000,0,124,876
457,1000,0,124,876
458,1000,0,124,876
459,1000,0,124,876
460,1000,0,124,876
461,1000,0,124,876
462,1000,0,124,876
463,1000,0,124,876
464,1000,0,124,876
465,1000,0,124,876
466,1000,0,124,876
467,1000,0,124,876
468,1000,0,124,876
469,1000,0,124,876
470,1000,0,124,876
471,1000,0,124,876
472,1000,0,124,876
473,1000,0,124,876
474,1000,0,124,876
475,1000,0,124,876
476,1000,0,124,876
477,1000,0,124,876
478,1000,0,124,876
479,1000,0,124,876
480,1000,0,124,876
481,1000,0,124,876
482,1000,0,124,876
483,1000,0,124,876
484,1000,0,124,876
485,1000,0,124,876
486,1000,0,124,876
487,1000,0,124,876
488,1000,0,124,876
489,1000,0,124,876
490,1000,0,124,876
491,1000,0,124,876
492,1000,0,124,876
493,1000,0,124,876
494,1000,0,124,876
495,1000,0,124,876
496,1000,0,124,876
497,1000,0,124,876
498,1000,0,124,876
499,957,0,124,876
500,938,0,124,876
501,938,0,124,876
502,938,0,124,876
503,938,0,124,876
504,938,0,124,876
505,876,62,186,814
506,938,0,124,876
507,938,0,124,876
508,938,0,124,876
509,938,0,124,876
510,938,0,124,876
511,938,0,124,876
512,938,0,124,876
513,957,0,124,876
514,1000,0,124,876
515,1000,0,124,876
516,1000,0,124,876
517,1000,0,124,876
518,1000,0,124,876
519,1000,0,124,876
520,1000,0,124,876
521,1000,0,124,876
522,1000,0,124,876
523,1000,0,124,876
524,1000,0,124,876
525,1000,0,124,876
526,1000,0,124,876
527,1000,0,124,876
528,1000,0,124,876
529,1000,0,124,876
530,1000,0,124,876
531,1000,0,124,876
532,938,0,124,876
533,938,0,124,876
534,938,0,124,876
535,938,0,124,876
536,938,0,124,876
537,876,62,186,814
538,938,0,124,876
539,938,0,124,876
540,938,0,124,876
541,938,0,124,876
542,938,0,124,876
543,938,0,124,876
544,938,0,124,876
545,1000,0,124,876
546,1000,0,124,876
547,1000,0,124,876
548,1000,0,124,876
549,1000,0,124,876
550,1000,0,124,876
551,1000,0,124,876
552,1000,0,124,876
553,1000,0,124,876
554,1000,0,124,876
555,1000,0,124,876
556,1000,0,124,876
557,1000,0,124,876
558,1000,0,124,876
559,1000,0,124,876
560,1000,0,124,876
561,957,0,124,876
562,938,0,124,876
563,938,0,124,876
564,876,0,124,876
565,876,0,124,876
566,876,0,124,876
567,814,62,186,814
568,876,0,124,876
569,814,62,186,814
570,876,0,124,876
571,876,0,124,876
572,876,0,124,876
573,876,0,124,876
574,876,0,124,876
575,895,0,124,876
576,938,0,124,876
577,1000,0,124,876
578,1000,0,124,876
579,1000,0,124,876
580,1000,0,124,876
581,1000,0,124,876
582,1000,0,124,876
583,1000,0,124,876
584,1000,0,124,876
585,1000,0,124,876
586,1000,0,124,876
587,1000,0,124,876
588,1000,0,124,876
589,1000,0,124,876
590,1000,0,124,876
591,1000,0,124,876
592,1000,0,124,876
593,1000,0,124,876
594,938,0,124,876
595,938,0,124,876
596,938,0,124,876
597,938,0,124,876
598,938,0,124,876
599,876,62,186,814
600,938,0,124,876
601,938,0,124,876
602,938,0,124,876
603,938,0,124,876
604,938,0,124,876
605,938,0,124,876
606,938,0,124,876
607,1000,0,124,876
608,1000,0,124,876
609,1000,0,124,876
610,1000,0,124,876
611,1000,0,124,876
612,1000,0,124,876
613,1000,0,124,876
614,1000,0,124,876
615,1000,0,124,876
616,1000,0,124,876
617,1000,0,124,876
618,1000,0,124,876
619,1000,0,124,876
620,1000,0,124,876
621,1000,0,124,876
622,1000,0,124,876
623,957,0,124,876
624,938,0,124,876
625,938,0,124,876
626,938,0,124,876
627,938,0,124,876
628,938,0,124,876
629,876,62,186,814
630,938,0,124,876
631,938,0,124,876
632,938,0,124,876
633,938,0,124,876
634,938,0,124,876
635,938,0,124,876
636,938,0,124,876
637,957,0,124,876
638,1000,0,124,876
639,1000,0,124,876
640,1000,0,124,876
641,1000,0,124,876
642,1000,0,124,876
643,1000,0,124,876
644,1000,0,124,876
645,1000,0,124,876
646,1000,0,124,876
647,1000,0,124,876
648,1000,0,124,876
649,1000,0,124,876
650,1000,0,124,876
651,1000,0,124,876
652,1000,0,124,876
653,1000,0,124,876
654,1000,0,124,876
655,1000,0,124,876
656,1000,0,124,876
657,1000,0,124,876
658,1000,0,124,876
659,1000,0,124,876
660,1000,0,124,876
661,1000,0,124,876
662,1000,0,124,876
663,1000,0,124,876
664,1000,0,124,876
665,1000,0,124,876
666,1000,0,124,876
667,1000,0,124,876
668,1000,0,124,876
669,1000,0,124,876
670,1000,0,124,876
671,1000,0,124,876
672,1000,0,124,876
673,1000,0,124,876
674,1000,0,124,876
675,1000,0,124,876
676,1000,0,124,876
677,1000,0,124,876
678,1000,0,124,876
679,1000,0,124,876
680,1000,0,124,876
681,1000,0,124,876
682,1000,0,124,876
683,1000,0,124,876
684,1000,0,124,876
685,1000,0,124,876
686,1000,0,124,876
687,1000,0,124,876
688,1000,0,124,876
689,1000,0,124,876
690,1000,0,124,876
691,1000,0,124,876
692,1000,0,124,876
693,1000,0,124,876
694,1000,0,124,876
695,1000,0,124,876
696,1000,0,124,876
697,1000,0,124,876
698,1000,0,124,876
699,1000,0,124,876
700,1000,0,124,876
701,1000,0,124,876
702,1000,0,124,876
703,1000,0,124,876
704,1000,0,124,876
705,1000,0,124,876
706,1000,0,124,876
707,1000,0,124,876
708,1000,0,124,876
709,1000,0,124,876
710,1000,0,124,876
711,1000,0,124,876
712,1000,0,124,876
713,1000,0,124,876
714,1000,0,124,876
715,1000,0,124,876
716,1000,0,124,876
717,1000,0,124,876
718,1000,0,124,876
719,1000,0,124,876
720,1000,0,124,876
721,1000,0,124,876
722,1000,0,124,876
723,1000,0,124,876
724,1000,0,124,876
725,1000,0,124,876
726,1000,0,124,876
727,1000,0,124,876
728,1000,0,124,876
729,1000,0,124,876
730,1000,0,124,876
731,1000,0,124,876
732,1000,0,124,876
733,1000,0,124,876
734,1000,0,124,876
735,1000,0,124,876
736,1000,0,124,876
737,1000,0,124,876
738,1000,0,124,876
739,1000,0,124,876
740,1000,0,124,876
741,1000,0,124,876
742,1000,0,124,876
743,1000,0,124,876
744,1000,0,124,876
745,1000,0,124,876
746,1000,0,124,876
747,1000,0,124,876
748,1000,0,124,876
749,1000,0,124,876
750,1000,0,124,876
751,1000,0,124,876
752,1000,0,124,876
753,1000,0,124,876
754,1000,0,124,876
755,1000,0,124,876
756,1000,0,124,876
757,1000,0,124,876
758,1000,0,124,876
759,1000,0,124,876
760,1000,0,124,876
761,1000,0,124,876
762,1000,0,124,876
763,1000,0,124,876
764,1000,0,124,876
765,1000,0,124,876
766,1000,0,124,876
767,1000,0,124,876
768,1000,0,124,876
769,1000,0,124,876
770,1000,0,124,876
771,1000,0,124,876
772,1000,0,124,876
773,1000,0,124,876
774,1000,0,124,876
775,1000,0,124,876
776,1000,0,124,876
777,1000,0,124,876
778,1000,0,124,876
779,1000,0,124,876
780,1000,0,124,876
781,1000,0,124,876
782,1000,0,124,876
783,1000,0,124,876
784,1000,0,124,876
785,1000,0,124,876
786,1000,0,124,876
787,1000,0,124,876
788,1000,0,124,876
789,1000,0,124,876
790,1000,0,124,876
791,1000,0,124,876
792,1000,0,124,876
793,1000,0,124,876
794,1000,0,124,876
795,1000,0,124,876
796,1000,0,124,876
797,1000,0,124,876
798,1000,0,124,876
799,1000,0,124,876
800,1000,0,124,876
801,1000,0,124,876
802,1000,0,124,876
803,1000,0,124,876
804,1000,0,124,876
805,1000,0,124,876
806,1000,0,124,876
807,1000,0,124,876
808,1000,0,124,876
809,1000,0,124,876
810,1000,0,124,876
811,1000,0,124,876
812,1000,0,124,876
813,1000,0,124,876
814,1000,0,124,876
815,1000,0,124,876
816,1000,0,124,876
817,1000,0,124,876
818,1000,0,124,876
819,1000,0,124,876
820,1000,0,124,876
821,1000,0,124,876
822,1000,0,124,876
823,1000,0,124,876
824,1000,0,124,876
825,1000,0,124,876
826,1000,0,124,876
827,1000,0,124,876
828,1000,0,124,876
829,1000,0,124,876
830,1000,0,124,876
831,1000,0,124,876
832,1000,0,124,876
833,1000,0,124,876
834,1000,0,124,876
835,1000,0,124,876
836,1000,0,124,876
837,1000,0,124,876
838,1000,0,124,876
839,1000,0,124,876
840,1000,0,124,876
841,1000,0,124,876
842,1000,0,124,876
843,1000,0,124,876
844,1000,0,124,876
845,1000,0,124,876
846,1000,0,124,876
847,1000,0,124,876
848,1000,0,124,876
849,1000,0,124,876
850,1000,0,124,876
851,1000,0,124,876
852,1000,0,124,876
853,1000,0,124,876
854,1000,0,124,876
855,1000,0,124,876
856,1000,0,124,876
857,1000,0,124,876
858,1000,0,124,876
859,1000,0,124,876
860,1000,0,124,876
861,1000,0,124,876
862,1000,0,124,876
863,1000,0,124,876
864,1000,0,124,876
865,1000,0,124,876
866,938,0,124,876
867,938,0,124,876
868,938,0,124,876
869,938,0,124,876
870,938,0,124,876
871,876,62,186,814
872,938,0,124,876
873,938,0,124,876
874,938,0,124,876
875,938,0,124,876
876,938,0,124,876
877,938,0,124,876
878,938,0,124,876
879,1000,0,124,876
880,1000,0,124,876
881,1000,0,124,876
882,1000,0,124,876
883,1000,0,124,876
884,1000,0,124,876
885,1000,0,124,876
886,1000,0,124,876
887,1000,0,124,876
888,1000,0,124,876
889,1000,0,124,876
890,1000,0,124,876
891,1000,0,124,876
892,1000,0,124,876
893,1000,0,124,876
894,1000,0,124,876
895,1000,0,124,876
896,1000,0,124,876
897,1000,0,124,876
898,1000,0,124,876
899,1000,0,124,876
900,1000,0,124,876
901,1000,0,124,876
902,1000,0,124,876
903,1000,0,124,876
904,1000,0,124,876
905,1000,0,124,876
906,1000,0,124,876
907,1000,0,124,876
908,1000,0,124,876
909,1000,0,124,876
910,1000,0,124,876
911,1000,0,124,876
912,1000,0,124,876
913,1000,0,124,876
914,1000,0,124,876
915,1000,0,124,876
916,1000,0,124,876
917,1000,0,124,876
918,1000,0,124,876
919,1000,0,124,876
920,1000,0,124,876
921,1000,0,124,876
922,1000,0,124,876
923,1000,0,124,876
924,1000,0,124,876
925,1000,0,124,876
926,1000,0,124,876
927,1000,0,124,876
928,1000,0,124,876
929,1000,0,124,876
930,1000,0,124,876
931,1000,0,124,876
932,1000,0,124,876
933,1000,0,124,876
934,1000,0,124,876
935,1000,0,124,876
936,1000,0,124,876
937,1000,0,124,876
938,1000,0,124,876
939,1000,0,124,876
940,1000,0,124,876
941,1000,0,124,876
942,1000,0,124,876
943,1000,0,124,876
944,1000,0,124,876
945,1000,0,124,876
946,1000,0,124,876
947,1000,0,124,876
948,1000,0,124,876
949,1000,0,124,876
950,1000,0,124,876
951,1000,0,124,876
952,1000,0,124,876
953,1000,0,124,876
954,1000,0,124,876
955,1000,0,124,876
956,1000,0,124,876
957,1000,0,124,876
958,1000,0,124,876
959,1000,0,124,876
960,1000,0,124,876
961,1000,0,124,876
962,1000,0,124,876
963,1000,0,124,876
964,1000,0,124,876
965,1000,0,124,876
966,1000,0,124,876
967,1000,0,124,876
968,1000,0,124,876
969,1000,0,124,876
970,1000,0,124,876
971,1000,0,124,876
972,1000,0,124,876
973,1000,0,124,876
974,1000,0,124,876
975,1000,0,124,876
976,1000,0,124,876
977,1000,0,124,876
978,1000,0,124,876
979,1000,0,124,876
980,1000,0,124,876
981,1000,0,124,876
982,1000,0,124,876
983,1000,0,124,876
984,1000,0,124,876
985,1000,0,124,876
986,1000,0,124,876
987,1000,0,124,876
988,1000,0,124,876
989,1000,0,124,876
990,1000,0,124,876
991,1000,0,124,876
992,1000,0,124,876
993,1000,0,124,876
994,1000,0,124,876
995,1000,0,124,876
996,1000,0,124,876
997,1000,0,124,876
998,1000,0,124,876
999,1000,0,124,876
