t,failure,success,charging,skip
232,0,30,242,758
233,0,28,231,769
234,0,26,219,781
235,0,29,213,787
236,0,27,215,785
237,0,28,213,787
238,0,29,216,784
239,0,34,216,784
240,0,31,219,781
241,0,30,215,785
242,1,35,225,775
243,0,30,229,771
244,0,19,216,784
245,0,16,208,792
246,0,26,201,799
247,0,23,186,814
248,0,17,180,820
249,0,29,175,825
250,0,46,190,810
251,0,31,201,799
252,0,27,210,790
253,0,31,214,786
254,0,34,226,774
255,0,27,233,767
256,0,18,225,775
257,0,32,222,778
258,0,21,198,802
259,0,34,207,793
260,0,23,206,794
261,0,26,197,803
262,0,28,196,804
263,0,35,205,795
264,1,35,216,784
265,0,47,235,765
266,5,31,237,763
267,5,37,248,752
268,2,43,262,738
269,0,28,265,735
270,0,28,252,748
271,0,26,241,759
272,0,27,228,772
273,0,26,216,784
274,0,33,221,779
275,0,51,236,764
276,0,34,236,764
277,0,28,234,766
278,0,30,238,762
279,0,29,242,758
280,0,30,248,752
281,0,28,244,756
282,0,33,238,762
283,0,28,226,774
284,0,29,217,783
285,0,32,221,779
286,0,39,230,770
287,0,25,226,774
288,0,28,223,777
289,0,33,227,773
290,0,24,222,778
291,0,24,218,782
292,0,30,216,784
293,0,37,216,784
294,0,29,214,786
295,0,21,213,787
296,0,33,215,785
297,0,24,212,788
298,0,26,212,788
299,0,30,211,789
300,0,35,215,785
301,0,36,220,780
302,0,21,216,784
303,0,29,213,787
304,0,26,211,789
305,0,34,224,776
306,0,31,228,772
307,0,25,217,783
308,0,30,208,792
309,0,29,219,781
310,0,23,212,788
311,0,22,210,790
312,0,29,202,798
313,0,30,203,797
314,0,44,215,785
315,0,30,222,778
316,0,20,215,785
317,0,28,213,787
318,0,21,212,788
319,0,37,225,775
320,0,26,216,784
321,0,21,199,801
322,0,26,191,809
323,0,28,193,807
324,0,19,192,808
325,0,24,188,812
326,0,23,186,814
327,0,33,189,811
328,0,32,198,802
329,0,28,197,803
330,0,32,203,797
331,0,24,204,796
332,0,29,209,791
333,0,40,225,775
334,0,24,221,779
335,0,31,216,784
336,0,28,220,780
337,0,28,213,787
338,0,25,215,785
339,0,22,214,786
340,0,28,201,799
341,0,31,202,798
342,0,38,216,784
343,0,33,216,784
344,0,39,229,771
345,0,27,226,774
346,0,34,237,763
347,0,22,233,767
348,0,16,220,780
349,0,21,205,795
350,0,29,203,797
351,0,27,194,806
352,0,19,180,820
353,0,33,181,819
354,0,41,196,804
355,0,42,219,781
356,0,32,229,771
357,0,21,225,775
358,0,22,220,780
359,0,28,229,771
360,0,27,229,771
361,0,25,213,787
362,0,25,192,808
363,0,40,200,800
364,0,33,208,792
365,0,36,223,777
366,0,32,233,767
367,3,32,237,763
368,0,28,242,758
369,0,24,236,764
370,0,24,225,775
371,0,22,213,787
372,0,32,208,792
373,0,21,193,807
374,0,37,201,799
375,0,32,201,799
376,0,23,201,799
377,1,42,219,781
378,5,35,233,767
379,1,44,246,754
380,0,40,254,746
381,0,28,252,748
382,0,22,242,758
383,0,30,245,755
384,0,27,231,769
385,0,22,222,778
386,0,34,219,781
387,0,33,219,781
388,0,43,224,776
389,3,20,216,784
390,2,40,228,772
391,0,28,232,768
392,0,36,241,759
393,0,24,233,767
394,0,32,230,770
395,0,36,233,767
396,0,26,229,771
397,0,17,220,780
398,0,26,212,788
399,0,34,211,789
400,0,28,209,791
401,0,34,220,780
402,5,33,214,786
403,0,36,221,779
404,0,29,225,775
405,0,31,231,769
406,0,39,239,761
407,0,39,247,753
408,0,32,248,752
409,0,32,240,760
410,0,31,248,752
411,1,28,241,759
412,0,27,245,755
413,0,19,226,774
414,0,24,210,790
415,0,34,209,791
416,0,37,215,785
417,0,45,234,766
418,0,32,232,768
419,0,45,248,752
420,0,37,260,740
421,0,47,285,715
422,0,25,281,719
423,0,33,275,725
424,0,28,261,739
425,0,32,253,747
426,0,50,276,724
427,2,29,264,736
428,0,41,262,738
429,0,36,255,745
430,0,38,266,734
431,0,28,266,734
432,0,38,274,726
433,0,33,265,735
434,0,30,259,741
435,0,39,258,742
436,0,23,242,758
437,0,43,249,751
438,5,26,241,759
439,0,35,243,757
440,2,40,246,754
441,0,37,248,752
442,0,40,260,740
443,0,40,266,734
444,0,40,272,728
445,0,33,270,730
446,0,35,279,721
447,2,25,265,735
448,0,39,270,730
449,0,43,279,721
450,0,28,262,738
451,0,41,258,742
452,0,27,250,750
453,1,48,263,737
454,2,38,270,730
455,0,30,270,730
456,0,27,250,750
457,0,40,262,738
458,0,33,260,740
459,0,38,264,736
460,0,28,250,750
461,0,37,247,753
462,0,47,264,736
463,0,31,262,738
464,0,44,274,726
465,0,26,270,730
466,0,26,258,742
467,1,32,256,744
468,0,26,248,752
469,0,33,234,766
470,0,34,232,768
471,0,27,222,778
472,0,41,232,768
473,0,43,250,750
474,0,32,248,752
475,0,40,263,737
476,0,53,283,717
477,0,32,281,719
478,0,40,287,713
479,0,36,295,705
480,0,37,296,704
481,0,34,285,715
482,0,23,272,728
483,0,38,258,742
484,0,34,257,743
485,0,44,262,738
486,0,26,256,744
487,0,29,246,754
488,0,43,249,751
489,0,39,265,735
490,0,56,286,714
491,0,27,275,725
492,0,34,268,732
493,1,38,273,727
494,0,35,283,717
495,0,37,287,713
496,2,36,283,717
497,0,21,252,748
498,2,27,237,763
499,0,50,259,741
500,0,38,262,738
501,0,40,265,735
502,0,32,260,740
503,0,32,250,750
504,0,48,275,725
505,0,31,284,716
506,3,33,274,726
507,0,38,275,725
508,0,43,272,728
509,0,36,267,733
510,0,40,281,719
511,0,36,277,723
512,0,35,271,729
513,0,49,293,707
514,0,27,283,717
515,0,35,279,721
516,0,33,271,729
517,0,39,271,729
518,0,42,275,725
519,0,24,261,739
520,0,31,244,756
521,0,33,247,753
522,0,32,254,746
523,0,35,248,752
524,0,24,240,760
525,0,31,228,772
526,0,35,233,767
527,0,38,240,760
528,0,30,243,757
529,0,42,250,750
530,0,34,246,754
531,0,38,259,741
532,0,49,274,726
533,0,47,288,712
534,0,40,295,705
535,0,31,291,709
536,1,30,287,713
537,0,14,263,737
538,0,26,257,743
539,0,33,241,759
540,1,33,228,772
541,0,41,225,775
542,0,38,230,770
543,0,53,256,744
544,0,39,269,731
545,0,44,296,704
546,0,39,307,693
547,0,17,281,719
548,0,23,267,733
549,0,32,260,740
550,0,20,234,766
551,0,37,231,769
552,0,30,217,783
553,0,30,203,797
554,1,34,211,789
555,0,51,248,752
556,0,47,267,733
557,0,44,279,721
558,0,37,290,710
559,0,24,281,719
560,0,35,285,715
561,0,46,293,707
562,0,39,289,711
563,0,34,276,724
564,0,28,254,746
565,0,28,248,752
566,0,29,248,752
567,0,35,253,747
568,0,41,256,744
569,0,46,257,743
570,0,47,265,735
571,0,48,289,711
572,0,32,292,708
573,0,40,297,703
574,0,39,313,687
575,0,29,297,703
576,0,29,276,724
577,0,38,266,734
578,0,28,260,740
579,0,23,235,765
580,0,40,247,753
581,0,41,240,760
582,0,43,253,747
583,2,46,268,732
584,2,44,286,714
585,1,37,285,715
586,0,32,297,703
587,1,34,289,711
588,2,33,284,716
589,0,31,269,731
590,0,29,256,744
591,0,33,247,753
592,0,26,226,774
593,0,30,225,775
594,0,43,240,760
595,2,37,240,760
596,0,39,250,750
597,0,42,259,741
598,0,32,267,733
599,0,43,275,725
600,0,32,282,718
601,0,30,272,728
602,0,34,266,734
603,0,52,283,717
604,4,27,270,730
605,0,27,257,743
606,0,28,241,759
607,0,26,234,766
608,0,39,244,756
609,0,31,246,754
610,0,37,233,767
611,0,41,238,762
612,0,27,239,761
613,0,40,254,746
614,0,28,258,742
615,0,34,251,749
616,0,34,256,744
617,0,45,261,739
618,0,50,278,722
619,1,40,283,717
620,0,29,277,723
621,4,29,272,728
622,0,31,271,729
623,1,23,260,740
624,0,34,252,748
625,0,38,243,757
626,0,41,240,760
627,0,40,246,754
628,1,32,250,750
629,2,47,266,734
630,0,29,265,735
631,0,33,268,732
632,0,36,275,725
633,0,45,278,722
634,2,29,267,733
635,3,24,258,742
636,0,35,250,750
637,0,27,239,761
638,0,27,235,765
639,0,38,240,760
640,3,33,231,769
641,0,43,245,755
642,2,44,254,746
643,0,46,272,728
644,0,38,276,724
645,0,42,295,705
646,0,34,290,710
647,0,36,297,703
648,0,24,283,717
649,0,40,280,720
650,0,34,268,732
651,0,31,258,742
652,0,35,258,742
653,0,30,247,753
654,0,40,249,751
655,0,37,262,738
656,0,39,267,733
657,3,43,269,731
658,1,39,275,725
659,0,38,282,718
660,0,42,290,710
661,3,35,288,712
662,3,32,279,721
663,2,33,276,724
664,0,37,268,732
665,0,35,263,737
666,0,15,248,752
667,0,30,233,767
668,0,31,229,771
669,0,44,241,759
670,0,41,245,755
671,0,35,249,751
672,0,29,239,761
673,0,33,251,749
674,0,53,278,722
675,2,42,297,703
676,3,33,284,716
677,0,32,275,725
678,0,40,273,727
679,0,29,265,735
680,0,30,270,730
681,0,29,252,748
682,0,31,241,759
683,0,41,244,756
684,0,27,239,761
685,0,50,257,743
686,0,36,256,744
687,5,30,265,735
688,1,41,274,726
689,0,40,273,727
690,0,32,269,731
691,0,38,272,728
692,0,32,264,736
693,0,28,254,746
694,0,29,252,748
695,1,41,248,752
696,1,35,251,749
697,0,43,258,742
698,0,43,264,736
699,0,35,263,737
700,0,31,273,727
701,0,37,273,727
702,0,38,280,720
703,0,40,282,718
704,1,32,268,732
705,0,31,262,738
706,0,37,259,741
707,0,26,254,746
708,4,26,246,754
709,8,25,229,771
710,0,35,230,770
711,2,40,232,768
712,0,50,249,751
713,0,43,258,742
714,3,38,264,736
715,1,27,265,735
716,2,41,278,722
717,0,43,295,705
718,0,45,297,703
719,0,29,291,709
720,3,31,269,731
721,0,32,268,732
722,3,26,258,742
723,3,32,253,747
724,4,32,239,761
725,2,37,240,760
726,1,43,248,752
727,0,47,261,739
728,2,53,283,717
729,2,32,282,718
730,3,34,285,715
731,1,50,303,697
732,1,28,286,714
733,0,27,280,720
734,0,29,260,740
735,0,35,258,742
736,1,26,240,760
737,2,20,226,774
738,4,36,220,780
739,0,50,231,769
740,1,39,238,762
741,0,37,251,749
742,1,46,261,739
743,3,36,271,729
744,5,41,290,710
745,7,35,285,715
746,2,43,281,719
747,3,39,281,719
748,6,28,269,731
749,0,19,244,756
750,5,29,228,772
751,5,32,229,771
752,5,37,223,777
753,1,46,231,769
754,2,37,227,773
755,3,37,234,766
756,1,39,248,752
757,0,46,274,726
758,1,36,280,720
759,0,39,290,710
760,2,35,280,720
761,3,28,275,725
762,6,39,272,728
763,9,32,263,737
764,6,38,262,738
765,5,33,250,750
766,3,41,250,750
767,1,51,256,744
768,2,27,250,750
769,0,27,249,751
770,1,30,246,754
771,0,24,236,764
772,3,32,238,762
773,0,34,237,763
774,0,39,229,771
775,4,40,236,764
776,4,47,255,745
777,6,31,259,741
778,3,29,260,740
779,1,36,267,733
780,5,31,260,740
781,5,50,268,732
782,0,40,269,731
783,3,35,265,735
784,4,27,251,749
785,1,32,249,751
786,3,34,248,752
787,2,28,244,756
788,1,40,242,758
789,4,34,244,756
790,4,40,239,761
791,6,43,252,748
792,3,50,272,728
793,5,36,276,724
794,3,31,269,731
795,11,24,260,740
796,4,29,256,744
797,8,36,247,753
798,6,46,253,747
799,5,37,243,757
800,6,35,229,771
801,5,32,229,771
802,6,45,245,755
803,10,36,257,743
804,5,49,266,734
805,8,52,278,722
806,1,45,287,713
807,5,32,281,719
808,2,29,276,724
809,8,32,267,733
810,3,30,259,741
811,1,33,257,743
812,0,33,237,763
813,0,33,233,767
814,3,25,226,774
815,2,34,234,766
816,4,43,242,758
817,5,39,248,752
818,5,55,265,735
819,6,43,279,721
820,8,48,290,710
821,9,29,281,719
822,17,25,278,722
823,8,36,276,724
824,7,49,257,743
825,6,43,253,747
826,18,26,222,778
827,8,38,223,777
828,15,41,214,786
829,31,25,211,789
830,17,54,245,755
831,33,47,245,755
832,45,44,231,769
833,59,36,227,773
834,38,67,267,733
835,58,41,250,750
836,77,33,240,760
837,75,48,245,755
838,70,53,231,769
839,81,50,212,788
840,107,35,199,801
841,107,37,186,814
842,120,35,173,827
843,127,42,186,814
844,122,54,197,803
845,131,35,190,810
846,147,43,200,800
847,145,47,207,793
848,139,52,210,790
849,147,52,207,793
850,144,54,196,804
851,136,65,207,793
852,132,69,197,803
853,122,81,215,785
854,106,86,226,774
855,120,92,221,779
856,121,106,233,767
857,125,106,233,767
858,123,113,232,768
859,134,124,231,769
860,141,132,238,762
861,138,141,251,749
862,159,117,257,743
863,155,122,275,725
864,246,35,267,733
865,231,30,277,723
866,208,44,282,718
867,177,68,293,707
868,173,66,279,721
869,162,66,273,727
870,140,75,271,729
871,143,72,264,736
872,130,92,263,737
873,130,96,267,733
874,110,104,266,734
875,98,105,256,744
876,148,63,235,765
877,145,53,223,777
878,121,74,235,765
879,107,87,240,760
880,105,91,237,763
881,91,100,239,761
882,136,63,232,768
883,144,49,229,771
884,136,49,223,777
885,134,46,217,783
886,119,38,206,794
887,116,35,196,804
888,126,25,190,810
889,118,34,190,810
890,124,32,176,824
891,132,30,157,843
892,132,39,157,843
893,130,34,142,858
894,162,30,132,868
895,168,21,123,877
896,181,29,118,882
897,192,19,108,892
898,212,16,108,892
899,207,20,109,891
900,214,23,109,891
901,222,23,103,897
902,214,39,112,888
903,216,40,109,891
904,219,30,101,899
905,230,29,99,901
906,234,32,102,898
907,243,15,99,901
908,242,8,99,901
909,220,19,103,897
910,228,15,94,906
911,222,6,80,920
912,217,10,76,924
913,220,17,78,922
914,232,9,65,935
915,233,7,61,939
916,231,7,52,948
917,236,7,46,954
918,243,9,45,955
919,241,14,49,951
920,247,19,52,948
921,241,19,51,949
922,248,17,52,948
923,268,14,53,947
924,268,17,56,944
925,276,15,59,941
926,272,16,61,939
927,270,15,58,942
928,269,20,62,938
929,277,24,63,937
930,297,7,57,943
931,306,7,51,949
932,326,5,46,954
933,326,2,41,959
934,321,4,42,958
935,318,5,41,959
936,323,2,38,962
937,321,3,36,964
938,347,0,33,967
939,322,8,37,963
940,333,0,29,971
941,327,2,30,970
942,326,4,30,970
943,337,0,26,974
944,330,3,28,972
945,344,2,26,974
946,352,5,28,972
947,356,3,25,975
948,357,2,22,978
949,364,2,21,979
950,359,4,21,979
951,367,0,17,983
952,368,2,19,981
953,386,4,20,980
954,393,0,16,984
955,392,1,17,983
956,388,2,18,982
957,381,0,16,984
958,386,2,18,982
959,384,0,16,984
960,384,1,17,983
961,392,2,17,983
962,372,23,39,961
963,359,45,60,940
964,340,67,83,917
965,326,92,107,893
966,309,109,124,876
967,407,12,126,874
968,411,2,125,875
969,404,2,124,876
970,419,1,123,877
971,427,0,122,878
972,425,3,124,876
973,443,2,122,878
974,442,2,121,879
975,455,3,120,880
976,456,4,118,882
977,460,2,116,884
978,464,3,115,885
979,470,1,112,888
980,462,3,112,888
981,467,0,109,891
982,475,4,110,890
983,475,2,108,892
984,467,4,107,893
985,477,0,103,897
986,488,1,103,897
987,497,2,102,898
988,493,0,100,900
989,499,6,102,898
990,505,1,96,904
991,508,3,96,904
992,503,2,94,906
993,509,2,91,909
994,518,0,89,911
995,512,2,90,910
996,509,3,89,911
997,522,3,87,913
998,519,6,86,914
999,533,2,80,920
