t,failure,success,charging,skip
232,10,23,137,863
233,6,11,134,866
234,13,16,137,863
235,3,15,135,865
236,4,8,119,881
237,1,25,129,871
238,3,15,119,881
239,4,20,121,879
240,6,21,126,874
241,2,16,125,875
242,8,18,128,872
243,7,21,139,861
244,5,19,140,860
245,4,16,133,867
246,3,14,129,871
247,6,12,124,876
248,3,21,125,875
249,4,14,121,879
250,2,18,119,881
251,6,20,121,879
252,5,20,124,876
253,7,16,127,873
254,5,17,133,867
255,2,19,129,871
256,4,24,137,863
257,5,25,151,849
258,4,15,143,857
259,5,14,137,863
260,6,14,133,867
261,12,21,139,861
262,9,14,135,865
263,9,23,139,861
264,5,13,122,878
265,5,20,126,874
266,3,15,124,876
267,4,13,122,878
268,4,14,122,878
269,2,22,123,877
270,8,14,121,879
271,5,20,124,876
272,10,15,121,879
273,10,20,123,877
274,7,10,120,880
275,8,16,120,880
276,5,12,116,884
277,7,19,119,881
278,11,17,119,881
279,9,20,125,875
280,8,13,111,889
281,9,17,116,884
282,6,14,118,882
283,6,15,119,881
284,8,18,126,874
285,3,22,126,874
286,4,17,127,873
287,14,21,130,870
288,14,21,139,861
289,11,16,136,864
290,9,20,143,857
291,5,15,138,862
292,10,19,138,862
293,5,16,133,867
294,5,12,129,871
295,4,14,124,876
296,6,18,121,879
297,4,20,120,880
298,12,11,113,887
299,6,27,125,875
300,9,10,119,881
301,9,26,130,870
302,5,16,136,864
303,6,16,132,868
304,4,29,144,856
305,4,19,143,857
306,4,16,142,858
307,7,16,141,859
308,3,21,137,863
309,3,19,138,862
310,1,13,137,863
311,2,17,129,871
312,2,23,128,872
313,2,17,128,872
314,6,14,125,875
315,2,19,126,874
316,3,19,125,875
317,1,28,135,865
318,2,18,138,862
319,6,20,142,858
320,4,22,146,854
321,5,26,152,848
322,4,25,161,839
323,4,18,164,836
324,3,14,153,847
325,3,15,142,858
326,1,12,138,862
327,1,20,134,866
328,2,15,127,873
329,4,20,119,881
330,3,18,120,880
331,5,17,122,878
332,1,18,123,877
333,2,19,127,873
334,6,23,136,864
335,7,27,146,854
336,8,21,145,855
337,7,14,140,860
338,4,18,142,858
339,1,23,147,853
340,6,21,145,855
341,2,18,145,855
342,2,14,136,864
343,3,25,140,860
344,4,16,142,858
345,7,15,134,866
346,6,21,135,865
347,8,20,133,867
348,8,23,139,861
349,7,21,140,860
350,5,24,143,857
351,1,17,141,859
352,4,18,143,857
353,3,26,147,853
354,1,11,144,856
355,2,23,146,854
356,3,19,144,856
357,2,20,143,857
358,6,20,146,854
359,5,18,146,854
360,4,18,142,858
361,2,19,140,860
362,1,24,147,853
363,1,11,134,866
364,0,19,137,863
365,1,20,136,864
366,1,20,138,862
367,4,21,139,861
368,4,15,139,861
369,1,21,138,862
370,2,19,140,860
371,3,16,142,858
372,2,19,137,863
373,3,19,137,863
374,3,24,141,859
375,4,13,135,865
376,4,24,138,862
377,4,20,141,859
378,3,21,149,851
379,1,14,142,858
380,3,21,144,856
381,6,20,142,858
382,4,26,149,851
383,4,21,153,847
384,5,17,152,848
385,0,26,153,847
386,2,16,154,846
387,3,27,157,843
388,3,20,162,838
389,1,18,157,843
390,1,22,156,844
391,1,18,152,848
392,1,13,143,857
393,2,17,140,860
394,1,17,132,868
395,3,12,119,881
396,4,20,128,872
397,3,21,127,873
398,1,22,130,870
399,2,28,143,857
400,4,20,150,850
401,1,19,145,855
402,3,29,164,836
403,7,17,162,838
404,8,19,164,836
405,4,27,167,833
406,2,23,165,835
407,1,19,157,843
408,0,17,154,846
409,2,19,150,850
410,2,20,150,850
411,5,24,154,846
412,7,33,160,840
413,6,17,157,843
414,5,16,151,849
415,2,24,156,844
416,3,17,159,841
417,2,14,149,851
418,3,13,144,856
419,1,25,141,859
420,4,26,140,860
421,2,14,139,861
422,2,23,144,856
423,2,17,136,864
424,1,22,142,858
425,0,24,153,847
426,0,19,150,850
427,2,21,151,849
428,0,19,152,848
429,4,22,149,851
430,1,23,156,844
431,0,25,160,840
432,0,26,163,837
433,1,19,162,838
434,5,16,159,841
435,7,15,156,844
436,5,21,155,845
437,7,14,150,850
438,6,23,146,854
439,1,18,135,865
440,2,19,128,872
441,2,16,131,869
442,3,25,142,858
443,4,21,142,858
444,1,19,150,850
445,3,25,152,848
446,1,26,160,840
447,9,26,166,834
448,3,12,158,842
449,1,22,162,838
450,4,19,155,845
451,3,14,151,849
452,4,24,151,849
453,3,14,139,861
454,5,25,142,858
455,4,18,140,860
456,3,22,142,858
457,8,18,139,861
458,4,18,151,849
459,2,25,149,851
460,0,15,145,855
461,1,24,151,849
462,1,18,146,854
463,6,27,153,847
464,5,15,147,853
465,1,22,149,851
466,6,22,148,852
467,2,23,159,841
468,5,18,154,846
469,1,20,154,846
470,4,20,151,849
471,4,23,152,848
472,4,25,158,842
473,6,14,151,849
474,6,9,137,863
475,2,18,136,864
476,5,22,141,859
477,2,22,142,858
478,7,18,135,865
479,7,14,126,874
480,10,16,125,875
481,5,25,136,864
482,1,29,146,854
483,0,17,149,851
484,2,23,146,854
485,6,22,154,846
486,2,33,173,827
487,4,17,171,829
488,2,12,156,844
489,2,19,151,849
490,3,14,144,856
491,3,20,147,853
492,3,22,146,854
493,4,12,128,872
494,1,18,126,874
495,2,24,135,865
496,1,20,139,861
497,4,18,139,861
498,5,16,134,866
499,6,19,138,862
500,3,19,139,861
501,2,21,145,855
502,4,15,139,861
503,2,24,140,860
504,5,20,142,858
505,1,20,142,858
506,4,16,141,859
507,3,13,135,865
508,5,16,132,868
509,6,17,129,871
510,2,23,135,865
511,1,20,131,869
512,5,13,126,874
513,2,33,144,856
514,7,19,144,856
515,0,13,146,854
516,1,14,139,861
517,3,26,150,850
518,1,13,140,860
519,3,18,141,859
520,5,23,138,862
521,5,12,126,874
522,1,26,136,864
523,2,20,143,857
524,2,23,150,850
525,3,19,145,855
526,3,22,150,850
527,7,19,149,851
528,4,26,160,840
529,3,14,150,850
530,2,21,147,853
531,2,20,147,853
532,5,26,155,845
533,4,29,162,838
534,5,11,151,849
535,8,21,150,850
536,5,21,153,847
537,3,15,153,847
538,6,19,154,846
539,2,18,141,859
540,4,27,140,860
541,3,21,147,853
542,5,22,150,850
543,9,23,153,847
544,0,23,158,842
545,1,10,149,851
546,5,20,152,848
547,3,27,161,839
548,3,13,146,854
549,6,23,146,854
550,6,19,145,855
551,7,22,145,855
552,1,27,155,845
553,0,17,153,847
554,1,15,144,856
555,1,14,141,859
556,4,16,142,858
557,3,14,133,867
558,1,22,133,867
559,0,19,128,872
560,2,13,117,883
561,0,25,132,868
562,2,26,139,861
563,3,18,143,857
564,3,17,147,853
565,3,28,156,844
566,4,16,151,849
567,2,22,154,846
568,5,17,149,851
569,4,22,152,848
570,2,21,149,851
571,1,24,157,843
572,2,17,146,854
573,1,17,146,854
574,3,26,153,847
575,6,29,162,838
576,5,12,157,843
577,2,22,157,843
578,1,11,143,857
579,2,13,142,858
580,2,20,143,857
581,1,18,138,862
582,2,23,130,870
583,0,17,129,871
584,3,19,130,870
585,5,11,125,875
586,1,19,129,871
587,1,17,132,868
588,4,12,125,875
589,1,21,121,879
590,0,20,127,873
591,1,21,127,873
592,4,20,132,868
593,1,23,141,859
594,2,19,147,853
595,2,19,147,853
596,5,24,151,849
597,3,16,151,849
598,2,15,143,857
599,3,23,148,852
600,2,13,139,861
601,3,16,134,866
602,3,21,134,866
603,2,25,138,862
604,3,19,137,863
605,3,23,149,851
606,2,14,138,862
607,2,22,147,853
608,1,20,150,850
609,7,17,150,850
610,3,26,150,850
611,3,23,156,844
612,4,19,148,852
613,7,22,157,843
614,5,17,150,850
615,4,20,149,851
616,1,14,146,854
617,2,24,149,851
618,3,13,140,860
619,3,26,144,856
620,5,17,138,862
621,3,15,137,863
622,3,19,136,864
623,4,22,142,858
624,4,24,142,858
625,1,22,152,848
626,2,21,154,846
627,6,22,151,849
628,5,16,150,850
629,4,13,146,854
630,3,17,147,853
631,3,25,142,858
632,1,19,142,858
633,5,21,141,859
634,8,13,134,866
635,5,22,136,864
636,3,19,139,861
637,2,23,146,854
638,2,19,147,853
639,1,13,134,866
640,1,18,134,866
641,2,23,143,857
642,2,16,138,862
643,3,20,141,859
644,0,17,133,867
645,1,20,135,865
646,1,12,129,871
647,5,26,143,857
648,5,13,133,867
649,4,21,139,861
650,3,27,144,856
651,5,21,146,854
652,3,23,151,849
653,4,16,151,849
654,4,11,141,859
655,3,22,146,854
656,1,17,144,856
657,3,16,137,863
658,2,17,129,871
659,1,21,129,871
660,3,14,121,879
661,4,20,132,868
662,4,20,130,870
663,3,17,131,869
664,4,26,141,859
665,6,11,137,863
666,1,23,139,861
667,2,10,131,869
668,1,23,141,859
669,3,23,136,864
670,1,20,141,859
671,4,22,139,861
672,4,18,145,855
673,1,28,152,848
674,4,21,160,840
675,1,17,157,843
676,3,19,156,844
677,1,14,144,856
678,4,22,150,850
679,3,9,142,858
680,4,24,137,863
681,6,15,128,872
682,1,28,138,862
683,1,22,138,862
684,0,15,139,861
685,4,22,144,856
686,3,22,149,851
687,2,22,154,846
688,4,17,152,848
689,1,17,145,855
690,4,16,135,865
691,4,26,150,850
692,2,21,148,852
693,6,9,136,864
694,3,28,142,858
695,1,20,143,857
696,4,20,149,851
697,4,23,158,842
698,6,20,154,846
699,6,29,159,841
700,10,37,177,823
701,5,30,179,821
702,4,34,187,813
703,14,24,182,818
704,15,17,175,825
705,21,37,190,810
706,5,47,204,796
707,2,43,200,800
708,7,34,201,799
709,7,23,201,799
710,12,24,197,803
711,9,25,204,796
712,4,35,212,788
713,4,37,212,788
714,1,26,199,801
715,1,32,193,807
716,1,29,193,807
717,10,27,201,799
718,12,23,202,798
719,4,30,212,788
720,6,27,191,809
721,12,35,189,811
722,10,27,183,817
723,5,36,186,814
724,3,18,176,824
725,4,28,179,821
726,2,26,184,816
727,2,25,184,816
728,4,32,189,811
729,3,25,188,812
730,5,24,185,815
731,7,32,191,809
732,4,30,197,803
733,4,39,208,792
734,9,27,207,793
735,15,40,218,782
736,3,39,224,776
737,6,37,222,778
738,4,18,211,789
739,5,25,207,793
740,4,24,200,800
741,5,31,196,804
742,9,27,192,808
743,6,27,185,815
744,8,27,174,826
745,8,25,173,827
746,11,31,186,814
747,13,26,180,820
748,13,29,181,819
749,2,33,182,818
750,4,31,175,825
751,2,29,185,815
752,9,24,183,817
753,8,19,169,831
754,6,32,180,820
755,6,23,176,824
756,10,22,173,827
757,17,27,174,826
758,9,29,174,826
759,11,24,162,838
760,10,35,168,832
761,10,28,165,835
762,12,29,165,835
763,24,26,162,838
764,25,25,159,841
765,23,30,169,831
766,31,24,163,837
767,31,30,164,836
768,46,30,153,847
769,45,28,152,848
770,50,37,155,845
771,47,55,160,840
772,62,39,147,853
773,63,40,150,850
774,64,39,147,853
775,88,29,132,868
776,97,33,139,861
777,118,28,137,863
778,126,29,129,871
779,141,23,115,885
780,151,26,113,887
781,162,27,115,885
782,148,44,128,872
783,153,36,120,880
784,169,24,123,877
785,157,40,134,866
786,152,41,138,862
787,149,49,143,857
788,143,51,148,852
789,145,32,142,858
790,151,22,148,852
791,144,18,143,857
792,137,22,141,859
793,113,31,146,854
794,110,33,139,861
795,98,42,135,865
796,91,49,136,864
797,126,16,136,864
798,123,7,127,873
799,114,15,126,874
800,120,15,126,874
801,100,17,130,870
802,95,24,136,864
803,95,24,126,874
804,90,23,121,879
805,72,20,119,881
806,69,21,116,884
807,69,21,119,881
808,67,12,110,890
809,74,13,102,898
810,78,23,98,902
811,72,21,85,915
812,74,13,71,929
813,74,9,62,938
814,69,8,58,942
815,59,16,64,936
816,47,15,75,925
817,69,11,75,925
818,71,11,70,930
819,76,19,76,924
820,75,10,65,935
821,72,16,71,929
822,76,10,63,937
823,69,7,61,939
824,64,6,57,943
825,70,6,58,942
826,59,10,60,940
827,61,18,66,934
828,72,13,57,943
829,83,7,50,950
830,73,4,47,953
831,69,11,52,948
832,68,12,54,946
833,61,13,63,937
834,55,16,68,932
835,53,13,68,932
836,48,17,79,921
837,46,9,78,922
838,53,13,84,916
839,62,9,76,924
840,59,16,80,920
841,63,13,74,926
842,58,16,75,925
843,43,31,90,910
844,43,17,90,910
845,64,13,89,911
846,57,19,98,902
847,54,16,101,899
848,53,22,104,896
849,47,17,104,896
850,56,13,90,910
851,60,15,90,910
852,66,12,91,909
853,72,14,86,914
854,81,12,82,918
855,62,14,79,921
856,52,21,79,921
857,52,15,73,927
858,48,18,73,927
859,57,20,75,925
860,65,13,68,932
861,70,15,68,932
862,69,12,70,930
863,67,10,64,936
864,61,7,63,937
865,64,10,63,937
866,78,7,56,944
867,89,12,63,937
868,77,15,63,937
869,55,19,72,928
870,69,16,64,936
871,67,13,68,932
872,62,16,71,929
873,67,5,67,933
874,48,11,72,928
875,54,7,63,937
876,46,10,63,937
877,65,8,57,943
878,68,12,61,939
879,69,11,57,943
880,63,8,52,948
881,60,13,54,946
882,69,10,53,947
883,66,11,55,945
884,78,7,52,948
885,84,10,51,949
886,93,10,51,949
887,82,10,55,945
888,94,8,53,947
889,89,10,51,949
890,91,11,52,948
891,100,2,46,954
892,109,6,48,952
893,100,9,47,953
894,109,7,40,960
895,115,8,43,957
896,124,7,40,960
897,119,10,41,959
898,122,8,43,957
899,115,8,47,953
900,118,11,50,950
901,90,5,48,952
902,96,6,48,952
903,86,9,53,947
904,97,9,52,948
905,98,6,50,950
906,108,16,61,939
907,100,13,64,936
908,89,7,65,935
909,106,10,68,932
910,107,9,70,930
911,107,10,71,929
912,104,11,73,927
913,108,11,67,933
914,110,6,59,941
915,106,7,58,942
916,106,3,53,947
917,100,5,52,948
918,109,9,54,946
919,106,10,54,946
920,110,8,53,947
921,106,7,49,951
922,106,8,49,951
923,107,5,50,950
924,109,10,52,948
925,122,3,49,951
926,121,3,38,962
927,123,6,38,962
928,128,6,40,960
929,121,6,40,960
930,110,8,43,957
931,106,9,43,957
932,104,8,47,953
933,91,12,56,944
934,99,9,56,944
935,103,9,58,942
936,102,7,58,942
937,110,5,53,947
938,109,7,52,948
939,97,11,56,944
940,103,8,49,951
941,115,8,44,956
942,106,5,40,960
943,115,5,38,962
944,112,3,38,962
945,107,9,43,957
946,113,3,35,965
947,107,6,37,963
948,110,8,40,960
949,104,6,43,957
950,94,8,45,955
951,87,8,52,948
952,97,4,48,952
953,108,5,51,949
954,109,8,52,948
955,122,5,50,950
956,118,9,53,947
957,113,8,49,951
958,103,17,57,943
959,110,14,60,940
960,112,13,67,933
961,93,18,73,927
962,90,16,73,927
963,89,18,78,922
964,96,15,79,921
965,91,15,79,921
966,94,11,76,924
967,89,12,74,926
968,94,10,66,934
969,99,10,65,935
970,101,15,66,934
971,107,11,63,937
972,101,12,60,940
973,94,13,64,936
974,103,5,61,939
975,93,10,65,935
976,90,10,62,938
977,89,15,62,938
978,95,10,61,939
979,109,6,60,940
980,106,5,55,945
981,112,7,56,944
982,117,10,60,940
983,110,8,59,941
984,116,7,52,948
985,104,6,48,952
986,110,4,45,955
987,126,2,42,958
988,121,3,40,960
989,122,2,35,965
990,120,9,39,961
991,124,6,35,965
992,118,5,34,966
993,113,9,37,963
994,116,9,39,961
995,117,5,40,960
996,116,7,44,956
997,117,10,47,953
998,109,11,47,953
999,103,11,51,949
