t,failure,success,charging,skip
232,0,22,161,839
233,0,35,180,820
234,0,16,184,816
235,0,25,188,812
236,0,16,179,821
237,0,23,178,822
238,0,21,170,830
239,0,14,154,846
240,0,23,153,847
241,0,17,146,854
242,0,26,151,849
243,0,27,156,844
244,0,27,164,836
245,0,23,165,835
246,0,36,181,819
247,0,32,197,803
248,0,15,191,809
249,0,18,189,811
250,0,15,172,828
251,0,25,172,828
252,0,26,174,826
253,0,20,161,839
254,0,17,148,852
255,0,15,141,859
256,0,19,144,856
257,0,23,152,848
258,0,26,158,842
259,0,18,144,856
260,0,31,157,843
261,0,31,171,829
262,0,19,172,828
263,0,19,175,825
264,0,20,168,832
265,0,22,170,830
266,0,18,164,836
267,0,33,171,829
268,0,19,160,840
269,0,29,166,834
270,0,20,166,834
271,0,23,170,830
272,0,16,167,833
273,0,21,169,831
274,0,31,167,833
275,0,31,179,821
276,0,19,177,823
277,0,23,176,824
278,0,18,164,836
279,0,23,171,829
280,0,20,171,829
281,0,31,175,825
282,0,19,162,838
283,0,26,165,835
284,0,21,171,829
285,0,23,170,830
286,0,23,171,829
287,0,19,171,829
288,0,24,166,834
289,0,25,169,831
290,0,23,172,828
291,0,24,171,829
292,0,18,165,835
293,0,27,176,824
294,0,14,159,841
295,0,27,164,836
296,0,24,165,835
297,0,17,159,841
298,0,19,155,845
299,0,28,164,836
300,0,16,157,843
301,0,25,162,838
302,0,22,161,839
303,0,22,157,843
304,0,24,167,833
305,0,27,174,826
306,0,22,168,832
307,0,35,184,816
308,0,24,188,812
309,0,22,182,818
310,0,21,180,820
311,0,16,178,822
312,0,16,166,834
313,0,24,168,832
314,0,16,154,846
315,0,24,149,851
316,0,25,147,853
317,0,31,158,842
318,0,16,157,843
319,0,24,165,835
320,0,20,170,830
321,0,14,160,840
322,0,23,162,838
323,0,26,162,838
324,0,24,158,842
325,0,19,154,846
326,0,15,149,851
327,0,20,148,852
328,0,14,147,853
329,0,29,157,843
330,0,24,158,842
331,0,25,154,846
332,0,20,152,848
333,0,26,165,835
334,0,17,160,840
335,0,19,167,833
336,0,21,168,832
337,0,21,157,843
338,0,26,158,842
339,0,15,149,851
340,0,15,145,855
341,0,17,140,860
342,0,17,140,860
343,0,23,141,859
344,0,17,137,863
345,0,21,130,870
346,0,20,139,861
347,0,21,146,854
348,0,21,144,856
349,0,28,157,843
350,0,20,154,846
351,0,28,166,834
352,0,26,173,827
353,0,26,179,821
354,0,19,178,822
355,0,23,178,822
356,0,19,175,825
357,0,23,168,832
358,0,21,169,831
359,0,13,149,851
360,0,17,147,853
361,0,23,146,854
362,0,20,146,854
363,0,17,138,862
364,0,24,145,855
365,0,27,145,855
366,0,25,157,843
367,0,20,162,838
368,0,19,160,840
369,0,20,160,840
370,0,21,163,837
371,0,22,158,842
372,0,13,152,848
373,0,26,147,853
374,0,24,150,850
375,0,20,157,843
376,0,19,154,846
377,0,23,155,845
378,0,21,159,841
379,0,22,159,841
380,0,25,166,834
381,0,25,168,832
382,0,16,158,842
383,0,18,156,844
384,0,17,152,848
385,0,24,149,851
386,0,18,150,850
387,0,34,161,839
388,0,11,152,848
389,0,31,161,839
390,0,28,169,831
391,0,24,172,828
392,0,19,173,827
393,0,25,181,819
394,0,20,175,825
395,0,16,170,830
396,0,22,162,838
397,0,28,167,833
398,0,18,157,843
399,0,16,147,853
400,0,22,150,850
401,0,18,146,854
402,0,13,142,858
403,0,33,153,847
404,0,23,153,847
405,0,27,163,837
406,0,24,166,834
407,0,22,168,832
408,0,31,182,818
409,0,19,186,814
410,0,24,189,811
411,0,23,179,821
412,0,20,172,828
413,0,22,167,833
414,0,21,167,833
415,0,31,169,831
416,0,22,173,827
417,0,29,174,826
418,0,13,164,836
419,0,23,168,832
420,0,25,172,828
421,0,33,183,817
422,0,36,187,813
423,0,14,181,819
424,0,25,179,821
425,0,23,182,818
426,0,17,184,816
427,0,15,170,830
428,0,18,166,834
429,0,22,147,853
430,0,31,155,845
431,0,21,157,843
432,0,19,157,843
433,0,18,148,852
434,0,28,162,838
435,0,32,178,822
436,0,21,179,821
437,0,19,176,824
438,0,19,165,835
439,0,17,159,841
440,0,25,168,832
441,0,26,168,832
442,0,18,160,840
443,0,24,159,841
444,0,17,155,845
445,0,24,158,842
446,0,28,169,831
447,0,16,168,832
448,0,25,162,838
449,0,31,168,832
450,0,17,166,834
451,0,20,166,834
452,0,20,163,837
453,0,26,170,830
454,0,21,167,833
455,0,17,162,838
456,0,22,156,844
457,0,28,161,839
458,0,22,170,830
459,0,10,156,844
460,0,21,156,844
461,0,21,150,850
462,0,31,166,834
463,0,25,164,836
464,0,14,152,848
465,0,27,161,839
466,0,27,168,832
467,0,23,176,824
468,0,25,178,822
469,0,27,186,814
470,0,21,172,828
471,0,17,169,831
472,0,22,177,823
473,0,22,165,835
474,0,27,172,828
475,0,21,165,835
476,0,25,164,836
477,0,25,163,837
478,0,26,178,822
479,0,15,168,832
480,0,22,169,831
481,0,14,159,841
482,0,24,159,841
483,0,32,170,830
484,0,34,177,823
485,0,17,171,829
486,0,18,166,834
487,0,22,168,832
488,0,29,187,813
489,0,17,176,824
490,0,22,171,829
491,0,21,160,840
492,0,27,162,838
493,0,29,173,827
494,0,32,185,815
495,0,17,180,820
496,0,22,175,825
497,0,28,189,811
498,0,34,195,805
499,0,19,187,813
500,0,16,181,819
501,0,27,178,822
502,0,21,172,828
503,0,23,176,824
504,0,20,171,829
505,0,15,151,849
506,0,21,149,851
507,0,18,151,849
508,0,23,153,847
509,0,24,153,847
510,0,18,151,849
511,0,18,145,855
512,0,11,137,863
513,0,18,137,863
514,0,21,142,858
515,0,32,149,851
516,0,24,156,844
517,0,27,155,845
518,0,16,152,848
519,0,25,167,833
520,0,23,175,825
521,0,15,169,831
522,0,22,161,839
523,0,24,161,839
524,0,25,161,839
525,0,22,165,835
526,0,30,171,829
527,0,22,164,836
528,0,13,164,836
529,0,22,163,837
530,0,26,170,830
531,0,20,165,835
532,0,19,165,835
533,0,26,161,839
534,0,20,153,847
535,0,21,159,841
536,0,26,166,834
537,0,23,168,832
538,0,21,164,836
539,0,19,161,839
540,0,17,155,845
541,0,20,154,846
542,0,23,155,845
543,0,15,146,854
544,0,23,145,855
545,0,26,150,850
546,0,31,164,836
547,0,26,169,831
548,0,16,168,832
549,0,26,172,828
550,0,22,175,825
551,0,23,180,820
552,0,17,174,826
553,0,21,163,837
554,0,24,157,843
555,0,24,160,840
556,0,27,171,829
557,0,20,164,836
558,0,23,161,839
559,0,21,165,835
560,0,22,172,828
561,0,32,179,821
562,0,22,177,823
563,0,27,179,821
564,0,22,175,825
565,0,26,184,816
566,0,16,176,824
567,0,12,162,838
568,0,18,155,845
569,0,17,147,853
570,0,20,138,862
571,0,26,144,856
572,0,27,145,855
573,0,24,153,847
574,0,19,155,845
575,0,23,164,836
576,0,26,173,827
577,0,29,184,816
578,0,19,176,824
579,0,24,172,828
580,0,17,169,831
581,0,17,162,838
582,0,28,164,836
583,0,25,167,833
584,0,31,175,825
585,0,22,171,829
586,0,22,171,829
587,0,21,172,828
588,0,16,176,824
589,0,28,176,824
590,0,20,174,826
591,0,26,165,835
592,0,15,157,843
593,0,13,144,856
594,0,15,143,857
595,0,21,147,853
596,0,26,145,855
597,0,20,145,855
598,0,33,152,848
599,0,23,159,841
600,0,19,162,838
601,0,21,169,831
602,0,14,167,833
603,0,17,156,844
604,0,20,157,843
605,0,22,152,848
606,0,22,146,854
607,0,25,146,854
608,0,22,152,848
609,0,18,154,846
610,0,23,157,843
611,0,22,161,839
612,0,26,167,833
613,0,29,176,824
614,0,30,184,816
615,0,26,185,815
616,0,18,181,819
617,0,27,187,813
618,0,25,189,811
619,0,19,181,819
620,0,18,178,822
621,0,24,169,831
622,0,23,165,835
623,0,21,169,831
624,0,32,174,826
625,0,21,166,834
626,0,29,177,823
627,0,22,177,823
628,0,22,180,820
629,0,30,188,812
630,0,18,181,819
631,0,28,180,820
632,0,24,179,821
633,0,23,178,822
634,0,17,169,831
635,0,16,163,837
636,0,23,164,836
637,0,23,159,841
638,0,19,154,846
639,0,19,153,847
640,0,29,156,844
641,0,20,155,845
642,0,30,171,829
643,0,21,171,829
644,0,19,165,835
645,0,30,176,824
646,0,23,181,819
647,0,19,171,829
648,0,33,182,818
649,0,21,178,822
650,0,23,176,824
651,0,29,182,818
652,0,18,181,819
653,0,22,170,830
654,0,24,177,823
655,0,17,171,829
656,0,19,155,845
657,0,19,158,842
658,0,23,154,846
659,0,27,154,846
660,0,23,163,837
661,0,31,168,832
662,0,18,167,833
663,0,22,168,832
664,0,26,178,822
665,0,34,193,807
666,0,13,183,817
667,0,23,173,827
668,0,27,175,825
669,0,23,177,823
670,0,17,170,830
671,0,14,164,836
672,0,16,145,855
673,0,25,151,849
674,0,22,150,850
675,0,33,158,842
676,0,20,155,845
677,0,32,169,831
678,0,24,173,827
679,0,18,178,822
680,0,15,176,824
681,0,27,175,825
682,0,19,170,830
683,0,30,173,827
684,0,10,157,843
685,0,20,147,853
686,0,12,140,860
687,0,18,143,857
688,0,25,145,855
689,0,23,148,852
690,0,28,145,855
691,0,28,158,842
692,0,23,165,835
693,0,28,178,822
694,0,18,178,822
695,0,17,174,826
696,0,15,166,834
697,0,21,166,834
698,0,21,158,842
699,0,16,149,851
700,0,28,148,852
701,0,35,159,841
702,0,21,161,839
703,0,22,166,834
704,0,27,182,818
705,0,28,187,813
706,0,25,192,808
707,0,19,187,813
708,0,23,176,824
709,0,23,172,828
710,0,19,172,828
711,0,21,170,830
712,0,16,155,845
713,0,19,156,844
714,0,27,157,843
715,0,30,166,834
716,0,35,180,820
717,0,35,194,806
718,0,25,195,805
719,0,38,217,783
720,0,38,241,759
721,0,30,239,761
722,0,24,236,764
723,0,27,227,773
724,0,28,224,776
725,0,36,227,773
726,0,28,229,771
727,0,22,212,788
728,0,31,213,787
729,0,38,222,778
730,0,47,241,759
731,0,39,255,745
732,0,34,259,741
733,0,37,262,738
734,0,31,267,733
735,0,38,281,719
736,0,39,277,723
737,0,33,270,730
738,0,43,272,728
739,0,35,272,728
740,0,26,261,739
741,0,22,250,750
742,0,29,241,759
743,0,29,236,764
744,0,49,246,754
745,0,34,241,759
746,0,38,240,760
747,0,29,239,761
748,0,43,257,743
749,0,38,271,729
750,0,35,275,725
751,0,34,270,730
752,0,42,272,728
753,0,42,282,718
754,0,36,279,721
755,0,43,288,712
756,0,38,286,714
757,0,41,289,711
758,0,41,299,701
759,0,37,293,707
760,0,51,303,697
761,0,46,314,686
762,0,44,314,686
763,0,34,313,687
764,0,40,308,692
765,0,36,303,697
766,0,42,304,696
767,0,35,302,698
768,0,44,296,704
769,0,44,295,705
770,0,39,291,709
771,0,40,296,704
772,0,36,299,701
773,0,42,298,702
774,0,43,305,695
775,0,41,307,693
776,0,44,302,698
777,0,48,311,689
778,0,42,308,692
779,0,31,306,694
780,0,49,311,689
781,0,49,326,674
782,0,45,326,674
783,0,42,323,677
784,0,45,323,677
785,0,43,324,676
786,0,44,331,669
787,0,40,330,670
788,0,37,317,683
789,0,23,297,703
790,0,41,293,707
791,0,47,301,699
792,0,40,289,711
793,0,41,286,714
794,0,51,297,703
795,0,44,302,698
796,0,39,310,690
797,0,46,323,677
798,0,46,326,674
799,0,59,344,656
800,0,58,363,637
801,0,40,349,651
802,0,45,352,648
803,0,42,354,646
804,0,44,353,647
805,0,38,348,652
806,0,40,333,667
807,0,40,321,679
808,0,54,319,681
809,0,47,323,677
810,0,43,326,674
811,0,46,328,672
812,0,46,327,673
813,0,46,335,665
814,0,51,353,647
815,0,65,364,636
816,0,51,368,632
817,0,38,360,640
818,0,50,363,637
819,0,45,367,633
820,0,48,367,633
821,0,37,358,642
822,0,53,349,651
823,0,50,344,656
824,0,44,347,653
825,0,55,357,643
826,0,46,353,647
827,0,55,359,641
828,0,50,365,635
829,0,46,360,640
830,0,48,365,635
831,0,61,378,622
832,0,60,392,608
833,0,47,391,609
834,0,52,384,616
835,0,43,381,619
836,0,57,387,613
837,0,44,391,609
838,0,48,387,613
839,0,51,373,627
840,0,46,361,639
841,0,59,370,630
842,0,50,376,624
843,0,57,380,620
844,0,48,376,624
845,0,44,376,624
846,0,52,379,621
847,0,60,388,612
848,0,61,398,602
849,0,38,386,614
850,0,59,384,616
851,0,54,393,607
852,0,50,395,605
853,0,49,397,603
854,0,45,386,614
855,0,56,382,618
856,0,50,382,618
857,0,65,393,607
858,0,49,387,613
859,0,52,388,612
860,0,55,387,613
861,0,54,400,600
862,0,59,407,593
863,0,57,410,590
864,0,70,425,575
865,0,46,418,582
866,0,54,417,583
867,0,56,424,576
868,0,50,412,588
869,0,49,406,594
870,0,51,411,589
871,0,60,401,599
872,0,50,388,612
873,0,62,403,597
874,0,53,399,601
875,0,56,407,593
876,0,61,408,592
877,0,46,416,584
878,0,64,419,581
879,0,67,431,569
880,0,62,439,561
881,0,54,434,566
882,0,49,429,571
883,0,62,434,566
884,0,52,433,567
885,0,50,425,575
886,0,47,411,589
887,0,62,410,590
888,0,52,397,603
889,0,64,413,587
890,0,61,418,582
891,0,49,410,590
892,0,66,418,582
893,0,65,441,559
894,0,52,440,560
895,0,69,448,552
896,0,61,454,546
897,0,55,441,559
898,0,46,436,564
899,0,66,443,557
900,0,50,425,575
901,0,47,420,580
902,0,53,413,587
903,0,63,413,587
904,0,56,402,598
905,0,59,415,585
906,0,63,425,575
907,0,63,429,571
908,0,55,428,572
909,0,60,441,559
910,0,56,442,558
911,0,68,443,557
912,0,67,463,537
913,0,51,444,556
914,0,52,434,566
915,0,60,442,558
916,0,58,436,564
917,0,50,435,565
918,0,59,431,569
919,0,66,431,569
920,0,57,423,577
921,0,71,447,553
922,0,56,444,556
923,0,63,452,548
924,0,55,444,556
925,0,58,448,552
926,0,56,449,551
927,0,64,444,556
928,0,58,443,557
929,0,51,432,568
930,0,57,426,574
931,0,65,437,563
932,0,65,442,558
933,0,51,440,560
934,0,66,446,554
935,0,71,459,541
936,0,48,445,555
937,0,62,454,546
938,0,56,449,551
939,0,63,448,552
940,0,61,446,554
941,0,61,447,553
942,0,56,439,561
943,0,65,443,557
944,0,65,458,542
945,0,56,452,548
946,0,57,449,551
947,0,59,449,551
948,0,66,451,549
949,0,58,455,545
950,0,59,454,546
951,0,67,457,543
952,0,48,434,566
953,0,66,447,553
954,0,59,451,549
955,0,63,449,551
956,0,65,444,556
957,0,58,450,550
958,0,63,457,543
959,0,71,466,534
960,0,71,482,518
961,0,54,472,528
962,0,62,472,528
963,0,69,484,516
964,0,62,480,520
965,0,50,471,529
966,0,51,455,545
967,0,68,451,549
968,0,48,434,566
969,0,67,441,559
970,0,55,429,571
971,0,64,433,567
972,0,66,438,562
973,0,64,455,545
974,0,65,462,538
975,0,65,465,535
976,0,78,491,509
977,0,64,492,508
978,0,57,489,511
979,0,62,488,512
980,0,57,477,523
981,0,58,471,529
982,0,52,462,538
983,0,69,457,543
984,0,49,428,572
985,0,65,437,563
986,0,61,442,558
987,0,64,447,553
988,0,72,452,548
989,0,63,466,534
990,0,68,475,525
991,0,74,488,512
992,0,70,506,494
993,0,57,495,505
994,0,55,486,514
995,0,70,492,508
996,0,60,485,515
997,0,55,470,530
998,0,50,451,549
999,0,65,451,549
