t,failure,success,charging,skip
232,23,50,298,702
233,18,49,311,689
234,8,67,326,674
235,30,60,311,689
236,23,68,317,683
237,25,69,332,668
238,31,45,317,683
239,14,53,343,657
240,16,64,341,659
241,10,52,347,653
242,17,63,347,653
243,14,71,353,647
244,7,57,335,665
245,27,48,318,682
246,46,23,302,698
247,22,51,322,678
248,15,90,338,662
249,5,84,317,683
250,14,60,298,702
251,42,42,304,696
252,5,92,329,671
253,24,68,330,670
254,28,37,337,663
255,9,48,362,638
256,30,67,345,655
257,29,74,341,659
258,6,88,350,650
259,11,69,351,649
260,26,40,312,688
261,26,39,310,690
262,9,51,323,677
263,12,53,325,675
264,5,80,341,659
265,5,52,315,685
266,30,41,289,711
267,14,87,335,665
268,6,70,344,656
269,7,47,355,645
270,18,34,351,649
271,9,36,349,651
272,40,46,308,692
273,25,92,350,650
274,16,89,331,669
275,12,66,335,665
276,24,43,306,694
277,15,34,301,699
278,15,53,318,682
279,11,58,330,670
280,24,69,328,672
281,4,102,359,641
282,6,61,337,663
283,14,21,315,685
284,29,52,331,669
285,13,56,355,645
286,11,55,359,641
287,24,37,325,675
288,37,56,291,709
289,29,89,315,685
290,31,86,317,683
291,13,63,344,656
292,20,60,336,664
293,29,44,335,665
294,16,64,355,645
295,61,47,339,661
296,27,102,385,615
297,51,69,361,639
298,51,61,355,645
299,48,25,338,662
300,11,88,371,629
301,16,75,362,638
302,11,91,375,625
303,38,61,377,623
304,2,98,389,611
305,32,47,366,634
306,23,44,355,645
307,22,34,364,636
308,23,63,365,635
309,36,42,360,640
310,18,50,341,659
311,47,57,306,694
312,70,49,277,723
313,18,94,319,681
314,6,125,350,650
315,14,69,337,663
316,22,62,351,649
317,9,55,352,648
318,67,34,329,671
319,89,41,333,667
320,47,107,383,617
321,37,98,370,630
322,49,81,338,662
323,3,92,371,629
324,10,68,336,664
325,21,64,337,663
326,26,24,329,671
327,11,45,352,648
328,22,49,328,672
329,47,64,285,715
330,17,119,337,663
331,19,73,348,652
332,20,67,331,669
333,4,69,347,653
334,23,43,345,655
335,16,40,362,638
336,12,102,408,592
337,25,58,402,598
338,8,40,340,660
339,5,53,345,655
340,7,55,330,670
341,6,42,311,689
342,15,29,311,689
343,27,24,270,730
344,20,68,262,738
345,44,74,282,718
346,35,96,328,672
347,11,94,368,632
348,31,73,347,653
349,43,25,330,670
350,50,64,375,625
351,69,52,370,630
352,14,117,417,583
353,34,90,385,615
354,8,101,343,657
355,19,76,331,669
356,18,77,345,655
357,7,57,365,635
358,13,40,360,640
359,15,44,371,629
360,27,35,327,673
361,41,63,331,669
362,10,120,398,602
363,11,67,360,640
364,29,31,316,684
365,27,31,287,713
366,7,59,302,698
367,37,34,289,711
368,72,65,310,690
369,14,112,332,668
370,7,107,276,724
371,11,79,310,690
372,58,29,321,679
373,63,42,330,670
374,82,25,308,692
375,23,92,368,632
376,23,119,378,622
377,45,130,376,624
378,23,148,388,612
379,23,63,370,630
380,12,40,370,630
381,33,13,349,651
382,37,36,364,636
383,24,66,372,628
384,27,86,389,611
385,26,52,361,639
386,30,68,285,715
387,6,106,325,675
388,37,24,308,692
389,32,28,324,676
390,27,52,333,667
391,40,65,302,698
392,22,84,336,664
393,55,75,339,661
394,65,114,372,628
395,14,134,405,595
396,28,82,370,630
397,13,54,405,595
398,10,85,430,570
399,8,55,406,594
400,13,38,381,619
401,36,23,365,635
402,7,73,346,654
403,13,86,346,654
404,48,21,300,700
405,21,62,301,699
406,26,79,301,699
407,27,82,327,673
408,26,56,338,662
409,44,40,342,658
410,46,73,336,664
411,68,54,290,710
412,48,91,345,655
413,45,109,359,641
414,33,106,344,656
415,38,61,349,651
416,44,59,339,661
417,44,43,349,651
418,7,93,373,627
419,56,45,351,649
420,32,62,376,624
421,43,75,352,648
422,29,74,357,643
423,33,70,344,656
424,38,47,338,662
425,28,64,335,665
426,10,91,313,687
427,35,48,314,686
428,40,31,318,682
429,32,68,305,695
430,48,99,321,679
431,9,109,348,652
432,14,93,358,642
433,41,44,357,643
434,66,25,299,701
435,23,65,350,650
436,50,59,379,621
437,93,37,345,655
438,17,101,366,634
439,6,120,339,661
440,9,54,330,670
441,23,48,342,658
442,54,19,335,665
443,21,53,363,637
444,38,61,310,690
445,29,82,347,653
446,59,74,323,677
447,5,115,312,688
448,48,56,285,715
449,29,39,290,710
450,27,42,309,691
451,53,53,326,674
452,16,111,357,643
453,26,76,337,663
454,28,68,341,659
455,78,32,324,676
456,30,83,341,659
457,54,48,325,675
458,42,43,337,663
459,30,51,339,661
460,26,70,302,698
461,25,70,299,701
462,11,71,326,674
463,7,52,326,674
464,41,24,293,707
465,41,33,287,713
466,35,47,275,725
467,34,60,293,707
468,36,85,297,703
469,17,109,304,696
470,35,69,295,705
471,35,34,289,711
472,27,58,308,692
473,17,107,355,645
474,35,39,330,670
475,25,56,352,648
476,44,60,354,646
477,36,74,352,648
478,64,49,310,690
479,42,67,336,664
480,35,94,336,664
481,31,104,318,682
482,10,88,344,656
483,20,56,341,659
484,23,55,337,663
485,18,44,328,672
486,68,32,315,685
487,42,63,353,647
488,26,88,346,654
489,38,85,310,690
490,27,86,304,696
491,17,72,315,685
492,26,64,310,690
493,40,46,304,696
494,72,33,305,695
495,53,59,324,676
496,15,130,373,627
497,37,85,358,642
498,34,80,354,646
499,49,64,337,663
500,24,64,358,642
501,28,62,340,660
502,33,69,355,645
503,38,40,341,659
504,9,74,329,671
505,35,65,315,685
506,52,70,312,688
507,53,65,310,690
508,65,62,319,681
509,41,89,330,670
510,38,109,324,676
511,58,56,337,663
512,37,89,364,636
513,43,86,351,649
514,50,55,342,658
515,38,70,354,646
516,34,86,379,621
517,39,81,348,652
518,24,95,346,654
519,34,49,332,668
520,35,55,304,696
521,36,54,296,704
522,26,65,299,701
523,24,53,297,703
524,29,66,309,691
525,19,54,295,705
526,29,52,274,726
527,30,54,274,726
528,53,47,278,722
529,42,52,292,708
530,30,64,286,714
531,25,65,276,724
532,35,46,274,726
533,57,41,261,739
534,49,68,280,720
535,34,88,298,702
536,20,95,325,675
537,29,67,307,693
538,54,61,299,701
539,31,62,326,674
540,27,80,345,655
541,32,59,348,652
542,36,66,333,667
543,27,58,321,679
544,34,66,327,673
545,35,68,301,699
546,43,55,310,690
547,56,34,305,695
548,30,65,320,680
549,38,72,308,692
550,39,85,294,706
551,45,80,285,715
552,56,75,290,710
553,56,69,274,726
554,66,54,283,717
555,41,67,305,695
556,49,85,324,676
557,52,81,325,675
558,68,85,307,693
559,63,71,328,672
560,55,88,326,674
561,51,65,298,702
562,41,68,328,672
563,48,69,337,663
564,38,86,343,657
565,53,100,342,658
566,72,65,338,662
567,68,46,312,688
568,43,82,334,666
569,45,78,332,668
570,46,93,334,666
571,28,100,349,651
572,60,72,329,671
573,51,58,308,692
574,67,66,316,684
575,30,84,341,659
576,51,76,335,665
577,29,58,362,638
578,29,65,333,667
579,40,42,295,705
580,44,45,292,708
581,34,63,285,715
582,39,64,292,708
583,42,53,282,718
584,17,64,273,727
585,29,58,274,726
586,59,44,250,750
587,89,21,242,758
588,79,60,254,746
589,42,100,301,699
590,29,119,311,689
591,22,116,311,689
592,41,84,302,698
593,39,46,298,702
594,62,35,285,715
595,50,54,312,688
596,66,66,330,670
597,54,86,341,659
598,42,79,340,660
599,30,89,324,676
600,36,78,304,696
601,51,61,301,699
602,37,80,323,677
603,24,90,352,648
604,42,66,339,661
605,44,53,338,662
606,58,25,307,693
607,41,53,316,684
608,61,70,311,689
609,54,87,308,692
610,45,95,319,681
611,43,73,339,661
612,52,54,295,705
613,37,43,277,723
614,28,53,296,704
615,45,51,301,699
616,29,69,332,668
617,32,63,314,686
618,41,65,314,686
619,21,82,330,670
620,49,43,300,700
621,27,49,304,696
622,36,42,283,717
623,30,69,302,698
624,41,66,296,704
625,47,49,285,715
626,60,36,276,724
627,44,65,297,703
628,35,89,298,702
629,40,102,319,681
630,40,85,331,669
631,35,70,326,674
632,22,73,328,672
633,43,50,316,684
634,56,38,321,679
635,42,46,337,663
636,46,63,331,669
637,39,96,306,694
638,43,87,291,709
639,58,54,291,709
640,63,44,286,714
641,57,52,305,695
642,49,57,298,702
643,24,75,317,683
644,49,64,304,696
645,72,61,277,723
646,75,67,258,742
647,65,57,250,750
648,62,80,291,709
649,44,92,303,697
650,52,84,295,705
651,41,75,305,695
652,40,81,318,682
653,41,79,309,691
654,57,65,305,695
655,82,32,310,690
656,50,67,321,679
657,29,92,337,663
658,53,96,315,685
659,30,99,319,681
660,38,100,322,678
661,42,50,302,698
662,47,37,286,714
663,54,44,297,703
664,52,62,309,691
665,50,63,317,683
666,45,68,322,678
667,45,90,302,698
668,40,79,293,707
669,29,63,298,702
670,40,66,309,691
671,47,60,314,686
672,54,51,296,704
673,24,63,328,672
674,43,78,329,671
675,48,50,297,703
676,35,61,302,698
677,51,56,290,710
678,47,69,300,700
679,42,70,296,704
680,27,73,294,706
681,41,70,296,704
682,28,55,293,707
683,16,56,295,705
684,45,47,291,709
685,72,27,281,719
686,71,44,269,731
687,33,100,314,686
688,45,108,321,679
689,40,87,300,700
690,19,93,314,686
691,41,51,317,683
692,47,45,303,697
693,68,29,306,694
694,41,65,338,662
695,43,82,331,669
696,33,81,331,669
697,34,78,309,691
698,25,72,310,690
699,36,57,291,709
700,62,32,278,722
701,44,65,306,694
702,43,81,316,684
703,72,51,294,706
704,64,62,286,714
705,39,77,305,695
706,41,86,296,704
707,48,86,299,701
708,71,42,296,704
709,43,68,326,674
710,39,69,335,665
711,44,72,330,670
712,32,66,324,676
713,53,41,306,694
714,64,37,295,705
715,69,43,275,725
716,79,55,270,730
717,43,83,311,689
718,47,92,318,682
719,37,109,307,693
720,44,70,304,696
721,48,51,296,704
722,29,45,297,703
723,59,40,293,707
724,55,59,324,676
725,55,53,319,681
726,33,73,320,680
727,39,77,310,690
728,50,72,280,720
729,48,65,263,737
730,57,57,276,724
731,37,65,287,713
732,45,65,291,709
733,47,77,296,704
734,55,54,299,701
735,43,59,303,697
736,68,59,306,694
737,66,54,287,713
738,30,72,325,675
739,28,76,337,663
740,40,80,341,659
741,31,66,328,672
742,44,47,309,691
743,51,53,304,696
744,58,74,307,693
745,19,89,329,671
746,34,71,322,678
747,27,56,316,684
748,45,39,289,711
749,43,57,298,702
750,55,64,305,695
751,80,56,297,703
752,67,69,304,696
753,73,57,286,714
754,39,104,328,672
755,46,87,324,676
756,51,95,350,650
757,77,64,333,667
758,96,33,314,686
759,62,59,323,677
760,68,75,330,670
761,54,106,344,656
762,59,91,334,666
763,35,85,344,656
764,33,82,329,671
765,51,53,314,686
766,70,50,328,672
767,37,78,383,617
768,22,79,391,609
769,28,87,374,626
770,27,67,337,663
771,48,48,315,685
772,70,43,314,686
773,58,59,304,696
774,70,55,279,721
775,42,77,310,690
776,41,64,315,685
777,43,69,287,713
778,76,51,273,727
779,84,62,284,716
780,53,93,317,683
781,50,91,344,656
782,65,72,321,679
783,37,97,358,642
784,37,100,368,632
785,71,68,346,654
786,45,70,350,650
787,35,62,338,662
788,46,64,314,686
789,32,69,325,675
790,33,60,308,692
791,48,26,276,724
792,42,37,283,717
793,57,58,280,720
794,59,73,277,723
795,39,101,316,684
796,54,81,325,675
797,51,68,325,675
798,55,60,323,677
799,62,48,322,678
800,49,62,346,654
801,27,72,340,660
802,19,76,330,670
803,31,55,317,683
804,32,53,297,703
805,44,32,283,717
806,48,45,284,716
807,59,57,284,716
808,25,90,323,677
809,30,94,341,659
810,15,98,338,662
811,46,76,321,679
812,67,32,306,694
813,76,38,315,685
814,63,64,342,658
815,48,82,342,658
816,47,102,339,661
817,39,112,344,656
818,79,64,303,697
819,63,86,318,682
820,62,85,322,678
821,62,73,353,647
822,39,83,375,625
823,28,107,408,592
824,36,91,373,627
825,50,62,358,642
826,59,48,360,640
827,61,49,355,645
828,46,56,327,673
829,43,57,309,691
830,35,71,307,693
831,40,93,317,683
832,48,66,311,689
833,66,68,302,698
834,42,103,333,667
835,54,80,320,680
836,57,106,358,642
837,81,82,381,619
838,85,76,372,628
839,64,81,412,588
840,69,72,420,580
841,64,89,416,584
842,36,130,422,578
843,55,90,397,603
844,32,76,385,615
845,32,84,371,629
846,51,34,352,648
847,54,36,343,657
848,36,68,372,628
849,40,78,378,622
850,48,85,361,639
851,59,74,353,647
852,71,64,335,665
853,70,58,356,644
854,41,85,376,624
855,42,86,366,634
856,36,82,368,632
857,45,67,360,640
858,86,52,334,666
859,104,63,319,681
860,86,72,357,643
861,72,82,368,632
862,86,86,361,639
863,65,80,376,624
864,27,110,408,592
865,31,103,422,578
866,71,70,403,597
867,77,67,386,614
868,67,80,382,618
869,75,58,373,627
870,82,47,340,660
871,44,87,339,661
872,36,84,317,683
873,56,67,313,687
874,69,75,312,688
875,70,91,332,668
876,60,123,337,663
877,71,82,356,644
878,40,118,410,590
879,88,78,400,600
880,93,60,394,606
881,87,67,405,595
882,68,77,434,566
883,35,96,411,589
884,27,93,379,621
885,53,80,334,666
886,76,61,299,701
887,79,66,293,707
888,86,43,296,704
889,32,98,339,661
890,38,135,373,627
891,22,135,392,608
892,83,74,371,629
893,117,40,359,641
894,122,35,336,664
895,105,67,360,640
896,67,117,421,579
897,97,95,392,608
898,58,114,400,600
899,65,82,362,638
900,68,66,337,663
901,74,75,366,634
902,74,61,370,630
903,85,60,371,629
904,85,90,411,589
905,61,114,431,569
906,62,92,417,583
907,74,76,395,605
908,42,97,398,602
909,41,107,418,582
910,28,77,428,572
911,23,70,381,619
912,40,67,356,644
913,76,25,318,682
914,66,68,345,655
915,59,85,377,623
916,28,99,386,614
917,47,70,354,646
918,46,99,373,627
919,57,62,374,626
920,72,47,392,608
921,45,60,423,577
922,29,82,387,613
923,72,64,378,622
924,59,61,381,619
925,69,81,340,660
926,96,58,307,693
927,73,72,330,670
928,64,70,356,644
929,61,101,398,602
930,50,92,403,597
931,57,59,374,626
932,29,126,439,561
933,56,76,423,577
934,50,82,449,551
935,40,42,444,556
936,37,51,429,571
937,51,54,390,610
938,36,42,362,638
939,31,66,322,678
940,39,69,322,678
941,36,56,321,679
942,47,40,303,697
943,49,52,321,679
944,60,44,307,693
945,90,43,302,698
946,85,115,362,638
947,59,109,389,611
948,36,119,418,582
949,41,76,394,606
950,60,51,361,639
951,57,60,364,636
952,59,50,384,616
953,51,66,374,626
954,56,74,360,640
955,43,69,348,652
956,71,64,366,634
957,70,80,370,630
958,52,76,368,632
959,36,70,363,637
960,37,117,397,603
961,35,71,407,593
962,27,67,427,573
963,22,48,419,581
964,29,42,355,645
965,41,61,347,653
966,46,59,360,640
967,39,67,334,666
968,43,82,326,674
969,32,72,310,690
970,34,86,332,668
971,29,85,371,629
972,46,73,380,620
973,26,53,384,616
974,47,90,403,597
975,43,63,408,592
976,75,64,426,574
977,68,44,412,588
978,37,84,401,599
979,35,99,402,598
980,30,92,390,610
981,33,75,355,645
982,35,71,349,651
983,42,44,333,667
984,47,34,339,661
985,52,62,365,635
986,71,57,362,638
987,63,67,370,630
988,67,138,405,595
989,52,112,411,589
990,37,108,430,570
991,45,49,414,586
992,26,75,403,597
993,24,86,408,592
994,28,78,425,575
995,15,93,402,598
996,43,76,376,624
997,61,31,339,661
998,36,61,356,644
999,48,82,384,616
