t,failure,success,charging,skip
232,0,11,86,914
233,0,8,80,920
234,0,11,81,919
235,0,14,86,914
236,0,16,88,912
237,0,15,91,909
238,0,17,93,907
239,0,19,101,899
240,0,19,115,885
241,0,11,113,887
242,0,15,118,882
243,0,9,110,890
244,0,13,108,892
245,0,15,105,895
246,0,16,106,894
247,0,10,95,905
248,0,9,91,909
249,0,12,86,914
250,0,9,87,913
251,0,18,92,908
252,0,9,88,912
253,0,19,91,909
254,0,15,94,906
255,0,10,94,906
256,0,14,98,902
257,0,12,103,897
258,0,10,93,907
259,0,15,98,902
260,0,14,98,902
261,0,10,89,911
262,0,15,94,906
263,0,15,95,905
264,0,15,98,902
265,0,18,104,896
266,0,12,104,896
267,0,12,101,899
268,0,19,111,889
269,0,11,109,891
270,0,12,105,895
271,0,14,104,896
272,0,10,96,904
273,0,12,98,902
274,0,16,101,899
275,0,16,95,905
276,0,18,100,900
277,0,21,112,888
278,0,12,109,891
279,0,12,110,890
280,0,15,113,887
281,0,14,112,888
282,0,7,104,896
283,0,11,97,903
284,0,18,98,902
285,0,16,98,902
286,0,10,91,909
287,0,11,92,908
288,0,9,86,914
289,0,17,93,907
290,0,15,100,900
291,0,12,94,906
292,0,12,89,911
293,0,14,92,908
294,0,17,99,901
295,0,17,107,893
296,0,16,108,892
297,0,12,106,894
298,0,10,101,899
299,0,6,97,903
300,0,13,97,903
301,0,10,88,912
302,0,16,91,909
303,0,14,88,912
304,0,9,85,915
305,0,16,87,913
306,0,8,89,911
307,0,9,86,914
308,0,14,90,910
309,0,12,85,915
310,0,16,88,912
311,0,6,83,917
312,0,14,84,916
313,0,12,85,915
314,0,8,85,915
315,0,16,92,908
316,0,14,90,910
317,0,13,89,911
318,0,14,94,906
319,0,15,97,903
320,0,13,96,904
321,0,11,98,902
322,0,9,92,908
323,0,11,90,910
324,0,16,94,906
325,0,8,86,914
326,0,9,79,921
327,0,14,79,921
328,0,16,86,914
329,0,15,91,909
330,0,13,95,905
331,0,17,98,902
332,0,10,97,903
333,0,11,99,901
334,0,13,98,902
335,0,24,106,894
336,0,12,106,894
337,0,11,104,896
338,0,16,102,898
339,0,8,98,902
340,0,11,95,905
341,0,13,97,903
342,0,8,88,912
343,0,13,84,916
344,0,9,80,920
345,0,14,85,915
346,0,12,82,918
347,0,16,87,913
348,0,18,94,906
349,0,10,95,905
350,0,5,90,910
351,0,11,87,913
352,0,9,85,915
353,0,9,79,921
354,0,11,79,921
355,0,14,77,923
356,0,13,74,926
357,0,13,81,919
358,0,13,86,914
359,0,16,90,910
360,0,17,102,898
361,0,20,108,892
362,0,16,114,886
363,0,11,108,892
364,0,10,104,896
365,0,10,105,895
366,0,15,106,894
367,0,8,97,903
368,0,12,89,911
369,0,13,84,916
370,0,8,82,918
371,0,8,76,924
372,0,16,84,916
373,0,14,85,915
374,0,13,87,913
375,0,14,89,911
376,0,10,86,914
377,0,10,87,913
378,0,17,96,904
379,0,12,94,906
380,0,12,90,910
381,0,13,92,908
382,0,11,88,912
383,0,16,96,904
384,0,16,102,898
385,0,16,102,898
386,0,8,96,904
387,0,18,102,898
388,0,11,100,900
389,0,8,94,906
390,0,17,98,902
391,0,17,99,901
392,0,13,101,899
393,0,10,97,903
394,0,21,103,897
395,0,9,100,900
396,0,8,98,902
397,0,14,95,905
398,0,15,95,905
399,0,12,94,906
400,0,18,98,902
401,0,10,92,908
402,0,11,90,910
403,0,17,101,899
404,0,14,103,897
405,0,12,99,901
406,0,14,101,899
407,0,16,100,900
408,0,13,101,899
409,0,9,100,900
410,0,13,96,904
411,0,12,96,904
412,0,13,92,908
413,0,11,88,912
414,0,17,90,910
415,0,14,92,908
416,0,17,102,898
417,0,11,100,900
418,0,3,91,909
419,0,12,87,913
420,0,15,91,909
421,0,13,92,908
422,0,11,87,913
423,0,13,85,915
424,0,10,82,918
425,0,11,86,914
426,0,19,97,903
427,0,19,102,898
428,0,15,105,895
429,0,6,97,903
430,0,11,93,907
431,0,8,91,909
432,0,13,94,906
433,0,10,85,915
434,0,14,86,914
435,0,18,88,912
436,0,15,91,909
437,0,16,100,900
438,0,18,106,894
439,0,14,108,892
440,0,9,106,894
441,0,12,110,890
442,0,11,103,897
443,0,11,97,903
444,0,11,87,913
445,0,12,88,912
446,0,14,84,916
447,0,12,86,914
448,0,10,85,915
449,0,14,85,915
450,0,11,89,911
451,0,14,95,905
452,0,15,94,906
453,0,11,91,909
454,0,12,93,907
455,0,10,91,909
456,0,10,86,914
457,0,9,85,915
458,0,10,83,917
459,0,13,80,920
460,0,8,77,923
461,0,15,78,922
462,0,8,74,926
463,0,13,79,921
464,0,10,79,921
465,0,12,83,917
466,0,16,87,913
467,0,15,89,911
468,0,20,100,900
469,0,14,102,898
470,0,13,105,895
471,0,18,113,887
472,0,10,109,891
473,0,9,101,899
474,0,11,102,898
475,0,13,94,906
476,0,10,87,913
477,0,12,89,911
478,0,15,88,912
479,0,12,83,917
480,0,12,88,912
481,0,11,87,913
482,0,8,83,917
483,0,11,85,915
484,0,17,90,910
485,0,9,84,916
486,0,14,88,912
487,0,13,86,914
488,0,14,90,910
489,0,7,87,913
490,0,14,91,909
491,0,15,89,911
492,0,15,95,905
493,0,17,98,902
494,0,10,95,905
495,0,13,99,901
496,0,13,98,902
497,0,7,96,904
498,0,13,92,908
499,0,11,92,908
500,0,15,88,912
501,0,19,94,906
502,0,19,103,897
503,0,15,103,897
504,0,17,111,889
505,0,12,108,892
506,0,14,115,885
507,0,16,116,884
508,0,11,108,892
509,0,12,104,896
510,0,8,95,905
511,0,16,95,905
512,0,17,97,903
513,0,10,94,906
514,0,17,99,901
515,0,11,95,905
516,0,17,99,901
517,0,12,102,898
518,0,10,100,900
519,0,9,92,908
520,0,8,89,911
521,0,9,78,922
522,0,19,89,911
523,0,18,87,913
524,0,9,84,916
525,0,13,88,912
526,0,11,89,911
527,0,10,93,907
528,0,14,96,904
529,0,13,92,908
530,0,5,84,916
531,0,11,80,920
532,0,11,78,922
533,0,13,82,918
534,0,9,79,921
535,0,9,75,925
536,0,9,67,933
537,0,11,75,925
538,0,14,81,919
539,0,13,80,920
540,0,12,82,918
541,0,9,81,919
542,0,13,85,915
543,0,18,93,907
544,0,14,96,904
545,0,11,94,906
546,0,13,92,908
547,0,11,94,906
548,0,9,90,910
549,0,11,92,908
550,0,15,90,910
551,0,11,84,916
552,0,12,84,916
553,0,12,85,915
554,0,15,88,912
555,0,10,89,911
556,0,8,88,912
557,0,13,85,915
558,0,21,93,907
559,0,15,98,902
560,0,8,95,905
561,0,16,97,903
562,0,12,99,901
563,0,10,98,902
564,0,12,100,900
565,0,15,95,905
566,0,10,88,912
567,0,21,99,901
568,0,13,97,903
569,0,16,100,900
570,0,10,103,897
571,0,20,109,891
572,0,24,117,883
573,0,12,121,879
574,0,16,118,882
575,0,12,116,884
576,0,10,109,891
577,0,17,116,884
578,0,13,108,892
579,0,9,97,903
580,0,9,88,912
581,0,16,92,908
582,0,11,90,910
583,0,9,88,912
584,0,17,88,912
585,0,16,90,910
586,0,13,92,908
587,0,17,102,898
588,0,17,106,894
589,0,9,102,898
590,0,15,106,894
591,0,16,108,892
592,0,16,104,896
593,0,11,105,895
594,0,12,100,900
595,0,12,100,900
596,0,7,92,908
597,0,16,94,906
598,0,5,83,917
599,0,9,77,923
600,0,13,80,920
601,0,12,77,923
602,0,14,81,919
603,0,11,84,916
604,0,12,82,918
605,0,7,79,921
606,0,9,81,919
607,0,14,85,915
608,0,14,85,915
609,0,8,79,921
610,0,12,80,920
611,0,9,75,925
612,0,20,89,911
613,0,11,92,908
614,0,12,89,911
615,0,14,89,911
616,0,11,91,909
617,0,10,90,910
618,0,10,92,908
619,0,8,80,920
620,0,17,86,914
621,0,11,85,915
622,0,10,84,916
623,0,11,79,921
624,0,11,83,917
625,0,10,83,917
626,0,18,91,909
627,0,16,95,905
628,0,11,93,907
629,0,9,87,913
630,0,8,86,914
631,0,16,92,908
632,0,15,97,903
633,0,15,96,904
634,0,15,94,906
635,0,13,93,907
636,0,8,94,906
637,0,12,98,902
638,0,11,92,908
639,0,10,89,911
640,0,7,78,922
641,0,8,74,926
642,0,12,72,928
643,0,9,70,930
644,0,13,75,925
645,0,13,76,924
646,0,21,87,913
647,0,11,87,913
648,0,10,94,906
649,0,20,100,900
650,0,15,108,892
651,0,16,109,891
652,0,7,104,896
653,0,10,93,907
654,0,17,101,899
655,0,12,99,901
656,0,12,98,902
657,0,17,96,904
658,0,15,98,902
659,0,21,106,894
660,0,12,111,889
661,0,13,109,891
662,0,14,106,894
663,0,16,113,887
664,0,14,111,889
665,0,13,108,892
666,0,14,100,900
667,0,14,102,898
668,0,8,97,903
669,0,16,97,903
670,0,12,96,904
671,0,8,92,908
672,0,17,92,908
673,0,13,93,907
674,0,18,93,907
675,0,13,99,901
676,0,13,100,900
677,0,18,103,897
678,0,16,110,890
679,0,15,110,890
680,0,14,112,888
681,0,12,107,893
682,0,6,100,900
683,0,14,98,902
684,0,8,89,911
685,0,9,80,920
686,0,13,83,917
687,0,10,75,925
688,0,10,71,929
689,0,10,75,925
690,0,14,77,923
691,0,14,81,919
692,0,14,87,913
693,0,13,90,910
694,0,11,90,910
695,0,13,92,908
696,0,11,91,909
697,0,13,93,907
698,0,14,98,902
699,0,15,92,908
700,0,12,93,907
701,0,10,92,908
702,0,14,91,909
703,0,12,92,908
704,0,10,93,907
705,0,15,91,909
706,0,9,84,916
707,0,12,85,915
708,0,16,89,911
709,0,14,92,908
710,0,14,95,905
711,0,10,92,908
712,0,15,93,907
713,0,16,100,900
714,0,10,98,902
715,0,7,94,906
716,0,13,89,911
717,0,11,88,912
718,0,8,85,915
719,0,12,83,917
720,0,10,74,926
721,0,15,80,920
722,0,16,89,911
723,0,16,92,908
724,0,11,93,907
725,0,9,93,907
726,0,11,91,909
727,0,21,101,899
728,0,16,105,895
729,0,14,102,898
730,0,20,106,894
731,0,7,103,897
732,0,12,105,895
733,0,12,109,891
734,0,8,95,905
735,0,13,93,907
736,0,16,97,903
737,0,11,85,915
738,0,17,91,909
739,0,11,90,910
740,0,10,89,911
741,0,10,89,911
742,0,15,94,906
743,0,8,88,912
744,0,11,86,914
745,0,11,82,918
746,0,15,83,917
747,0,13,85,915
748,0,12,90,910
749,0,13,89,911
750,0,10,89,911
751,0,14,92,908
752,0,21,102,898
753,0,10,95,905
754,0,9,90,910
755,0,13,95,905
756,0,15,95,905
757,0,10,95,905
758,0,11,91,909
759,0,10,84,916
760,0,12,84,916
761,0,14,88,912
762,0,15,93,907
763,0,11,85,915
764,0,14,90,910
765,0,17,98,902
766,0,9,96,904
767,0,11,96,904
768,0,9,89,911
769,0,9,85,915
770,0,12,83,917
771,0,14,87,913
772,0,14,86,914
773,0,5,77,923
774,0,14,79,921
775,0,15,89,911
776,0,10,86,914
777,0,12,86,914
778,0,12,89,911
779,0,13,84,916
780,0,15,92,908
781,0,13,94,906
782,0,14,92,908
783,0,16,98,902
784,0,13,100,900
785,0,18,105,895
786,0,16,107,893
787,0,14,111,889
788,0,10,103,897
789,0,13,106,894
790,0,11,100,900
791,0,19,106,894
792,0,15,106,894
793,0,13,100,900
794,0,16,101,899
795,0,12,104,896
796,0,18,106,894
797,0,17,115,885
798,0,10,106,894
799,0,11,102,898
800,0,12,100,900
801,0,7,92,908
802,0,16,95,905
803,0,7,87,913
804,0,14,82,918
805,0,14,86,914
806,0,18,89,911
807,0,11,89,911
808,0,12,94,906
809,0,11,90,910
810,0,16,98,902
811,0,11,100,900
812,0,9,93,907
813,0,17,92,908
814,0,10,88,912
815,0,10,86,914
816,0,13,88,912
817,0,11,82,918
818,0,13,87,913
819,0,12,91,909
820,0,14,90,910
821,0,6,82,918
822,0,22,92,908
823,0,11,94,906
824,0,13,97,903
825,0,10,95,905
826,0,13,92,908
827,0,13,94,906
828,0,8,92,908
829,0,17,89,911
830,0,10,89,911
831,0,10,84,916
832,0,11,87,913
833,0,20,92,908
834,0,10,90,910
835,0,10,92,908
836,0,11,88,912
837,0,12,86,914
838,0,19,96,904
839,0,11,97,903
840,0,10,92,908
841,0,14,93,907
842,0,13,94,906
843,0,18,101,899
844,0,10,99,901
845,0,10,88,912
846,0,5,85,915
847,0,17,87,913
848,0,10,85,915
849,0,15,89,911
850,0,14,86,914
851,0,13,88,912
852,0,11,87,913
853,0,18,99,901
854,0,18,106,894
855,0,10,104,896
856,0,19,107,893
857,0,11,108,892
858,0,13,103,897
859,0,13,107,893
860,0,7,95,905
861,0,21,96,904
862,0,14,102,898
863,0,7,90,910
864,0,11,88,912
865,0,17,93,907
866,0,13,93,907
867,0,10,96,904
868,0,10,89,911
869,0,8,79,921
870,0,14,83,917
871,0,8,85,915
872,0,10,79,921
873,0,17,82,918
874,0,8,80,920
875,0,11,79,921
876,0,12,85,915
877,0,17,86,914
878,0,21,100,900
879,0,9,99,901
880,0,15,98,902
881,0,10,96,904
882,0,9,100,900
883,0,17,102,898
884,0,11,96,904
885,0,7,91,909
886,0,9,80,920
887,0,17,85,915
888,0,8,80,920
889,0,14,87,913
890,0,12,80,920
891,0,13,84,916
892,0,11,86,914
893,0,18,94,906
894,0,16,96,904
895,0,9,95,905
896,0,10,93,907
897,0,12,93,907
898,0,15,93,907
899,0,17,101,899
900,0,13,97,903
901,0,10,94,906
902,0,17,100,900
903,0,10,96,904
904,0,13,99,901
905,0,13,100,900
906,0,9,88,912
907,0,13,88,912
908,0,11,90,910
909,0,14,86,914
910,0,17,90,910
911,0,8,87,913
912,0,11,87,913
913,0,12,88,912
914,0,11,90,910
915,0,17,93,907
916,0,10,91,909
917,0,19,95,905
918,0,14,97,903
919,0,7,92,908
920,0,12,94,906
921,0,10,92,908
922,0,12,89,911
923,0,14,93,907
924,0,10,83,917
925,0,14,83,917
926,0,17,91,909
927,0,12,94,906
928,0,13,97,903
929,0,14,97,903
930,0,8,91,909
931,0,12,92,908
932,0,12,91,909
933,0,14,90,910
934,0,12,87,913
935,0,14,88,912
936,0,12,90,910
937,0,11,92,908
938,0,12,93,907
939,0,12,90,910
940,0,5,82,918
941,0,16,85,915
942,0,5,80,920
943,0,18,81,919
944,0,16,87,913
945,0,12,91,909
946,0,10,87,913
947,0,18,96,904
948,0,19,106,894
949,0,12,107,893
950,0,11,105,895
951,0,8,95,905
952,0,13,92,908
953,0,16,101,899
954,0,9,93,907
955,0,10,86,914
956,0,13,82,918
957,0,7,78,922
958,0,16,88,912
959,0,7,83,917
960,0,17,81,919
961,0,20,93,907
962,0,14,94,906
963,0,15,101,899
964,0,7,97,903
965,0,25,107,893
966,0,17,117,883
967,0,12,116,884
968,0,12,109,891
969,0,12,103,897
970,0,13,102,898
971,0,18,109,891
972,0,10,100,900
973,0,5,87,913
974,0,9,82,918
975,0,15,87,913
976,0,21,95,905
977,0,16,99,901
978,0,10,91,909
979,0,5,85,915
980,0,8,87,913
981,0,16,94,906
982,0,10,91,909
983,0,12,86,914
984,0,8,74,926
985,0,19,79,921
986,0,10,84,916
987,0,21,99,901
988,0,11,97,903
989,0,9,92,908
990,0,11,91,909
991,0,10,93,907
992,0,12,90,910
993,0,13,91,909
994,0,11,86,914
995,0,10,81,919
996,0,13,81,919
997,0,7,81,919
998,0,15,87,913
999,0,15,86,914
