t,failure,success,charging,skip
232,0,11,85,915
233,0,9,80,920
234,0,11,81,919
235,0,13,86,914
236,0,17,88,912
237,0,14,91,909
238,0,18,93,907
239,0,19,102,898
240,0,20,117,883
241,0,11,114,886
242,0,14,118,882
243,0,10,112,888
244,0,12,109,891
245,0,16,106,894
246,0,16,106,894
247,0,10,96,904
248,0,9,91,909
249,0,12,87,913
250,0,7,85,915
251,0,20,93,907
252,0,9,88,912
253,0,20,92,908
254,0,15,95,905
255,0,10,95,905
256,0,13,98,902
257,0,13,104,896
258,0,10,95,905
259,0,15,99,901
260,0,16,101,899
261,0,10,91,909
262,0,16,97,903
263,0,15,99,901
264,0,14,100,900
265,0,19,107,893
266,0,11,106,894
267,0,13,103,897
268,0,18,111,889
269,0,12,110,890
270,0,11,104,896
271,0,13,103,897
272,0,11,95,905
273,0,12,97,903
274,0,13,98,902
275,0,18,94,906
276,0,19,99,901
277,0,21,112,888
278,0,13,110,890
279,0,10,109,891
280,0,15,113,887
281,0,15,114,886
282,0,7,105,895
283,0,12,98,902
284,0,18,99,901
285,0,16,98,902
286,0,10,93,907
287,0,11,93,907
288,0,9,87,913
289,0,17,95,905
290,0,15,100,900
291,0,13,95,905
292,0,11,89,911
293,0,15,93,907
294,0,16,99,901
295,0,14,104,896
296,0,17,106,894
297,0,15,108,892
298,0,10,101,899
299,0,6,98,902
300,0,10,94,906
301,0,12,88,912
302,0,18,94,906
303,0,13,93,907
304,0,9,85,915
305,0,14,85,915
306,0,10,89,911
307,0,8,87,913
308,0,14,91,909
309,0,13,84,916
310,0,15,87,913
311,0,7,83,917
312,0,13,84,916
313,0,13,86,914
314,0,8,86,914
315,0,16,93,907
316,0,14,90,910
317,0,13,90,910
318,0,14,94,906
319,0,14,96,904
320,0,14,97,903
321,0,12,99,901
322,0,11,95,905
323,0,11,93,907
324,0,15,96,904
325,0,9,89,911
326,0,9,83,917
327,0,14,82,918
328,0,16,89,911
329,0,13,91,909
330,0,15,95,905
331,0,19,100,900
332,0,10,100,900
333,0,12,102,898
334,0,11,99,901
335,0,24,107,893
336,0,14,110,890
337,0,11,108,892
338,0,15,104,896
339,0,8,98,902
340,0,10,93,907
341,0,14,98,902
342,0,9,90,910
343,0,13,84,916
344,0,9,80,920
345,0,12,83,917
346,0,14,84,916
347,0,16,89,911
348,0,17,93,907
349,0,10,95,905
350,0,5,89,911
351,0,12,87,913
352,0,8,86,914
353,0,10,79,921
354,0,11,79,921
355,0,13,77,923
356,0,15,75,925
357,0,13,83,917
358,0,13,88,912
359,0,17,93,907
360,0,17,104,896
361,0,17,107,893
362,0,17,115,885
363,0,12,108,892
364,0,11,106,894
365,0,6,101,899
366,0,16,104,896
367,0,11,97,903
368,0,12,90,910
369,0,11,86,914
370,0,10,83,917
371,0,8,76,924
372,0,16,87,913
373,0,14,88,912
374,0,13,88,912
375,0,12,87,913
376,0,11,87,913
377,0,11,87,913
378,0,15,94,906
379,0,16,96,904
380,0,12,92,908
381,0,13,94,906
382,0,12,92,908
383,0,16,100,900
384,0,16,106,894
385,0,16,106,894
386,0,6,97,903
387,0,18,101,899
388,0,13,101,899
389,0,7,94,906
390,0,16,96,904
391,0,16,96,904
392,0,11,96,904
393,0,12,95,905
394,0,20,102,898
395,0,11,98,902
396,0,6,94,906
397,0,16,96,904
398,0,14,93,907
399,0,13,98,902
400,0,17,98,902
401,0,10,93,907
402,0,11,89,911
403,0,17,101,899
404,0,14,103,897
405,0,13,100,900
406,0,14,101,899
407,0,15,99,901
408,0,13,102,898
409,0,9,100,900
410,0,14,97,903
411,0,10,94,906
412,0,15,93,907
413,0,10,87,913
414,0,17,90,910
415,0,15,93,907
416,0,18,104,896
417,0,9,99,901
418,0,5,93,907
419,0,9,86,914
420,0,18,93,907
421,0,10,91,909
422,0,13,87,913
423,0,14,86,914
424,0,9,83,917
425,0,10,84,916
426,0,19,96,904
427,0,21,104,896
428,0,14,105,895
429,0,5,98,902
430,0,9,90,910
431,0,10,90,910
432,0,11,92,908
433,0,12,85,915
434,0,13,83,917
435,0,18,85,915
436,0,16,91,909
437,0,13,97,903
438,0,19,105,895
439,0,15,110,890
440,0,6,102,898
441,0,15,110,890
442,0,11,103,897
443,0,12,97,903
444,0,10,88,912
445,0,12,89,911
446,0,13,84,916
447,0,13,89,911
448,0,11,86,914
449,0,13,85,915
450,0,11,88,912
451,0,15,95,905
452,0,16,97,903
453,0,11,93,907
454,0,10,93,907
455,0,12,93,907
456,0,10,88,912
457,0,7,85,915
458,0,12,84,916
459,0,12,80,920
460,0,9,77,923
461,0,13,78,922
462,0,10,74,926
463,0,11,77,923
464,0,11,80,920
465,0,14,84,916
466,0,16,89,911
467,0,13,88,912
468,0,22,102,898
469,0,14,104,896
470,0,13,107,893
471,0,18,116,884
472,0,10,110,890
473,0,9,101,899
474,0,11,103,897
475,0,13,95,905
476,0,10,87,913
477,0,11,88,912
478,0,14,86,914
479,0,14,83,917
480,0,12,88,912
481,0,11,87,913
482,0,8,83,917
483,0,11,85,915
484,0,16,89,911
485,0,10,87,913
486,0,13,87,913
487,0,12,84,916
488,0,15,89,911
489,0,6,85,915
490,0,14,89,911
491,0,16,89,911
492,0,14,93,907
493,0,16,96,904
494,0,11,95,905
495,0,15,100,900
496,0,12,99,901
497,0,7,97,903
498,0,14,93,907
499,0,11,93,907
500,0,15,91,909
501,0,18,96,904
502,0,20,104,896
503,0,15,104,896
504,0,17,112,888
505,0,11,107,893
506,0,14,114,886
507,0,17,116,884
508,0,12,110,890
509,0,12,105,895
510,0,7,95,905
511,0,15,94,906
512,0,19,99,901
513,0,9,94,906
514,0,17,100,900
515,0,11,94,906
516,0,17,98,902
517,0,11,101,899
518,0,10,99,901
519,0,10,92,908
520,0,9,90,910
521,0,8,78,922
522,0,18,88,912
523,0,19,87,913
524,0,9,85,915
525,0,11,87,913
526,0,14,90,910
527,0,9,93,907
528,0,13,95,905
529,0,14,92,908
530,0,6,86,914
531,0,10,79,921
532,0,11,80,920
533,0,15,84,916
534,0,9,81,919
535,0,8,76,924
536,0,10,70,930
537,0,10,75,925
538,0,14,82,918
539,0,11,79,921
540,0,15,83,917
541,0,8,80,920
542,0,14,85,915
543,0,17,93,907
544,0,15,97,903
545,0,11,94,906
546,0,13,95,905
547,0,10,94,906
548,0,10,91,909
549,0,11,92,908
550,0,13,89,911
551,0,13,84,916
552,0,11,83,917
553,0,13,85,915
554,0,14,87,913
555,0,10,89,911
556,0,8,87,913
557,0,14,87,913
558,0,20,92,908
559,0,15,98,902
560,0,9,95,905
561,0,14,95,905
562,0,13,99,901
563,0,11,99,901
564,0,12,101,899
565,0,12,92,908
566,0,13,90,910
567,0,20,98,902
568,0,13,98,902
569,0,16,100,900
570,0,10,102,898
571,0,21,109,891
572,0,24,119,881
573,0,11,121,879
574,0,17,118,882
575,0,11,116,884
576,0,11,110,890
577,0,16,116,884
578,0,14,109,891
579,0,9,97,903
580,0,9,89,911
581,0,14,90,910
582,0,13,90,910
583,0,9,89,911
584,0,16,88,912
585,0,17,90,910
586,0,11,90,910
587,0,18,101,899
588,0,18,107,893
589,0,9,103,897
590,0,13,104,896
591,0,18,108,892
592,0,14,103,897
593,0,13,106,894
594,0,12,101,899
595,0,10,99,901
596,0,7,90,910
597,0,18,96,904
598,0,5,83,917
599,0,8,77,923
600,0,13,80,920
601,0,12,76,924
602,0,13,79,921
603,0,14,87,913
604,0,11,84,916
605,0,8,80,920
606,0,9,83,917
607,0,14,87,913
608,0,15,88,912
609,0,8,82,918
610,0,12,83,917
611,0,7,75,925
612,0,21,89,911
613,0,12,93,907
614,0,12,90,910
615,0,14,89,911
616,0,10,90,910
617,0,10,89,911
618,0,10,92,908
619,0,9,82,918
620,0,16,85,915
621,0,12,85,915
622,0,9,83,917
623,0,11,78,922
624,0,11,84,916
625,0,10,82,918
626,0,18,91,909
627,0,16,94,906
628,0,11,93,907
629,0,9,87,913
630,0,7,85,915
631,0,15,89,911
632,0,16,96,904
633,0,15,96,904
634,0,14,91,909
635,0,14,92,908
636,0,8,93,907
637,0,11,96,904
638,0,12,93,907
639,0,10,89,911
640,0,7,78,922
641,0,8,75,925
642,0,12,72,928
643,0,9,70,930
644,0,13,75,925
645,0,13,77,923
646,0,21,87,913
647,0,11,87,913
648,0,10,94,906
649,0,21,101,899
650,0,15,109,891
651,0,16,110,890
652,0,7,105,895
653,0,10,94,906
654,0,17,102,898
655,0,12,101,899
656,0,12,98,902
657,0,17,96,904
658,0,15,98,902
659,0,21,106,894
660,0,12,111,889
661,0,13,109,891
662,0,14,106,894
663,0,15,112,888
664,0,15,111,889
665,0,13,108,892
666,0,13,99,901
667,0,15,102,898
668,0,8,97,903
669,0,16,97,903
670,0,11,96,904
671,0,9,92,908
672,0,17,92,908
673,0,13,94,906
674,0,18,93,907
675,0,13,99,901
676,0,13,100,900
677,0,18,103,897
678,0,16,111,889
679,0,14,109,891
680,0,14,111,889
681,0,12,106,894
682,0,6,99,901
683,0,14,97,903
684,0,8,88,912
685,0,11,81,919
686,0,13,84,916
687,0,9,76,924
688,0,11,73,927
689,0,11,78,922
690,0,14,80,920
691,0,14,84,916
692,0,14,89,911
693,0,13,92,908
694,0,12,92,908
695,0,12,93,907
696,0,12,92,908
697,0,13,94,906
698,0,15,100,900
699,0,15,94,906
700,0,13,96,904
701,0,10,94,906
702,0,15,95,905
703,0,12,96,904
704,0,9,95,905
705,0,16,93,907
706,0,9,86,914
707,0,12,86,914
708,0,15,89,911
709,0,14,91,909
710,0,14,94,906
711,0,10,92,908
712,0,15,92,908
713,0,15,98,902
714,0,12,98,902
715,0,6,94,906
716,0,14,90,910
717,0,12,90,910
718,0,8,86,914
719,0,12,86,914
720,0,10,76,924
721,0,15,82,918
722,0,14,89,911
723,0,17,92,908
724,0,12,93,907
725,0,8,92,908
726,0,12,91,909
727,0,21,101,899
728,0,16,105,895
729,0,14,104,896
730,0,18,105,895
731,0,9,103,897
732,0,11,105,895
733,0,13,109,891
734,0,7,94,906
735,0,14,93,907
736,0,15,96,904
737,0,12,87,913
738,0,16,90,910
739,0,12,91,909
740,0,10,89,911
741,0,9,89,911
742,0,16,94,906
743,0,8,88,912
744,0,11,87,913
745,0,12,84,916
746,0,16,85,915
747,0,11,85,915
748,0,14,92,908
749,0,13,91,909
750,0,10,92,908
751,0,15,95,905
752,0,22,105,895
753,0,10,97,903
754,0,8,93,907
755,0,14,97,903
756,0,13,95,905
757,0,11,96,904
758,0,12,92,908
759,0,10,85,915
760,0,12,84,916
761,0,13,87,913
762,0,15,93,907
763,0,12,87,913
764,0,14,91,909
765,0,17,98,902
766,0,8,95,905
767,0,12,96,904
768,0,9,90,910
769,0,10,87,913
770,0,12,84,916
771,0,14,88,912
772,0,14,87,913
773,0,5,78,922
774,0,12,79,921
775,0,15,88,912
776,0,12,87,913
777,0,12,86,914
778,0,12,89,911
779,0,14,85,915
780,0,15,93,907
781,0,14,97,903
782,0,14,97,903
783,0,15,99,901
784,0,13,101,899
785,0,18,107,893
786,0,16,107,893
787,0,14,111,889
788,0,10,102,898
789,0,12,104,896
790,0,12,99,901
791,0,20,107,893
792,0,13,105,895
793,0,14,100,900
794,0,15,100,900
795,0,13,104,896
796,0,17,106,894
797,0,19,116,884
798,0,9,106,894
799,0,11,102,898
800,0,12,100,900
801,0,7,93,907
802,0,16,95,905
803,0,8,89,911
804,0,14,83,917
805,0,13,86,914
806,0,19,89,911
807,0,9,89,911
808,0,13,94,906
809,0,11,90,910
810,0,17,98,902
811,0,10,99,901
812,0,10,93,907
813,0,16,92,908
814,0,9,88,912
815,0,10,84,916
816,0,14,89,911
817,0,11,81,919
818,0,13,86,914
819,0,12,91,909
820,0,11,86,914
821,0,9,82,918
822,0,20,92,908
823,0,13,94,906
824,0,12,96,904
825,0,9,93,907
826,0,14,91,909
827,0,13,94,906
828,0,8,93,907
829,0,17,90,910
830,0,9,87,913
831,0,11,83,917
832,0,9,86,914
833,0,22,92,908
834,0,10,90,910
835,0,10,92,908
836,0,11,88,912
837,0,13,88,912
838,0,18,97,903
839,0,12,99,901
840,0,10,94,906
841,0,14,94,906
842,0,13,95,905
843,0,17,100,900
844,0,11,100,900
845,0,10,89,911
846,0,5,85,915
847,0,17,87,913
848,0,11,86,914
849,0,14,89,911
850,0,14,87,913
851,0,13,88,912
852,0,12,88,912
853,0,19,101,899
854,0,17,107,893
855,0,11,106,894
856,0,18,108,892
857,0,12,110,890
858,0,13,103,897
859,0,13,109,891
860,0,7,96,904
861,0,21,97,903
862,0,12,100,900
863,0,7,88,912
864,0,12,88,912
865,0,16,91,909
866,0,12,90,910
867,0,10,93,907
868,0,13,89,911
869,0,8,81,919
870,0,13,84,916
871,0,8,85,915
872,0,10,80,920
873,0,18,84,916
874,0,8,83,917
875,0,10,79,921
876,0,11,83,917
877,0,18,85,915
878,0,22,101,899
879,0,9,100,900
880,0,15,99,901
881,0,10,96,904
882,0,9,101,899
883,0,15,101,899
884,0,13,98,902
885,0,7,91,909
886,0,8,79,921
887,0,18,85,915
888,0,8,80,920
889,0,14,87,913
890,0,11,81,919
891,0,13,83,917
892,0,13,87,913
893,0,16,94,906
894,0,17,96,904
895,0,10,96,904
896,0,10,94,906
897,0,13,95,905
898,0,15,96,904
899,0,17,103,897
900,0,14,101,899
901,0,10,97,903
902,0,18,103,897
903,0,10,99,901
904,0,13,102,898
905,0,11,100,900
906,0,11,90,910
907,0,11,87,913
908,0,12,90,910
909,0,12,83,917
910,0,18,88,912
911,0,10,87,913
912,0,11,89,911
913,0,11,87,913
914,0,12,90,910
915,0,16,95,905
916,0,11,94,906
917,0,18,95,905
918,0,14,97,903
919,0,7,91,909
920,0,11,92,908
921,0,11,92,908
922,0,11,88,912
923,0,15,92,908
924,0,10,83,917
925,0,14,83,917
926,0,16,90,910
927,0,12,93,907
928,0,13,97,903
929,0,15,98,902
930,0,8,91,909
931,0,11,91,909
932,0,13,91,909
933,0,11,88,912
934,0,15,88,912
935,0,14,89,911
936,0,12,90,910
937,0,11,92,908
938,0,14,96,904
939,0,12,92,908
940,0,5,87,913
941,0,15,86,914
942,0,6,82,918
943,0,17,82,918
944,0,16,89,911
945,0,13,91,909
946,0,9,86,914
947,0,17,94,906
948,0,19,104,896
949,0,11,105,895
950,0,14,106,894
951,0,7,95,905
952,0,10,88,912
953,0,19,100,900
954,0,10,95,905
955,0,9,87,913
956,0,11,82,918
957,0,10,78,922
958,0,15,87,913
959,0,7,86,914
960,0,16,81,919
961,0,19,90,910
962,0,15,93,907
963,0,13,98,902
964,0,9,97,903
965,0,25,106,894
966,0,17,116,884
967,0,12,115,885
968,0,12,109,891
969,0,11,103,897
970,0,14,104,896
971,0,16,107,893
972,0,12,100,900
973,0,5,87,913
974,0,9,82,918
975,0,14,86,914
976,0,21,94,906
977,0,17,100,900
978,0,8,91,909
979,0,6,84,916
980,0,9,87,913
981,0,16,94,906
982,0,11,93,907
983,0,12,88,912
984,0,7,74,926
985,0,20,81,919
986,0,9,86,914
987,0,20,98,902
988,0,14,98,902
989,0,9,94,906
990,0,10,91,909
991,0,11,95,905
992,0,12,91,909
993,0,14,94,906
994,0,9,86,914
995,0,11,83,917
996,0,13,81,919
997,0,6,81,919
998,0,17,88,912
999,0,14,86,914
