t,failure,success,charging,skip
232,0,79,420,580
233,31,50,425,575
234,27,48,424,576
235,12,74,462,538
236,5,93,492,508
237,15,100,462,538
238,0,46,437,563
239,0,82,460,540
240,14,25,397,603
241,0,74,437,563
242,2,64,435,565
243,0,35,421,579
244,0,77,407,593
245,4,25,388,612
246,6,67,392,608
247,13,64,406,594
248,0,93,442,558
249,7,54,418,582
250,10,47,416,584
251,1,76,408,592
252,13,43,416,584
253,14,70,452,548
254,7,48,410,590
255,0,92,444,556
256,0,67,410,590
257,5,53,424,576
258,8,82,434,566
259,0,40,434,566
260,7,41,405,595
261,7,46,429,571
262,15,69,424,576
263,5,80,414,586
264,4,90,450,550
265,25,59,408,592
266,5,68,432,568
267,9,83,442,558
268,0,41,439,561
269,0,59,457,543
270,26,55,423,577
271,31,61,433,567
272,17,95,432,568
273,3,84,448,552
274,13,79,408,592
275,0,56,436,564
276,0,51,412,588
277,8,44,392,608
278,57,24,389,611
279,51,68,371,629
280,6,137,453,547
281,0,120,445,555
282,0,71,408,592
283,0,65,424,576
284,10,55,425,575
285,14,28,433,567
286,33,46,439,561
287,26,68,450,550
288,1,120,417,583
289,15,77,429,571
290,0,88,421,579
291,0,74,421,579
292,6,22,414,586
293,0,45,430,570
294,5,35,431,569
295,13,76,423,577
296,8,83,448,552
297,12,58,412,588
298,1,110,433,567
299,13,32,412,588
300,13,42,415,585
301,0,43,413,587
302,8,85,427,573
303,8,64,439,561
304,27,48,388,612
305,13,105,432,568
306,22,72,404,596
307,23,74,432,568
308,0,70,461,539
309,0,90,447,553
310,0,43,436,564
311,23,29,418,582
312,27,87,444,556
313,4,73,429,571
314,27,84,427,573
315,0,64,420,580
316,3,118,435,565
317,5,42,443,557
318,3,30,417,583
319,8,69,439,561
320,2,57,444,556
321,31,49,441,559
322,29,68,431,569
323,43,105,416,584
324,7,67,409,591
325,3,95,435,565
326,5,96,443,557
327,4,34,419,581
328,8,52,422,578
329,0,54,421,579
330,11,116,459,541
331,0,57,458,542
332,11,73,482,518
333,9,54,463,537
334,16,46,423,577
335,9,62,449,551
336,19,59,447,553
337,18,95,438,562
338,0,52,406,594
339,12,79,427,573
340,3,64,394,606
341,8,58,413,587
342,15,62,429,571
343,1,56,422,578
344,9,105,439,561
345,9,57,447,553
346,21,60,459,541
347,5,78,448,552
348,37,69,456,544
349,3,74,474,526
350,3,91,470,530
351,4,85,466,534
352,4,39,438,562
353,9,57,442,558
354,0,65,445,555
355,29,41,440,560
356,0,63,431,569
357,4,80,434,566
358,28,81,401,599
359,9,59,424,576
360,5,77,433,567
361,18,59,406,594
362,11,71,432,568
363,6,59,434,566
364,11,82,466,534
365,1,89,434,566
366,4,78,452,548
367,11,43,473,527
368,11,65,465,535
369,13,62,459,541
370,5,57,445,555
371,7,54,438,562
372,19,68,401,599
373,6,99,452,548
374,7,52,404,596
375,8,32,382,618
376,24,67,400,600
377,22,77,413,587
378,13,89,435,565
379,45,63,406,594
380,18,97,450,550
381,9,101,421,579
382,34,85,461,539
383,11,72,488,512
384,8,75,453,547
385,14,67,463,537
386,38,50,455,545
387,3,100,492,508
388,5,93,445,555
389,36,38,430,570
390,8,71,427,573
391,3,90,454,546
392,13,66,432,568
393,19,31,414,586
394,1,60,430,570
395,7,109,415,585
396,13,78,444,556
397,17,47,445,555
398,12,86,464,536
399,4,63,442,558
400,6,75,460,540
401,6,51,470,530
402,12,79,449,551
403,28,45,428,572
404,30,52,417,583
405,1,94,462,538
406,10,82,429,571
407,4,87,461,539
408,13,45,427,573
409,8,92,444,556
410,24,58,461,539
411,18,67,454,546
412,18,72,458,542
413,2,76,455,545
414,9,96,473,527
415,7,47,444,556
416,30,84,437,563
417,5,63,450,550
418,9,74,447,553
419,16,72,449,551
420,2,78,467,533
421,9,57,474,526
422,15,32,404,596
423,27,117,446,554
424,9,79,474,526
425,10,64,463,537
426,1,72,440,560
427,9,69,439,561
428,17,42,435,565
429,2,58,437,563
430,13,140,485,515
431,7,31,450,550
432,6,62,464,536
433,14,64,458,542
434,10,99,481,519
435,6,62,474,526
436,1,54,477,523
437,0,105,500,500
438,4,28,436,564
439,16,49,442,558
440,21,49,420,580
441,9,76,447,553
442,18,59,415,585
443,3,105,454,546
444,1,96,434,566
445,4,30,399,601
446,52,60,428,572
447,2,111,487,513
448,16,104,496,504
449,18,36,483,517
450,38,55,467,533
451,34,99,442,558
452,5,129,494,506
453,17,99,503,497
454,9,51,471,529
455,6,61,467,533
456,7,38,415,585
457,23,56,435,565
458,35,85,442,558
459,28,71,477,523
460,13,101,428,572
461,12,116,433,567
462,19,78,463,537
463,1,58,464,536
464,2,103,495,505
465,0,51,467,533
466,9,44,478,522
467,19,61,487,513
468,15,90,504,496
469,35,55,453,547
470,8,53,459,541
471,2,93,485,515
472,2,94,444,556
473,0,27,435,565
474,0,36,396,604
475,30,42,408,592
476,46,51,391,609
477,23,100,437,563
478,1,100,452,548
479,0,109,404,596
480,22,103,455,545
481,0,89,513,487
482,0,63,504,496
483,3,26,489,511
484,36,34,483,517
485,45,62,472,528
486,24,117,499,501
487,17,87,482,518
488,33,83,412,588
489,19,80,440,560
490,9,63,426,574
491,23,31,427,573
492,13,53,434,566
493,32,101,423,577
494,35,79,447,553
495,34,103,498,502
496,30,108,517,483
497,32,62,478,522
498,1,95,507,493
499,2,72,518,482
500,3,100,535,465
501,6,30,490,510
502,7,44,448,552
503,0,77,459,541
504,10,74,455,545
505,3,64,473,527
506,22,36,417,583
507,0,83,419,581
508,2,77,435,565
509,14,77,469,531
510,9,59,471,529
511,13,71,466,534
512,31,56,450,550
513,26,76,472,528
514,61,82,468,532
515,0,110,482,518
516,29,108,450,550
517,2,63,465,535
518,8,54,469,531
519,0,62,478,522
520,34,28,429,571
521,74,49,411,589
522,47,104,485,515
523,0,180,526,474
524,0,114,450,550
525,11,44,440,560
526,9,38,440,560
527,33,64,448,552
528,24,87,491,509
529,34,65,494,506
530,11,90,448,552
531,6,94,419,581
532,15,111,435,565
533,10,51,456,544
534,7,48,459,541
535,34,45,423,577
536,39,27,399,601
537,45,74,438,562
538,9,128,449,551
539,17,112,413,587
540,14,55,368,632
541,13,47,368,632
542,16,61,371,629
543,26,76,416,584
544,46,52,396,604
545,22,86,436,564
546,9,141,488,512
547,8,98,464,536
548,59,34,442,558
549,69,39,423,577
550,16,97,460,540
551,35,101,473,527
552,46,77,468,532
553,3,94,472,528
554,0,77,410,590
555,20,59,395,605
556,38,51,418,582
557,31,61,446,554
558,4,72,432,568
559,17,71,435,565
560,15,94,409,591
561,6,65,414,586
562,26,49,391,609
563,43,20,364,636
564,39,46,348,652
565,11,108,388,612
566,16,86,388,612
567,47,60,340,660
568,32,98,378,622
569,12,83,399,601
570,22,60,387,613
571,77,36,390,610
572,63,74,407,593
573,15,136,471,529
574,60,105,459,541
575,48,87,469,531
576,35,80,418,582
577,7,88,445,555
578,24,67,435,565
579,31,51,419,581
580,29,50,424,576
581,13,74,403,597
582,6,88,390,610
583,11,77,375,625
584,56,25,351,649
585,57,39,344,656
586,13,111,388,612
587,12,106,399,601
588,26,123,418,582
589,24,52,430,570
590,12,85,404,596
591,3,73,409,591
592,5,46,418,582
593,23,31,402,598
594,55,31,378,622
595,57,60,371,629
596,40,83,348,652
597,30,133,382,618
598,41,103,344,656
599,25,96,368,632
600,21,80,381,619
601,26,75,398,602
602,41,87,417,583
603,21,50,448,552
604,14,112,505,495
605,25,76,498,502
606,52,66,441,559
607,40,66,431,569
608,12,77,438,562
609,13,78,418,582
610,22,52,390,610
611,17,52,391,609
612,9,40,326,674
613,43,47,320,680
614,56,41,299,701
615,47,63,307,693
616,46,93,324,676
617,45,76,340,660
618,27,109,347,653
619,21,109,370,630
620,77,83,369,631
621,67,74,404,596
622,23,111,454,546
623,22,107,447,553
624,26,89,447,553
625,28,91,459,541
626,22,84,461,539
627,16,78,430,570
628,7,50,416,584
629,13,37,406,594
630,20,61,391,609
631,15,47,402,598
632,28,43,353,647
633,28,63,349,651
634,52,52,309,691
635,15,98,359,641
636,38,69,337,663
637,41,75,334,666
638,28,106,379,621
639,21,97,408,592
640,32,99,430,570
641,26,90,441,559
642,45,59,446,554
643,50,60,455,545
644,55,70,435,565
645,63,51,418,582
646,21,94,418,582
647,7,95,410,590
648,30,88,337,663
649,34,61,333,667
650,21,63,343,657
651,37,67,346,654
652,24,81,361,639
653,33,73,362,638
654,68,51,362,638
655,76,68,372,628
656,90,88,371,629
657,91,92,383,617
658,22,129,447,553
659,21,133,437,563
660,32,129,400,600
661,23,75,411,589
662,49,65,405,595
663,27,73,432,568
664,28,71,412,588
665,22,58,402,598
666,24,54,398,602
667,35,67,398,602
668,48,52,336,664
669,54,56,333,667
670,20,84,358,642
671,41,94,348,652
672,47,53,358,642
673,7,71,380,620
674,9,60,342,658
675,22,50,350,650
676,48,47,356,644
677,61,26,360,640
678,28,78,376,624
679,16,80,370,630
680,23,92,346,654
681,52,84,339,661
682,48,77,351,649
683,23,85,355,645
684,28,73,359,641
685,68,65,383,617
686,54,44,376,624
687,44,61,394,606
688,34,98,405,595
689,56,72,397,603
690,47,87,391,609
691,44,60,401,599
692,53,53,371,629
693,34,58,376,624
694,29,71,388,612
695,31,57,375,625
696,25,77,371,629
697,22,97,363,637
698,29,69,341,659
699,57,54,347,653
700,65,45,328,672
701,23,92,373,627
702,16,98,377,623
703,28,100,385,615
704,59,72,357,643
705,69,45,347,653
706,75,51,342,658
707,62,69,373,627
708,54,95,394,606
709,31,111,406,594
710,26,105,403,597
711,46,92,396,604
712,49,75,381,619
713,61,68,388,612
714,45,69,419,581
715,69,52,429,571
716,70,48,406,594
717,43,75,411,589
718,24,81,390,610
719,40,81,371,629
720,45,55,332,668
721,47,41,326,674
722,31,83,368,632
723,20,78,376,624
724,37,75,363,637
725,54,68,352,648
726,32,93,370,630
727,59,67,369,631
728,51,73,381,619
729,99,37,381,619
730,82,56,377,623
731,55,93,398,602
732,49,58,381,619
733,53,69,370,630
734,11,84,360,640
735,25,74,359,641
736,55,59,356,644
737,29,68,379,621
738,46,68,366,634
739,45,73,384,616
740,59,62,382,618
741,28,118,403,597
742,45,86,402,598
743,47,61,373,627
744,39,61,370,630
745,38,62,377,623
746,41,65,343,657
747,37,78,358,642
748,26,81,351,649
749,20,94,349,651
750,59,43,317,683
751,55,39,318,682
752,47,61,344,656
753,43,70,384,616
754,33,88,396,604
755,54,74,389,611
756,33,105,416,584
757,45,120,407,593
758,72,50,391,609
759,72,33,386,614
760,49,50,364,636
761,31,99,393,607
762,43,90,393,607
763,43,101,398,602
764,46,100,365,635
765,71,46,321,679
766,51,67,352,648
767,67,75,358,642
768,66,96,381,619
769,78,79,382,618
770,69,86,388,612
771,101,74,346,654
772,101,52,344,656
773,116,66,380,620
774,97,84,418,582
775,57,115,446,554
776,49,106,432,568
777,86,82,405,595
778,73,62,390,610
779,44,50,374,626
780,41,53,382,618
781,35,70,389,611
782,40,78,370,630
783,27,86,373,627
784,42,72,346,654
785,54,82,328,672
786,34,82,342,658
787,48,71,361,639
788,49,43,367,633
789,32,43,378,622
790,46,55,380,620
791,51,67,401,599
792,51,53,386,614
793,58,53,367,633
794,74,40,365,635
795,58,55,344,656
796,76,53,341,659
797,61,69,353,647
798,36,99,347,653
799,36,103,352,648
800,51,84,354,646
801,64,67,350,650
802,66,63,366,634
803,79,71,386,614
804,69,71,416,584
805,63,76,430,570
806,51,88,422,578
807,61,90,412,588
808,74,70,386,614
809,78,52,379,621
810,73,87,395,605
811,76,89,382,618
812,110,63,378,622
813,101,59,375,625
814,37,80,405,595
815,42,74,375,625
816,62,50,362,638
817,75,49,353,647
818,87,50,366,634
819,123,33,362,638
820,110,64,335,665
821,82,106,336,664
822,59,117,352,648
823,49,131,369,631
824,71,123,368,632
825,64,75,356,644
826,47,62,381,619
827,63,76,407,593
828,89,47,411,589
829,79,64,432,568
830,98,35,434,566
831,90,61,419,581
832,96,70,380,620
833,95,70,360,640
834,92,57,327,673
835,66,72,342,658
836,75,65,339,661
837,77,55,340,660
838,104,50,345,655
839,108,86,363,637
840,103,92,378,622
841,91,92,373,627
842,88,108,392,608
843,81,113,390,610
844,91,84,370,630
845,100,72,387,613
846,84,63,408,592
847,61,111,395,605
848,73,102,395,605
849,66,113,392,608
850,40,120,382,618
851,49,107,373,627
852,68,58,331,669
853,62,57,332,668
854,81,57,348,652
855,87,68,367,633
856,100,73,363,637
857,84,94,382,618
858,92,94,371,629
859,86,83,369,631
860,90,80,362,638
861,97,72,357,643
862,84,71,373,627
863,76,89,386,614
864,68,96,401,599
865,99,91,386,614
866,103,83,358,642
867,92,101,358,642
868,93,107,371,629
869,85,95,378,622
870,52,104,400,600
871,45,112,411,589
872,54,115,396,604
873,64,110,386,614
874,84,88,370,630
875,105,44,352,648
876,99,54,339,661
877,81,55,336,664
878,64,74,373,627
879,73,102,381,619
880,71,106,375,625
881,68,85,338,662
882,91,73,316,684
883,88,73,312,688
884,85,79,347,653
885,99,71,368,632
886,74,106,392,608
887,64,115,391,609
888,53,130,387,613
889,42,135,394,606
890,50,86,381,619
891,53,56,369,631
892,54,53,366,634
893,43,75,395,605
894,57,63,390,610
895,60,73,377,623
896,77,54,327,673
897,66,71,295,705
898,48,91,306,694
899,47,76,314,686
900,63,79,318,682
901,68,79,322,678
902,62,101,341,659
903,74,101,363,637
904,108,67,345,655
905,121,69,339,661
906,130,65,340,660
907,87,103,387,613
908,67,134,417,583
909,50,156,434,566
910,59,142,392,608
911,69,131,376,624
912,86,75,367,633
913,87,38,350,650
914,117,38,339,661
915,93,68,375,625
916,114,65,354,646
917,88,113,372,628
918,104,109,338,662
919,80,147,317,683
920,81,157,312,688
921,81,134,334,666
922,72,143,365,635
923,69,120,389,611
924,76,107,392,608
925,98,91,411,589
926,114,93,420,580
927,139,87,402,598
928,93,126,454,546
929,73,129,432,568
930,38,155,442,558
931,31,150,431,569
932,39,119,398,602
933,43,87,398,602
934,63,48,361,639
935,71,25,348,652
936,69,44,351,649
937,71,63,353,647
938,57,84,343,657
939,72,90,307,693
940,74,110,308,692
941,81,100,289,711
942,71,102,311,689
943,77,79,320,680
944,68,97,340,660
945,73,110,358,642
946,96,106,370,630
947,102,83,370,630
948,124,67,352,648
949,97,104,375,625
950,82,125,387,613
951,57,159,414,586
952,86,130,422,578
953,119,69,393,607
954,103,58,376,624
955,65,66,386,614
956,73,65,383,617
957,80,58,387,613
958,96,62,367,633
959,109,63,349,651
960,102,76,339,661
961,82,93,325,675
962,68,102,325,675
963,53,131,314,686
964,81,112,334,666
965,94,88,324,676
966,93,76,335,665
967,74,85,346,654
968,98,77,350,650
969,84,98,381,619
970,92,99,392,608
971,80,106,410,590
972,65,112,425,575
973,52,122,409,591
974,82,99,378,622
975,72,89,390,610
976,59,76,373,627
977,56,76,363,637
978,65,71,351,649
979,70,69,324,676
980,73,81,330,670
981,116,64,314,686
982,120,73,305,695
983,69,137,343,657
984,58,144,353,647
985,69,120,343,657
986,80,99,349,651
987,91,76,363,637
988,90,76,364,636
989,97,78,362,638
990,123,70,349,651
991,103,109,395,605
992,68,134,407,593
993,79,111,361,639
994,67,115,349,651
995,39,150,383,617
996,46,120,383,617
997,70,98,370,630
998,65,95,352,648
999,70,73,356,644
